time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1698667200,1795.8466953762713,1829.84,1795.8466953762713,1817.4275,1716.3506730256572,1686.061200554206,1668.7352565157996,1671.9707229176072,1692.3196382689462,1709.7576973233345,1723.4440007046521,1768.497984038148,1720.4299518954904,1689.156817516865,1669.8258977630844,1670.4440203963425,1689.5856463589002,1708.3757495819739,1720.7050395817275,1761.6273418199467,65.27146123794907,76.39690652492152
1698681600,1806.6370976881358,1819.54,1777.77,1804.5900000000001,1718.3115469584204,1687.6960805465617,1669.8964081695108,1672.6724122143394,1692.6871353613556,1709.9496655473763,1723.5455601530819,1768.5259082284472,1722.410188321479,1690.8419734655238,1671.0454823987127,1671.1955384893602,1689.9842749677082,1708.5819966353888,1720.8162191183985,1761.662542686952,58.476911222267006,76.39690652492152
1698696000,1805.613548844068,1816.33,1796.63,1805.8775,1720.257457026011,1689.326169090747,1671.0586397236175,1673.3772010386022,1693.0576439199108,1710.143851447078,1723.6486038825524,1768.554806945485,1724.3741250668559,1692.521324217852,1672.265681653023,1671.9500592821369,1690.3859845865377,1708.7905614871886,1720.928957727917,1761.6987696081426,58.93857189376774,76.52903940058994
1698710400,1805.7455244220341,1819.41,1793.74,1804.3325,1722.125791314322,1690.912463310185,1672.1977325464925,1674.070086218292,1693.4218824013512,1710.3345167275495,1723.7495849790698,1768.5824879459142,1726.2554985946945,1694.1536041562774,1673.4608564796924,1672.6916976054863,1690.7809465117143,1708.995367357527,1721.0394992021013,1761.7337009726587,58.10373201837042,76.52903940058994
1698724800,1805.039012211017,1805.039012211017,1787,1794.3899999999999,1723.7316626184481,1692.3397396783205,1673.242110900796,1674.7066995187245,1693.75238360462,1710.5046695276963,1723.8379960116367,1768.6024550732288,1727.8586633336429,1695.616909205091,1674.5552378690165,1673.3734808121783,1691.1400766797847,1709.1784212324303,1721.1367165656504,1761.7604574651023,52.90985190074282,76.52903940058994
1698739200,1799.7145061055085,1813.99,1780.99,1798.7424999999998,1725.398570115816,1693.8073639586196,1674.3147637990799,1675.362973595345,1694.0960501067325,1710.6832886177212,1723.9317438263906,1768.6257742569246,1729.5265183140277,1697.1223922823888,1675.6791044946362,1674.0758282586087,1691.513048684361,1709.3704128267873,1721.2395738001558,1761.7907581963884,54.81407964775845,76.52903940058994
1698753600,1799.2285030527541,1812.72,1781.36,1798.74,1727.028379668798,1695.2547106626387,1675.3782273563527,1676.0157620948405,1694.4385834942718,1710.8615410699122,1724.0253711808007,1768.6490734644628,1731.155070824286,1698.6058610081934,1676.7927777571283,1674.774226979849,1691.8847192261828,1709.5619875045434,1721.3422913961795,1761.8210320528437,54.812708589186265,73.45380346854695
1698768000,1798.9842515263772,1814.86,1787.73,1801.3799999999999,1728.6806378983802,1696.718507756947,1676.4551655840762,1676.6790649408995,1694.788637230788,1711.0447768167342,1724.1221854847045,1768.6743971987264,1732.8074220990086,1700.1062134022343,1677.9202639312718,1675.4835030191775,1692.264252261794,1709.7588106824544,1721.4483718582123,1761.8534441527595,56.062528793978046,73.45380346854695
1698782400,1800.1821257631887,1817.67,1800.1821257631887,1811.4450000000002,1730.5198459450828,1698.3009421327133,1677.6089248525884,1677.3921122163445,1695.1704911187396,1711.248016134919,1724.2314756155122,1768.7074885742013,1734.6577180496201,1701.7315971481871,1679.1286325834776,1676.2451920778935,1692.6773571066403,1709.9767875084299,1721.5676516834499,1761.8940763165017,60.54324216740699,73.93388477083317
1698796800,1805.8135628815944,1829,1805.8135628815944,1815.27,1732.4031827018587,1699.914308448124,1678.7855152384636,1678.1216248501205,1695.5636155340628,1711.4585869524597,1724.3454161967193,1768.743513728109,1736.5544776249233,1703.3890920803303,1680.3606811573827,1677.024042542443,1693.1022882778477,1710.2024964312413,1721.6918429999728,1761.9378091503268,62.12404617323183,73.93388477083317
1698811200,1810.5417814407972,1810.5417814407972,1797.57,1805.5125,1734.0278341973728,1701.3708352281499,1679.8686518603572,1678.7956506445644,1695.9235136828875,1711.648979488993,1724.4470020337696,1768.77196168654,1738.1770193278662,1704.8799447506906,1681.4932768030174,1677.7438658335218,1693.4919250602468,1710.4068051205634,1721.802937310112,1761.973511477938,55.964342230088285,73.93388477083317
