time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1610179200,40026.36016786672,41237.44,39290.86,40183.32,31972.97918293749,29228.287356637113,26279.524133762203,23217.574479884108,20178.82871819389,17341.82454908182,14852.787790433646,12780.40026907316,32283.14126698612,29567.09877968856,26639.04287676171,23584.480214519062,20533.795677813345,17663.85897043442,15128.294160789192,13003.789283835431,14548.756541,71.59684122046012,NaN,NaN
1610193600,40104.84008393336,41380,40104.84008393336,40667.729999999996,32166.195867761104,29386.072772407635,26402.500252277056,23309.903345069906,20245.89549816707,17389.0429811687,14885.096854525718,12801.976539658015,32480.42570776292,29729.151790204054,26765.9993213159,23680.18469510999,20603.584011685743,17713.170591076574,15162.143645002858,13026.455355704473,13783.07301,73.46246188366675,NaN,NaN
1610208000,40386.28504196668,40880,39869,40485.0175,32351.058570699744,29539.161665202013,26522.86364755674,23400.77696493726,20312.144670022495,17435.795966024634,14917.136805270993,12823.394753166984,32668.76904405085,29886.17172757334,26890.153331982725,23774.329416706012,20672.497126029986,17761.984839541576,15195.706102067135,13048.953153446624,10121.055377,71.5533708281809,NaN,NaN
1610222400,40435.65127098334,40781.69,39928.91,40366.1825,32529.172435795306,29688.499883613018,26641.182612107536,23490.541015387327,20377.788001708184,17482.213752530657,14948.98792629068,12844.704453551381,32849.88465477907,30039.16458556497,27012.108347077905,23867.280974595615,20740.759467014286,17810.439711268176,15229.0665744302,13071.335152091895,10993.249243,70.27423088818577,NaN,NaN
1610236800,40400.91688549167,41350,40087.15,40460.5025,32705.424214999854,29837.079230045943,26759.296457303197,23580.329171390567,20443.52520137526,17528.72850708019,14980.917231138877,12866.070641595055,33028.95801584309,30191.300905483728,27133.81327153874,23960.24019882757,20809.11212917368,17858.992900525907,15262.507841395833,13093.776092155727,11827.445704,70.72161360717104,NaN,NaN
1610251200,40430.70969274583,41073.26,40050,40605.625,32880.9842324443,29985.610895838414,26877.641145702313,23670.41010170067,20509.522254725915,17575.442872450476,15012.988204566738,12887.532579203105,33207.23253311737,30343.334833870827,27255.73011976011,24053.491654296322,20877.730891290932,17907.753097952434,15296.09712855104,13116.317549679565,9169.85114,71.43399289960976,NaN,NaN
1610265600,40518.16734637292,41060,38888,40027.082500000004,33039.786416167764,30124.11395244754,26990.02953334588,23756.95334190331,20573.40952230455,17620.891535664137,15044.294955875166,12908.530296743374,33367.69959116167,30484.70341293841,27371.30796935504,24142.979558193823,20944.10646012528,17955.168595062933,15328.875107837255,13138.366517275075,18823.288303,64.67776412316022,NaN,NaN
1610280000,40272.624923186464,40272.624923186464,38450,39355.725,33180.140606919595,30251.446518620676,27095.719238189078,23839.486525279484,20634.890096699626,17664.88917425591,15074.722277582456,12928.99234293545,33508.59430666375,30614.20737771303,27479.76423207581,24228.205022853803,21007.92489527216,18001.04331404458,15360.719839304667,13159.847351754981,17148.669684,57.841170661640625,NaN,NaN
1610294400,39814.174961593235,39814.174961593235,37111,38499.284999999996,33298.34381565471,30365.20980801901,27193.18561222165,23917.051596574303,20693.36602109668,17707.064064591425,15104.039627673092,12948.775934933179,33626.022322977544,30729.3179999362,27579.488401921277,24308.155050736976,21068.55352648439,18044.983810691858,15391.387255024609,13180.60887379369,26106.908154,50.506806821322414,NaN,NaN
1610308800,39156.72998079662,39156.72998079662,35111.11,37433.3825,33390.23356419572,30462.701845149782,27280.70866254454,23988.56657489931,20748.161492386054,17746.995883286585,15131.98623952832,12967.719537691451,33715.60726831925,30827.187554681655,27668.663914121084,24381.685736727246,21125.277370413387,18086.545222673227,15420.601297761488,13200.480052512417,35133.381518,43.16991968478429,NaN,NaN
1610323200,38295.056240398306,38295.056240398306,33600,36363.2475,33456.30054054692,30544.088681768408,27358.33719961681,24054.04107714852,20799.27470354027,17784.680603158475,15158.558531468836,12985.820526443722,33777.904685535264,30908.005948043967,27747.34792847293,24448.8093320397,21178.095291139856,18125.72357696546,15448.35828411303,13219.458149560747,37334.824103,37.3099850432943,NaN,NaN
1610337600,37329.15187019915,37329.15187019915,32538,34587.88,33481.44675075699,30599.865113744017,27420.12816372265,24109.775674623925,20844.409254428847,17818.695176836292,15182.875579614682,13002.533918686318,33796.96292822855,30961.726737123616,27809.253196088557,24505.610848386816,21224.57634732308,18161.012229533597,15473.725443444888,13236.966074059264,45091.05878,30.027695869876126,NaN,NaN
1610352000,35958.515935099575,36360,34020,34737.7025,33509.36354518461,30656.93873286479,27482.67153411818,24166.008091689408,20889.886482728587,17852.94417951476,15207.349705923049,13019.35029669894,33819.09797697612,31016.850470888236,27871.95409476649,24562.933490692772,21271.415606084523,18196.54639945957,15499.257553526471,13254.582408697479,25470.7213,31.247264611809484,NaN,NaN
1610366400,35348.10921754979,35348.10921754979,31115,33000.8875,33498.064077513845,30689.269060687344,27529.83577314281,24212.75348538417,20929.529693914417,17883.60803239024,15229.619465364947,13034.809899951011,33799.84596575315,31045.814515108847,27918.36978169168,24610.204941725307,21312.072354416985,18228.28132143286,15522.453882150028,13270.761273991458,57121.745353,25.663182170839946,NaN,NaN
1610380800,34174.498358774894,34174.498358774894,30420,31960.652499999997,33463.89937579131,30706.80538398821,27567.706001577488,24253.747660064677,20965.638115538266,17912.104073822647,15250.559431616055,13049.452718210237,33756.570825382485,31059.16981415835,27954.95152574877,24651.383919642813,21348.98251090081,18257.71834432368,15544.240759045788,13286.074581018094,51176.262042,23.010810852523065,NaN,NaN
1610395200,33067.57542938745,35638.55,31408.07,33676.43,33468.622278551506,30747.765723519406,27619.91731780332,24303.603122180735,21007.244635618335,17944.015664766328,15273.620596282368,13065.411694830578,33754.685158902896,31097.37799205385,28006.729611488598,24701.94440188571,21391.711964935814,18290.770244978932,15568.27281900729,13302.781140148763,32936.928365,34.95256629647062,NaN,NaN
1610409600,33372.00271469372,35547.19,33372.00271469372,34904.8875,33500.539283472586,30805.105334229484,27682.182020215256,24359.69457391523,21052.736101622857,17978.34941342065,15298.190392156857,13082.308774757208,33781.7487433993,31152.962072461825,28069.15637971042,24759.103746973185,21438.55139486671,18326.384644239428,15593.901201619607,13320.480530857367,20156.062178,41.901057413851355,NaN,NaN
1610424000,34138.44510734686,36628,34138.44510734686,35636.81,33548.011966062084,30871.749536515974,27750.17029354675,24419.36185130192,21100.47447772229,18014.0952850534,15323.645485533381,13099.759065840568,33825.39724355461,31218.419706440483,28137.641932835213,24820.043277802466,21487.765462822113,18363.49166536646,15620.465693068752,13338.765110512542,21820.925278,45.6277798776028,NaN,NaN
1610438400,34887.62755367343,36499.98,34757,35770.3925,33597.39820014959,30939.31702566748,27818.719201294214,24479.420214522546,21148.493849317307,18050.039206541147,15349.235907328708,13117.299207762548,33871.161837823915,31284.871864010696,28206.71659860141,24881.38977204447,21537.271969016838,18400.80549352216,15647.172024158124,13357.144157943503,20129.584186,46.30474129081209,NaN,NaN
1610452800,35329.01002683672,35688.82,32531,34365.0525,33614.45718459071,30986.568549451375,27874.670767949818,24531.72514724994,21191.75590709368,18083.065549240455,15373.035427469724,13133.738475300062,33882.782794581,31329.83800468207,28262.4481452204,24934.519535226293,21581.735679696154,18435.026816151265,15671.98034818177,13374.356700624417,32930.544669,40.5804672650239,NaN,NaN
1610467200,34847.03126341836,35550,33819.11,34470.905,33633.48935826647,31034.62836256239,27931.04883830922,24584.313400439096,21235.222843568004,18116.23931331082,15396.937642203804,13150.246921353988,33896.620964120266,31375.69299731445,28318.633275127908,24987.944663880487,21626.412176473637,18469.401688999817,15696.89608662023,13391.641869243324,19491.04941,41.17039024791056,NaN,NaN
1610481600,34658.968131709174,35051.02,33260.74,34262.274999999994,33647.46237252722,31079.147626527047,27985.161882426233,24635.51954646852,21277.864585487587,18148.9235960774,15420.548827883149,13166.581179055069,33905.224588493904,31417.832880565333,28372.421888022676,25039.901696575835,21670.210661130575,18503.255651081276,15721.502287963345,13408.741937355373,19419.986275,40.32071181217546,NaN,NaN
1610496000,34460.621565854584,34460.621565854584,32380,33655.79,33647.6474309155,31114.68752133357,28033.628789414044,24683.245845164452,21318.381526287954,18180.314013899104,15443.371407572908,13182.433564990037,33899.35553935287,31450.503787418394,28420.23517410392,25088.169978387734,21711.755130242775,18535.736968013578,15745.27205298924,13425.331079561554,27424.984325,37.87370385798812,NaN,NaN
1610510400,34058.205782927296,35180.67,32800,34196.5175,33659.84454356183,31157.195521039313,28086.303051897685,24733.580615824958,21360.5358175276,18212.735478445866,15466.84217865229,13198.692043856583,33906.347585485746,31490.591578842945,28472.509222302077,25139.197135371556,21755.02986982599,18569.30777301248,15769.726983999193,13442.349667370188,18746.308974,41.29451387935655,NaN,NaN
1610524800,34127.36164146365,35250,34127.36164146365,34705.595,33683.08344259379,31206.138962128425,28142.87819675326,24786.34259669361,21404.218498975955,18246.121833752655,15490.920717852976,13215.331814035417,33925.15340700373,31537.525935356185,28528.91723838984,25192.790400719616,21799.9191770363,18603.897884967435,15794.82422457706,13459.771416925805,21211.79171,44.398570126932135,NaN,NaN
1610539200,34416.478320731825,35100,34017,34544.095,33702.217032758366,31252.179735064587,28197.589451481865,24837.97091628782,21447.229551352466,18279.113682267325,15514.766993550282,13231.8337584733,33939.716738603645,31581.417454548067,28583.353236232466,25245.17866178001,21844.09309669995,18638.06765370277,15819.674152708832,13477.04656939043,16102.347966,43.61076659795106,NaN,NaN
1610553600,34480.28666036591,36188,34388.53,35313.17,33738.01598758596,31308.19339389128,28258.406379246975,24893.395250064077,21492.617245128728,18313.59557764735,15539.545971030193,13248.917964462875,33972.03328593062,31635.89559389773,28644.256555361582,25301.58197459917,21890.779671754717,18673.81278199065,15845.5104626456,13494.937698788717,17747.20155,48.3140613527866,NaN,NaN
1610568000,34896.72833018296,37850,34896.72833018296,36731.9575,33804.54802119516,31383.003933285883,28330.829893099566,24956.033145566384,21542.500519285426,18350.879711093407,15566.069640027652,13267.086660428475,34036.972679202845,31710.29065822039,28717.448419113967,25365.617691828305,21942.222229218307,18712.52263133258,15873.192963689144,13513.976633488604,23245.280413,55.66127326891324,NaN,NaN
1610582400,35814.342915091474,38172.22,35814.342915091474,37397.1825,33884.384342946374,31465.958120412975,28408.32008632094,25021.85933262688,21594.39800531068,18389.43497989686,15593.392684908718,13285.755980226983,34116.03643969219,31793.310977078487,28795.998048805242,25433.02141624383,21995.79228214996,18752.575492787386,15901.720451477495,13533.54501191262,16138.473791,58.63064647240423,NaN,NaN
1610596800,36605.76270754574,38596.92,36605.76270754574,37635.405,33967.74035754757,31551.05393944176,28487.184059942127,25088.597669491286,21646.905393182,18428.394433378853,15620.979684051512,13304.595167089476,34198.84511169943,31878.597021208727,28875.99268184773,25501.382108589805,22050.002378225698,18793.053155182268,15930.525865060692,13553.292541603802,15764.35508,59.67220795644576,NaN,NaN
1610611200,37120.58385377287,38786.1,37120.58385377287,38303.380000000005,34064.08790515763,31644.18947131153,28571.08317054091,25158.51715272149,21701.42740498828,18468.627197683752,15649.368170053951,13323.936586689406,34295.42240318886,31972.389473453855,28961.30840418395,25573.10198473216,22106.339908977083,18834.875935128286,15960.178421899578,13573.571187616417,13654.697529,62.52158247737915,NaN,NaN
1610625600,37711.98192688644,40100,37707,38929.7175,34172.213007265236,31744.679513086543,28659.618506690134,25231.380646622438,21757.82115325346,18510.046408822043,15678.505027788551,13343.747635751928,34404.46464076089,32073.956305958178,29051.52025120491,25647.92896240873,22164.653176190335,18877.95169410979,15990.62181365319,13594.346399670807,25980.308922,65.01749245571864,NaN,NaN
1610640000,38320.84971344322,40000,38320.84971344322,39658.785,34294.13682932601,31853.839588768107,28753.628476718422,25307.716119391633,21816.416779593055,18552.857620545077,15708.517893836375,13364.10743255212,34528.0957080371,32184.68373214857,29147.513597347854,25726.421153095514,22225.291414747735,18922.49796057472,16021.991148558885,13615.70194133433,14738.643826,67.71287868660261,NaN,NaN
1610654400,38989.817356721614,39935.1,38259.25,39303.955,34405.46612200765,31956.599801336823,28843.80220768664,25381.770293363104,21873.659130560016,18594.863890543973,15738.049104232074,13384.176947111075,34640.468867847994,32288.61469956246,29239.427094204435,25802.485768484334,22284.48955542452,18966.18811500007,16052.848622185713,13636.7492605139,16673.910273,65.08451756381149,NaN,NaN
1610668800,39146.88617836081,39747.76,38450,39010.7425,34507.80559707415,32053.898321318382,28930.69913326197,25453.881257419383,21929.754329805317,18636.1915800368,15767.176380071583,13404.004077132653,34743.298835663336,32386.74795212359,29327.85528792204,25876.481604515233,22342.466168750605,19009.156077240157,16083.276579611576,13657.53909520418,12973.737042,62.91136750541001,NaN,NaN
1610683200,39078.814339180404,39078.814339180404,37554.94,38395.2775,34594.19386158361,32141.36562033468,29011.59296545631,25522.354253411875,21983.651295992535,18676.189729672355,15795.496907130317,13423.339685196766,34829.227745412434,32474.463711946602,29409.91340748836,25946.614914854083,22398.10849572201,19050.712607621208,16112.848482753245,13677.807623188444,14317.810678,58.49621834892231,NaN,NaN
1610697600,38737.0459195902,38780,37923,38321.2375,34677.01705354842,32226.605232467995,29091.16257686267,25590.073212388532,22037.129483239696,18715.957032851155,15823.68932339173,13442.603049076692,34911.3926808145,32559.818073815994,29490.558874388917,26015.940531577588,22453.301317227306,19092.0213426531,16142.28306064224,13697.99888076879,11723.414644,57.96915723728165,NaN,NaN
1610712000,38529.141709795105,38529.141709795105,35258,36792.9075,34724.03684124735,32289.588712020162,29156.989456547602,25649.34746787854,22085.42990227983,18752.550049991132,15849.933651522655,13460.669048651875,34955.66361773651,32621.61499974569,29556.643477335623,26076.31569666679,22503.00532479324,19129.96536442662,16169.653006883933,13716.921378613306,28829.424903,48.29578641579994,NaN,NaN
1610726400,37661.02460489755,37661.02460489755,34408,35417.39,34739.44468921963,32332.73079875092,29210.497153500186,25701.030232598758,22129.069706200353,18786.284543817063,15874.423584374317,13477.656840490441,34966.52776790741,32662.429233326042,29609.681907404985,26128.646645144847,22547.769223147512,19164.879457964827,16195.163592693232,13734.701361097032,35005.439351,41.57197968466881,NaN,NaN
1610740800,36539.207302448776,36888,34801.15,35912.5775,34765.51430723697,32382.107994630216,29267.77989150446,25755.05958321993,22174.187571319173,18820.953153040104,15899.502625570345,13495.014612760855,34988.78776160371,32709.876653277486,29666.72168652349,26183.458582707062,22594.094381819443,19200.780204035644,16221.296679382836,13752.872500907686,15451.094298,44.5641409584869,NaN,NaN
1610755200,36225.89240122439,37669,35852.93,36698.06999999999,34808.45998929837,32441.638505049108,29331.28664456852,25812.959109234638,22221.72892133122,18857.14164868172,15925.533373222948,13512.966686561427,35029.00616721303,32768.09845395957,29730.35379795767,26242.363968798338,22642.981645660624,19238.287792022704,16248.436206646742,13771.672334991334,15996.272919,49.02367423048351,NaN,NaN
1610769600,36461.981200612194,36959.61,35520,36396.8475,34843.75748953618,32496.19311187602,29391.676053589305,25868.958518709587,22268.128654812954,18892.64712611354,15951.15454234282,13530.67181678459,35061.19066916096,32821.072892587894,29790.684057704657,26299.251831718237,22690.65535746076,19275.069270496395,16275.14052910314,13790.209963147834,12788.977347,47.447367261909605,NaN,NaN
1610784000,36429.4143503061,37950,36375.88,37142.905,34894.84965643538,32560.285689643246,29457.925873644097,25928.609029192605,22316.818593749736,18929.590967963515,15977.677383966922,13548.940469150713,35110.172182827766,32884.165332112156,29857.219993834027,26360.000588963514,22740.749810294517,19313.371169166283,16302.798268627192,13809.343674771637,14546.1365,51.598471067134426,NaN,NaN
1610798400,36786.159675153045,37886,36671.2,37424.7975,34951.0707196257,32627.382404268857,29526.01879352748,25989.43542321804,22366.271879858574,18967.03065729962,16004.519837178477,13567.41308580901,35164.63395499653,32950.45193310322,29925.70485814322,26421.988246728426,22791.64772256386,19352.195234184146,16330.79296608428,13828.692674218772,14905.098979,53.105719687581235,NaN,NaN
1610812800,37105.47858757652,37713.94,36200,36938.447499999995,34995.23464807846,32686.845371106527,29589.37288503579,26047.366704047574,22413.971309057073,19003.410043620876,16030.719996956726,13585.495124040493,35206.370744290725,33008.670846488574,29989.168592458667,26480.903984841992,22840.683423698818,19389.893524143023,16358.105960827706,13847.62733609979,12777.18605,50.201100925825735,NaN,NaN
1610827200,37021.96304378826,37021.96304378826,35357.8,36132.2925,35020.50260034338,32734.368779780918,29645.29527490728,26100.726099793355,22458.87579740713,19038.08389474715,16055.878410602589,13602.939454698877,35228.15713854271,33054.27116259823,30044.76247397488,26534.973388288257,22886.75485897196,19425.78291101517,16384.31429288758,13865.885972039077,15334.759713,45.73572784904239,NaN,NaN
1610841600,36577.12777189413,36744.05,35520,36109.0075,35044.69159811353,32780.915520749455,29700.54067854055,26153.67996963572,22503.55707957601,19072.640420263855,16080.976194193825,13620.352273302591,35248.883029400524,33098.86585365519,30099.64251945927,26588.60943373202,22932.58589065663,19461.545450327034,16410.45702742318,13884.110569767845,10523.420907,45.609532745346364,NaN,NaN
1610856000,36343.06763594707,36382.38,34518.04,35459.58,35053.91134037767,32817.86261701498,29749.763236843624,26202.917535933942,22545.96631990473,19105.812362732955,16105.229765915736,13637.249161292299,35253.840605179335,33133.3288338938,30148.148741002624,26638.30674782876,22976.0070140859,19495.839200701466,16435.70437397398,13901.788135872092,14085.48497,42.11890825501648,NaN,NaN
1610870400,35901.323817973534,35901.323817973534,33850,34819.520000000004,35048.70264392484,32845.4716843665,29793.094491229574,26248.508025161806,22586.141618366582,19137.62148750475,16128.651906383926,13653.637765422827,35243.62129682217,33157.944763326006,30190.423594025226,26684.139875291905,23017.059052165325,19528.68739105366,16460.069934777195,13918.926793687846,20790.970257,38.95458538375424,NaN,NaN
1610884800,35360.42190898677,35973.89,34666,35409.59,35056.72236294873,32880.838833547656,29841.09872634727,26296.97935836201,22628.11689948486,19170.560695019925,16152.78324317193,13670.470223631397,35247.5264427793,33190.81549670811,30237.65586919242,26733.02194881968,23060.01409877827,19562.730054738433,16485.185269522353,13936.534874971183,14071.341158,43.19181618769359,NaN,NaN
1610899200,35385.00595449338,36166.47,35385.00595449338,35760.96,35072.372088216536,32920.5646427401,29891.695831250287,26347.053330010887,22671.10492927378,19204.144499281017,16177.3241402393,13687.561511659535,35259.60723236096,33228.335854420395,30287.640521959907,26783.598632579797,23104.03817469238,19597.45294851177,16510.733016017355,13954.41641952262,9298.406284,45.61269174335306,NaN,NaN
1610913600,35572.98297724669,36852.5,35506,35955.2525,35091.991652922836,32962.42240628851,29943.52110192336,26397.890362656333,22714.58822737763,19238.053624788547,16202.077492379176,13704.789899271404,35275.97535630541,33268.144856545645,30338.931128096017,26834.9804469631,23148.58311169518,19632.51789931882,16536.50441361044,13972.4425039802,11388.103808,46.95871220338644,NaN,NaN
1610928000,35764.11773862335,36208,34842.99,35495.557499999995,35100.959782857884,32997.36220068453,29990.974404471024,26446.026167615822,22756.424460675902,19270.963551661443,16226.224526180955,13721.649293933477,35281.14199498058,33300.66182944279,30385.597430104197,26883.49908591569,23191.380249956204,19666.522271453185,16561.632383241176,13990.077174194064,12865.201223,44.17316187273838,NaN,NaN
1610942400,35629.83761931167,36278.68,34800,35572.89,35111.4471210166,33032.8867220544,30038.68308477469,26494.31645244325,22798.376884699876,19303.963402771442,16250.43812502178,13738.555476297937,35288.00665392221,33333.83304361151,30432.54125426615,26932.179147059018,23234.297094843703,19700.61952274696,16586.82954376703,14007.760757009146,9931.587621,44.76673266147171,NaN,NaN
1610956800,35601.363809655835,36650,35601.363809655835,36241.057499999995,35136.5495738829,33077.13735347434,30091.694831913366,26545.886510895933,22842.3791125732,19338.249018352875,16275.457673676321,13755.965535890744,35310.431379712274,33376.274276551485,30485.107012146094,26984.32972606709,23279.381186369374,19736.075981433463,16612.878884994643,14025.977304934579,11719.16756,49.73914714647255,NaN,NaN
1610971200,35921.21065482791,37469.83,35921.21065482791,36591.902500000004,35168.890750018836,33125.61687273676,30147.252162409834,26599.040034647805,22887.38573577263,19373.175442404794,16300.885013884486,13773.633572226612,35340.5836413661,33423.217754266065,30540.372129683234,27038.15366317596,23325.525107733778,19772.20851416351,16639.358704232556,14044.466387437704,18106.506954,52.17385358745995,NaN,NaN
1610985600,36256.556577413954,36565,35400,36081.7825,35189.17723335175,33166.39157104384,30197.974643927697,26649.213275205224,22930.57525054915,19406.9985336145,16325.642082077371,13790.89326191928,35358.02361451043,33462.02891843736,30590.520639821847,27088.8182504971,23369.740904587386,19807.17008755223,16665.1273242402,14062.522361311167,10602.829967,48.495449135069215,NaN,NaN
1611000000,36169.16953870698,36777.77,35755.01,36278.97,35213.39485038838,33209.3236873053,30249.948963210365,26700.164368987207,22974.268850383687,19441.152322007994,16350.614958069766,13808.292160749517,35379.69294122783,33503.15214590543,30641.999819551966,27140.303694471906,23414.486932647742,19842.479412123394,16691.12313958249,14080.725104153189,7472.825425,49.96397328691227,NaN,NaN
1611014400,36224.06976935349,37280,36224.06976935349,36683.0475,35246.053798157525,33257.23711920454,30304.932711388054,26752.983856452884,23019.142102919257,19476.05494382579,16376.06230793451,13825.99023064449,35410.36010731659,33549.57397589221,30696.669934307152,27193.764444082706,23460.478477075307,19878.579236534704,16717.620057223867,14099.244008205502,15332.388515,52.92598455049888,NaN,NaN
1611028800,36453.558634676745,37233.87,36002.01,36718.2525,35278.769324865134,33304.975262387925,30359.74741043602,26805.710145572182,23063.983708147018,19510.95817774517,16401.521870127333,13843.701845553082,35441.13404596796,33595.832056536114,30751.163894177676,27247.122920586444,23506.432633133973,19914.677142780074,16744.128516392557,14117.776583782555,11299.226279,53.186002888150725,NaN,NaN
1611043200,36585.90556733837,37535.27,36585.90556733837,37179.92,35321.01711764591,33358.422776010164,30418.039483851095,26860.60014480196,23110.189718922313,19546.725306940018,16427.527374670353,13861.756946639694,35482.04665665107,33648.154508265514,30809.34268246566,27302.768842599966,23553.827736658637,19951.68730967658,16771.213727106417,14136.672235905635,15170.795477,56.573559795421865,NaN,NaN
1611057600,36882.912783669184,37449,36610,37163.0325,35361.95079280934,33410.90015151347,30475.688996809633,26915.110368903537,23156.18920429409,19582.38584781666,16453.479195853495,13879.78501283185,35521.59926472987,33699.46659573609,30866.84213782796,27358.00841491033,23601.000023533303,19988.581940309643,16798.24065722291,14155.538569591907,11966.646727,56.412751332850135,NaN,NaN
1611072000,37022.972641834596,37850,36052.04,36877.815,35395.636664080244,33458.71966666501,30530.408022477928,26967.82309181939,23201.104509681016,19617.396838003264,16479.04156857458,13897.578459630433,35553.51022320682,33745.86584251367,30921.240082282005,27411.340664686744,23647.020179430936,20024.78608406032,16824.853744489676,14174.155756343573,15604.759741,53.63958273381013,NaN,NaN
1611086400,36950.3938209173,36950.3938209173,35844.06,36198.7725,35413.48412710068,33496.513498848944,30578.85558211487,27016.664093979078,23243.6500677508,19650.962375780586,16503.722082881744,13914.832768365728,35568.69286501371,33781.67469882734,30969.000556650495,27460.5699746885,23690.527119883514,20059.457008853333,16850.531569215334,14192.201325162627,10237.49103,47.63564089497954,NaN,NaN
1611100800,36574.58316045865,36574.58316045865,35000,35594.935,35417.516368720666,33525.457243692406,30621.728055772008,27062.05177073051,23284.079805663237,19683.23762400775,16527.615966382516,13931.606541852485,35569.31032701339,33808.145652129126,31010.864216771304,27506.140647099208,23731.79023211962,20092.75921247851,16875.375046260775,14209.73736258568,13775.591884,43.02386385027524,NaN,NaN
1611115200,36084.75908022933,36084.75908022933,34737,35346.645000000004,35415.94144941576,33550.57707481389,30662.11196127823,27105.885597340402,23323.564470783815,19714.9449263883,16551.16919420932,13948.175236984514,35564.07114284836,33830.60549662359,31050.102051913644,27550.065041233105,23772.04969405335,20125.45778865755,16899.856517372424,14227.055599076803,14008.503787,41.25522530650924,NaN,NaN
1611129600,35715.702040114666,35939.12,34000,35009.537500000006,35406.910250539855,33570.70066688542,30699.26944451517,27147.703861375638,23361.816428326256,19745.905640100063,16574.271031888657,13964.47029482824,35551.0232924284,33847.816182804265,31085.93404691895,27591.85480290687,23811.00112492318,20157.36364012881,16923.858745314938,14244.08344168305,19109.325555,38.91610321249491,NaN,NaN
1611144000,35362.61977005734,35362.61977005734,34020,34445.130000000005,35385.53735608341,33582.761761135276,30731.285346698798,27186.31458168582,23398.095687153338,19775.661154998645,16596.63756376364,13980.316066360287,35525.00227378302,33856.536092544346,31116.334010295246,27630.248501490023,23847.861190348056,20187.991220750184,16947.081106156136,14260.634893185153,16110.185363,35.306664566377506,NaN,NaN
1611158400,34903.87488502867,35311,33400,34525.3075,35366.42113705933,33595.76239201617,30763.712886470603,27225.14523204727,23434.51863907755,19805.51873869298,16619.07644979147,13996.211610989794,35501.48004381166,33866.299178784575,31147.184449116103,27668.87628299428,23884.871402859848,20218.72501770463,16970.378954259308,14277.238475820806,17678.214489,36.211762015679234,NaN,NaN
1611172800,34714.59119251434,35670,34482.75,35204.525,35362.82344512468,33617.95222109181,30801.6685455606,27267.36417261845,23473.045664808884,19836.69081614502,16642.337336587727,14012.620364095412,35494.49286631021,33885.83532215998,31183.90246315125,27711.09280241728,23924.107637165358,20250.848919060034,16994.546145837492,14294.384962116734,8686.60184,43.43194323386218,NaN,NaN
1611187200,34959.55809625717,35600,34230.76,34967.520000000004,35354.03892412191,33636.56694907675,30837.27411354726,27308.105737842692,23510.67078538234,19867.32002501922,16665.272483851073,14028.83305240172,35482.09350474997,33901.62633935473,31218.143345837667,27751.745055625026,23962.386362859757,20282.395909587238,17018.367184742943,14311.323212864692,10995.708084,41.65995977665523,NaN,NaN
1611201600,34963.53904812859,35019.01,33971.41,34546.7775,35336.09978136364,33649.121577365346,30868.97927069643,27346.40558843612,23546.795520945736,19897.03552598072,16687.65233994137,14044.707670929842,35460.08606934409,33911.04460447364,31248.266731848187,27789.812464276987,23999.074027113278,20312.973362085442,17041.59900755972,14327.90285586931,11645.035984,38.6456068969982,NaN,NaN
1611216000,34755.15827406429,34755.15827406429,32009.68,33381.075,35292.65478622223,33645.42438319479,30890.45017436569,27378.33505622217,23578.986288471282,19924.331152446346,16708.5452343845,14059.66810986916,35411.168161830115,33903.30782192658,31267.568164139153,27821.136063916892,24031.593961161412,20340.98644169512,17063.255039358843,14343.513812152907,32172.086072,31.783818176259572,NaN,NaN
1611230400,34068.116637032144,34068.116637032144,31037,31853.0725,35216.21962430618,33620.70228825417,30898.67771561043,27402.01091571306,23606.07004039118,19948.47840213775,16727.499586406546,14073.434767037541,35327.4482639047,33873.37737927072,31272.86684591165,27843.723943110635,24058.704805316833,20365.664010951936,17082.857183110522,14357.860029840615,34496.344978,25.413950510509252,NaN,NaN
1611244800,32960.59456851607,32960.59456851607,31038.51,31910.65,35142.76252154382,33597.11536014032,30907.327051374443,27425.866148963258,23633.253608180406,19972.69332440063,16746.502277787764,14087.235320409272,35247.05301063635,33844.72442482881,31278.638639161316,27866.507842589006,24085.921253132026,20390.41210524786,17102.509658679628,14372.24166848884,22066.375705,26.015647230114638,NaN,NaN
1611259200,32435.622284258036,32550,30071,31484.947500000002,35061.47774328729,33567.98201034528,30912.263978285773,27447.342769868214,23658.954733849212,19995.99748265083,16764.94839195824,14100.695832733907,35158.53288097432,33810.27512665613,31280.505687675693,27886.77921321876,24111.56779124942,20414.19460341453,17121.571869204905,14386.262730210683,23628.525835,24.445443381457082,NaN,NaN
1611273600,31960.28489212902,31960.28489212902,28850,30418.795,34958.307015658684,33524.54494813362,30908.046294710683,27463.06473933981,23681.08187056329,20017.096263050324,16782.037061054663,14113.321054526763,35047.0096367161,33760.76446787283,31272.707400909396,27900.964175609693,24133.429930621172,20435.64069215319,17139.19575672087,14399.39876648253,46814.392887,21.023151582261534,NaN,NaN
