time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1736613000,94430.3629020156,94708.12,94430.3629020156,94560.96749999998,94391.23120256838,94354.6957453814,94512.24952416036,94983.58618788603,95538.89448510294,95957.18276509954,96325.82116300803,96433.44070392639,94397.70714598472,94353.78220592097,94476.14621867525,94916.14609555245,95478.84118409373,95912.76020362198,96283.55737108368,96463.83780839242,82.84193,57.759815017930045,NaN,NaN
1736613900,94495.6652010078,94685.54,94443.65,94562.0025,94395.02612028908,94357.55514889337,94512.6747632701,94981.35558636283,95535.69680266398,95954.35851355076,96323.61363026334,96431.99278268544,94401.57291902037,94356.8219182433,94476.92319859673,94914.16209781826,95475.66323371559,95909.86468871603,96281.27565488608,96462.27956561619,71.70946,57.82515950070205,NaN,NaN
1736614800,94528.8338505039,94528.8338505039,94065.26,94268.18,94392.20731761599,94356.32238821898,94510.58506443874,94977.58217056196,95531.54781149323,95950.9451967217,96321.04112259092,96430.31865287291,94398.43426210225,94355.5278756412,94475.0341198764,94910.54315049155,95471.47784988988,95906.34553611428,96278.6075360592,96460.48186011384,189.36709,39.2581393510842,NaN,NaN
1736615700,94398.50692525195,94398.50692525195,93984.55,94100.725,94385.72993278009,94352.79690700216,94507.0819869649,94972.94271463306,95526.8642671021,95947.1998117081,96318.26225385176,96428.51625933104,94391.42933828809,94351.80812563184,94471.64670702684,94906.00635413025,95466.72654018489,95902.47496690504,96275.7210118232,96458.54842557052,135.47095,32.79515865295667,NaN,NaN
1736616600,94249.61596262598,94249.61596262598,94048.96,94147.5525,94380.43710094053,94349.9659496642,94504.00908536691,94968.57557064029,95522.34933496756,95943.55680095564,96315.54547068049,96426.75149046502,94385.69105974013,94348.826291681,94468.71372777774,94901.75731293064,95462.15401318252,95898.71307522892,96272.9003776127,96456.65494263274,62.46893,35.96966679157279,NaN,NaN
1736617500,94198.584231313,94198.584231313,94068.55,94147.265,94375.25549869741,94347.17007449642,94500.95999062019,94964.23001206547,95517.84824058141,95939.92058273508,96312.83172791368,96424.98786455364,94380.08103480507,94345.88379107253,94465.8046895173,94897.53046523915,95457.59633896005,95894.95863133775,96270.08310077028,96454.76277553513,34.70368,35.95843631355021,NaN,NaN
1736618400,94172.92461565649,94263.23,94121,94197.555,94371.30659872635,94345.10641829646,94498.36678557216,94960.17353052014,95513.52649511307,95936.39352689958,96310.18432274733,96423.26451224064,94375.78630457436,94343.71840726124,94463.37709051714,94893.60903406134,95453.22877799312,95891.32003834454,96267.33621130604,96452.9133631832,50.12574,39.51583071917572,NaN,NaN
1736619300,94185.23980782824,94306.62,94185.23980782824,94261.85499999998,94368.87434097688,94343.95812287169,94496.3453173194,94956.47872348035,95509.42937074282,95933.00377279655,96307.62070657368,96421.59224182498,94373.10556799614,94342.52332102385,94461.5533611912,94890.06979577529,95449.09923283543,95887.82708006298,96264.67818451836,96451.1181494485,51.91464,43.81334463376774,NaN,NaN
1736620200,94223.54740391411,94298.95,94159.99,94234.96,94365.89846673295,94342.45470048724,94494.11125477821,94952.66116409686,95505.25762157507,95929.56643722409,96305.02663810487,96419.90045672492,94369.85508404329,94340.95305356364,94459.50274253788,94886.39971288579,95444.89077795559,95884.28395663305,96261.98803450575,96449.30237054687,34.84248,42.45457652952976,NaN,NaN
1736621100,94229.25370195706,94296.8,94181.81,94236.5575,94363.02422302778,94340.99404944605,94491.90994063481,94948.87225582122,95501.10475702,95926.13929362646,96302.43781565418,96418.2112165263,94366.7186703011,94339.42903088388,94457.48513853301,94882.75914026458,95440.70244770272,95880.75185276031,96259.3035672632,96447.48938826866,34.623,42.568507825554825,NaN,NaN
1736622000,94232.90560097853,94327.4,94198.25,94262.7125,94360.79507362716,94339.91430393644,94489.95098815075,94945.24178092269,95497.05109987754,95922.77203291062,96299.88496794998,96416.54351926013,94364.27146629401,94338.30908152791,94455.72249022049,94879.28548961884,95436.6192936379,95877.283386838,96256.65732330394,96445.69932117463,33.67951,44.50572784306477,NaN,NaN
1736622900,94247.80905048926,94303.6,94246.6,94261.55249999999,94358.58968310211,94338.83345146835,94487.99886432041,94941.62437731992,95493.00691460789,95919.40924033389,96297.33386348447,96414.87621479649,94361.85454944003,94337.18854749101,94453.96529573886,94875.82480060136,95432.54627182285,95873.81986939568,96254.01304918426,96443.90977031746,22.22708,44.434140938426424,NaN,NaN
1736623800,94254.68077524463,94254.68077524463,94084.64,94182.86000000002,94354.68457903317,94336.68209351707,94485.39083983905,94937.60975098489,95488.71838133586,95915.89395847086,96294.6874631547,96413.14931637111,94357.64291298261,94334.9355759948,94451.51185414847,94871.94264485569,95428.2146036363,95870.19508939698,96251.26798218733,96442.0572100796,39.12344,39.76171119538002,NaN,NaN
1736624700,94218.77038762232,94257.22,94114.8,94193.72,94351.107588388,94334.71020257201,94482.89792667804,94933.6738263765,95484.47943409745,95912.4077763687,96292.0579669555,96411.43215635845,94353.78590326538,94332.87403473939,94449.17889619237,94868.14307821785,95423.93559287846,95866.6013593018,96248.54094708835,96440.21506570428,49.3331,40.688637187695434,NaN,NaN
1736625600,94206.24519381116,94286.47,94200.89,94238.21,94348.59875309048,94333.37916529515,94480.80657687737,94929.99412359144,95480.39999241463,95909.01871204407,96289.48744384291,96409.7507465663,94351.06647024737,94331.49207802786,94447.26967541235,94864.61404136509,95419.82562548548,95863.11070258304,96245.87649255278,96438.41088293845,39.20066,44.45916462726695,NaN,NaN
