time,open,high,low,close,RSI,Regular Bullish Label,Regular Bearish Label
1727028000,2574.220984635479,2586,2573,2580.2374999999997,53.181192654126136,NaN,NaN
1727031600,2577.2292423177396,2583.45,2562.62,2575.2475,49.8302327584649,NaN,NaN
1727035200,2576.23837115887,2582.97,2571.69,2576.5975000000003,50.734653687660035,NaN,NaN
1727038800,2576.417935579435,2579.97,2544.63,2561.3875,41.62911188842504,NaN,NaN
1727042400,2568.9027177897174,2594,2524.58,2564.0275,43.52375030058883,NaN,NaN
1727046000,2566.4651088948585,2593.62,2566.4651088948585,2584.6749999999997,55.6488025361329,NaN,NaN
1727049600,2575.5700544474294,2604.21,2539.49,2579.665,52.69267640077089,NaN,NaN
1727053200,2577.6175272237147,2620.29,2577.6175272237147,2604.33,63.08846278745821,NaN,NaN
1727056800,2590.973763611857,2643.19,2590.973763611857,2625.545,69.33116772543836,NaN,NaN
1727060400,2608.2593818059286,2687.24,2608.2593818059286,2658.0950000000003,76.02966542294303,NaN,NaN
1727064000,2633.1771909029644,2681.13,2633.1771909029644,2669.73,77.88872787586521,NaN,NaN
1727067600,2651.453595451482,2665.4,2651.453595451482,2659.875,72.74256620266159,NaN,NaN
1727071200,2655.664297725741,2661.61,2651.92,2656.48,71.00216943827218,NaN,NaN
1727074800,2656.0721488628706,2656.41,2636.49,2648.5924999999997,66.99196387094374,NaN,NaN
1727078400,2652.332324431435,2652.332324431435,2636.76,2644.4449999999997,64.91572816380813,NaN,NaN
1727082000,2648.3886622157174,2662.47,2646,2652.7225,67.10680441648556,NaN,NaN
1727085600,2650.5555811078584,2657.48,2633.91,2649.23,65.25505965645894,NaN,NaN
1727089200,2649.8927905539294,2652.32,2637.61,2646.275,63.65458065273324,NaN,NaN
1727092800,2648.0838952769645,2652.19,2640,2646.1475,63.58211901080284,NaN,NaN
1727096400,2647.1156976384823,2651.56,2631.45,2643.2,61.82983338752124,NaN,NaN
1727100000,2645.157848819241,2672.72,2640.91,2654.305,65.6687521496578,NaN,NaN
1727103600,2649.7314244096206,2685.1,2648.54,2667.3075,69.53254652341661,NaN,NaN
1727107200,2658.51946220481,2702.82,2658.51946220481,2675.5325000000003,71.70210924393339,NaN,NaN
1727110800,2667.0259811024052,2670.94,2658.08,2665.2675,65.43912568257615,NaN,NaN
1727114400,2666.1467405512026,2692.61,2664.25,2676.385,68.63458468984993,NaN,NaN
1727118000,2671.2658702756016,2682.82,2668.63,2676.1075,68.46442603868229,NaN,NaN
1727121600,2673.686685137801,2682.3,2660.99,2669.46,64.34883908066286,NaN,NaN
1727125200,2671.5733425689004,2671.5733425689004,2644.8,2657.175,57.47290848282346,NaN,NaN
1727128800,2664.3741712844503,2664.3741712844503,2645,2650.9825,54.32195701773152,NaN,NaN
1727132400,2657.678335642225,2657.678335642225,2639.55,2646.6075,52.146740795686355,NaN,NaN
1727136000,2652.142917821113,2652.142917821113,2622.8,2637.29,47.760412602261255,NaN,NaN
1727139600,2644.7164589105564,2644.7164589105564,2616.67,2629.045,44.21611276756865,NaN,NaN
1727143200,2636.880729455278,2636.880729455278,2609.4,2622.35,41.52159520051815,NaN,NaN
1727146800,2629.6153647276387,2629.68,2617.74,2624.0899999999997,42.50229107965051,NaN,NaN
1727150400,2626.8526823638194,2628,2618.28,2624.0975,42.506766689953075,NaN,NaN
1727154000,2625.4750911819096,2633.32,2622.12,2627.4875,44.60565940462471,NaN,NaN
1727157600,2626.4812955909547,2647.05,2626.4812955909547,2637.7,50.471686945418746,NaN,NaN
1727161200,2632.0906477954773,2649.4,2632.0906477954773,2643.3774999999996,53.42456413647283,NaN,NaN
1727164800,2637.734073897738,2667.75,2637.734073897738,2654.7725,58.74134526622058,NaN,NaN
1727168400,2646.253286948869,2662.61,2644,2653.2999999999997,57.82276654917514,NaN,NaN
1727172000,2649.7766434744344,2652.39,2643,2647.045,53.96246721190992,NaN,NaN
1727175600,2648.4108217372172,2648.4108217372172,2619.35,2637.9925000000003,48.876769826282505,NaN,NaN
1727179200,2643.201660868609,2646.19,2631.4,2636.7650000000003,48.21323663047321,NaN,NaN
1727182800,2639.9833304343047,2646.36,2629.61,2635.7325,47.62754156358881,NaN,NaN
1727186400,2637.8579152171524,2637.8579152171524,2591.56,2618.3325,39.023940397190565,NaN,NaN
1727190000,2628.095207608576,2628.095207608576,2605.73,2612.5550000000003,36.656144425891675,NaN,NaN
1727193600,2620.325103804288,2634.54,2611.07,2621.2675,42.33800225618528,NaN,NaN
1727197200,2620.796301902144,2657,2620.796301902144,2639.255,51.92564851495313,NaN,NaN
1727200800,2630.025650951072,2651.5,2630.025650951072,2642.67,53.50624680476494,NaN,NaN
1727204400,2636.347825475536,2655.39,2636.347825475536,2645.1475,54.67062860428469,NaN,NaN
1727208000,2640.747662737768,2659.72,2640.14,2650.1874999999995,57.02830833585549,NaN,NaN
1727211600,2645.4675813688837,2655.58,2640.39,2648.535,55.99984793113099,NaN,NaN
1727215200,2647.0012906844418,2670.96,2647.0012906844418,2658.17,60.47551933214902,NaN,NaN
1727218800,2652.585645342221,2668.79,2651.6,2659.9425,61.25629165723077,NaN,NaN
1727222400,2656.2640726711106,2657.12,2632.5,2645.3599999999997,52.132109227185836,NaN,NaN
1727226000,2650.812036335555,2673.5,2636.6,2649.5625,54.24716436766619,NaN,NaN
1727229600,2650.187268167778,2657,2640,2648.5775000000003,53.6488205976467,NaN,NaN
1727233200,2649.382384083889,2649.382384083889,2640,2645.555,51.7621302161304,NaN,NaN
1727236800,2647.4686920419445,2647.4686920419445,2625.01,2635.875,46.162912105144585,NaN,NaN
1727240400,2641.671846020972,2641.671846020972,2620.6,2625.37,40.98192002326859,NaN,NaN
1727244000,2633.520923010486,2633.520923010486,2610.53,2619.585,38.424401254002994,NaN,NaN
1727247600,2626.552961505243,2627.4,2612.49,2619.745,38.53864435056123,NaN,NaN
1727251200,2623.1489807526214,2628,2620.5,2623.8075,41.506137319119034,NaN,NaN
1727254800,2623.4782403763106,2629.82,2620,2624.015,41.66107441107648,NaN,NaN
1727258400,2623.7466201881552,2630.52,2613.99,2622.075,40.57886014419592,NaN,NaN
1727262000,2622.9108100940775,2627.97,2614.12,2623.0725,41.42145198524908,NaN,NaN
1727265600,2622.991655047039,2627.6,2617.8,2622.65,41.15525687110876,NaN,NaN
1727269200,2622.8208275235193,2623,2604.11,2615.6725,36.93385047958548,NaN,NaN
1727272800,2619.24666376176,2629.56,2616.1,2622.625,43.18708550163172,NaN,NaN
1727276400,2620.93583188088,2629,2595.61,2613.1225,37.686865984093856,NaN,NaN
1727280000,2617.02916594044,2617.02916594044,2589.86,2600.1025,31.72496143656204,NaN,NaN
1727283600,2608.56583297022,2608.56583297022,2564.77,2586.2225,26.848752824258085,NaN,NaN
1727287200,2597.39416648511,2597.39416648511,2573.29,2578.91,24.695203240917394,NaN,NaN
1727290800,2588.152083242555,2589.06,2568,2577.64,24.330198143336716,NaN,NaN
1727294400,2582.8960416212776,2582.99,2570.36,2576.255,23.91506385510256,NaN,NaN
1727298000,2579.575520810639,2584.75,2577.5,2581.0625,28.4769376252941,NaN,NaN
1727301600,2580.319010405319,2582.24,2554.05,2572.4300000000003,25.51826017362133,NaN,NaN
1727305200,2576.3745052026597,2582.5,2566.99,2575.465,28.337319267630605,NaN,NaN
1727308800,2575.91975260133,2588.85,2559.2,2574.855,28.107055534315606,NaN,NaN
1727312400,2575.387376300665,2587.89,2560.26,2576.4325,29.698013092372392,NaN,NaN
1727316000,2575.9099381503324,2600.6,2575.9099381503324,2592.455,43.39875036693837,NaN,NaN
1727319600,2584.1824690751664,2607,2584.1824690751664,2600.07,48.532489660864044,NaN,NaN
1727323200,2592.1262345375835,2605.2,2591.75,2598.8900000000003,47.80886557764499,NaN,NaN
1727326800,2595.508117268792,2616.61,2592.64,2604.6825,51.62212171337389,NaN,NaN
1727330400,2600.095308634396,2620,2600.095308634396,2615.56,57.85005542918961,NaN,NaN
1727334000,2607.827654317198,2634.95,2607.827654317198,2624.0375000000004,61.96021435621318,NaN,NaN
1727337600,2615.932577158599,2632.8,2615.932577158599,2624.745,62.290700609783855,NaN,NaN
1727341200,2620.3387885792995,2626.46,2612.83,2619.8250000000003,58.48542324316013,NaN,NaN
1727344800,2620.08189428965,2639.5,2617,2626.67,61.96656483373102,NaN,NaN
1727348400,2623.3759471448247,2631.49,2622.32,2628.2325,62.73473345392591,NaN,NaN
1727352000,2625.8042235724124,2639.89,2621,2629.9125,63.58632139597763,NaN,NaN
1727355600,2627.858361786206,2635.05,2613.2,2624.735,59.10366747265995,NaN,NaN
1727359200,2626.2966808931033,2653.75,2613.33,2625.37,59.480952042566024,NaN,NaN
1727362800,2625.8333404465516,2663.8,2607.92,2634.3525,64.47373226146019,NaN,NaN
1727366400,2630.0929202232755,2664.89,2630.0929202232755,2652.5675,72.00653381118585,NaN,NaN
1727370000,2641.330210111638,2666.22,2628.4,2643.7475,64.83754954127508,NaN,NaN
1727373600,2642.538855055819,2660,2626.8,2644.1800000000003,65.02145291558179,NaN,NaN
1727377200,2643.3594275279097,2659.99,2643.3594275279097,2653.9425,68.96689291384199,NaN,NaN
1727380800,2648.6509637639547,2654.97,2628.71,2640.9224999999997,59.35163410469741,NaN,NaN
1727384400,2644.786731881977,2648.5,2630,2637.025,56.79881851872355,NaN,NaN
1727388000,2640.9058659409884,2646.15,2633.67,2639.0325000000003,57.8055105068795,NaN,NaN
1727391600,2639.9691829704943,2639.9691829704943,2617.49,2631.35,52.74053640666577,NaN,NaN
1727395200,2635.659591485247,2641.52,2625.22,2635.055,54.797564168641756,NaN,NaN
1727398800,2635.357295742623,2644.9,2621.67,2633.325,53.62387754796889,NaN,NaN
1727402400,2634.3411478713115,2634.3411478713115,2617.17,2622.995,47.13232383744391,NaN,NaN
1727406000,2628.6680739356557,2641.48,2615.21,2628.5625,50.60316060637116,NaN,NaN
1727409600,2628.615286967828,2649.56,2628.615286967828,2642.825,58.177932842080004,NaN,NaN
1727413200,2635.720143483914,2655.12,2635.720143483914,2647.77,60.44284216175815,NaN,NaN
1727416800,2641.745071741957,2668.37,2641.745071741957,2657.8925,64.66171960077612,NaN,NaN
1727420400,2649.8187858709784,2662.61,2649.8187858709784,2657.2675000000004,64.20638884233048,NaN,NaN
1727424000,2653.5431429354894,2677.61,2653.5431429354894,2664.5125,67.09864392493876,NaN,NaN
1727427600,2659.0278214677446,2673.65,2654.54,2664.4474999999998,67.04630008926755,NaN,NaN
1727431200,2661.737660733872,2663.9,2641.38,2652.3325,57.969259116205265,NaN,NaN
1727434800,2657.035080366936,2657.035080366936,2641.3,2647.2875000000004,54.65114599477186,NaN,NaN
1727438400,2652.1612901834683,2665,2645,2655.2174999999997,58.65697484381117,NaN,NaN
1727442000,2653.689395091734,2663.5,2642.2,2656.8224999999998,59.43794167875095,NaN,NaN
1727445600,2655.2559475458665,2696.99,2655.2559475458665,2674.7974999999997,66.96440597298209,NaN,NaN
1727449200,2665.026723772933,2699.68,2665.026723772933,2686.25,70.69538742021967,NaN,NaN
1727452800,2675.6383618864666,2728.6,2675.6383618864666,2702.2299999999996,74.94706847817339,NaN,NaN
1727456400,2688.934180943233,2720.96,2685.81,2707.12,76.09025326771658,NaN,NaN
1727460000,2698.0270904716162,2705.14,2686.91,2698.8675,70.26322254792461,NaN,NaN
1727463600,2698.4472952358083,2709.1,2692.06,2700.6049999999996,70.77075043115386,NaN,NaN
1727467200,2699.526147617904,2704,2689.99,2697.3025,68.38178888762276,NaN,NaN
1727470800,2698.414323808952,2698.414323808952,2690.04,2693.95,65.94808254236295,NaN,NaN
1727474400,2696.182161904476,2708.41,2691.16,2699.7675,68.07160607601784,NaN,NaN
1727478000,2697.974830952238,2708.14,2694.43,2700.6275,68.38547542330802,NaN,NaN
1727481600,2699.301165476119,2700.5,2690.31,2695.4075,64.25647021006651,NaN,NaN
1727485200,2697.3543327380594,2698.55,2691.5,2696.0725,64.55012165052273,NaN,NaN
1727488800,2696.71341636903,2704.35,2688.01,2697.635,65.27205457985028,NaN,NaN
1727492400,2697.174208184515,2703.35,2688.01,2695.4975,63.370792350694636,NaN,NaN
1727496000,2696.3358540922573,2700.36,2687.6,2692.785,60.94474481038938,NaN,NaN
1727499600,2694.5604270461286,2694.5604270461286,2682.69,2688.3,57.05533409534943,NaN,NaN
1727503200,2691.4302135230646,2691.4302135230646,2674.75,2681.01,51.3220756409149,NaN,NaN
1727506800,2686.2201067615324,2686.2201067615324,2675.59,2679.105,49.91067330758083,NaN,NaN
1727510400,2682.6625533807664,2682.6625533807664,2665,2671.8375,44.8439706090852,NaN,NaN
1727514000,2677.2500266903835,2677.2500266903835,2650,2664.1975,40.22141313554938,NaN,NaN
1727517600,2670.723763345192,2676.92,2666.75,2672.32,46.531785497277,NaN,NaN
1727521200,2671.521881672596,2677.14,2670.52,2674.645,48.21684698793233,NaN,NaN
1727524800,2673.083440836298,2675.9,2655.1,2666.2825,42.97123929232972,NaN,NaN
1727528400,2669.682970418149,2669.682970418149,2652.2,2658.5775,38.784495869371064,NaN,NaN
1727532000,2664.1302352090743,2675.82,2659.61,2667.15,45.18372316829348,NaN,NaN
1727535600,2665.6401176045374,2673.59,2665.6401176045374,2671.0924999999997,47.88209590360459,NaN,NaN
1727539200,2668.3663088022686,2672.26,2662.21,2667.3599999999997,45.59380597070479,NaN,NaN
1727542800,2667.863154401134,2683.74,2663.52,2671.9525,48.83387636354338,NaN,NaN
1727546400,2669.907827200567,2684.51,2669.907827200567,2677.6075,52.57883037432169,NaN,NaN
1727550000,2673.7576636002836,2680.2,2673.7576636002836,2677.26,52.32538562772158,NaN,NaN
1727553600,2675.5088318001417,2679.99,2673.25,2676.77,51.94515823571554,NaN,NaN
1727557200,2676.139415900071,2676.97,2655.5,2669.67,46.65491853318291,NaN,NaN
1727560800,2672.9047079500356,2680.26,2664.8,2672.69,49.03261235215272,NaN,NaN
1727564400,2672.797353975018,2680.33,2669.12,2674.9175,50.775379543319076,NaN,NaN
1727568000,2673.857426987509,2682.21,2663.64,2672.33,48.69253565039045,NaN,NaN
1727571600,2673.0937134937544,2675.93,2665,2671.21,47.778922707060055,NaN,NaN
1727575200,2672.1518567468775,2683.7,2672.1518567468775,2676.755,52.527963766294945,NaN,NaN
1727578800,2674.453428373439,2676,2667.19,2673.2875000000004,49.49661964870001,NaN,NaN
1727582400,2673.87046418672,2674.96,2666.11,2671.695,48.123066026808566,NaN,NaN
1727586000,2672.78273209336,2674.37,2662.06,2668.12,45.09751828520228,NaN,NaN
1727589600,2670.45136604668,2670.45136604668,2648,2657.8775,37.7706301458586,NaN,NaN
1727593200,2664.1644330233403,2664.1644330233403,2629.73,2643.6150000000002,30.37113200476233,NaN,NaN
1727596800,2653.8897165116705,2653.8897165116705,2634.2,2642.725,29.976485929807637,NaN,NaN
1727600400,2648.3073582558354,2652.5,2645.99,2648.3275,35.64543684826333,NaN,NaN
1727604000,2648.3174291279174,2648.3174291279174,2638.2,2645.0875,33.93444712339624,NaN,NaN
1727607600,2646.7024645639585,2655,2644.94,2649.765,38.522349723083735,NaN,NaN
1727611200,2648.2337322819794,2659.16,2644.49,2650.5775,39.31074708743839,NaN,NaN
1727614800,2649.40561614099,2659,2641,2650.5924999999997,39.32621677534201,NaN,NaN
1727618400,2649.999058070495,2657,2647.88,2653.4875,42.378977153624355,NaN,NaN
1727622000,2651.7432790352477,2669.2,2651,2659.865,48.523488253137245,NaN,NaN
1727625600,2655.8041395176238,2668.25,2650.49,2662.265,50.65597527719386,NaN,NaN
1727629200,2659.034569758812,2671.8,2659.034569758812,2665.0325000000003,53.070249534795224,NaN,NaN
1727632800,2662.033534879406,2665.7,2660.01,2663.075,51.163426114028596,NaN,NaN
1727636400,2662.554267439703,2667.63,2662.554267439703,2665.3250000000003,53.24298653005283,NaN,NaN
1727640000,2663.9396337198514,2673.41,2658.01,2664.77,52.647462967169865,NaN,NaN
1727643600,2664.3548168599254,2668.77,2660.12,2664.1025,51.89564888108231,NaN,NaN
1727647200,2664.2286584299627,2671.52,2655.5,2662.365,49.89819804065018,NaN,NaN
1727650800,2663.2968292149812,2663.2968292149812,2648,2655.955,43.27986060285664,NaN,NaN
1727654400,2659.625914607491,2663.5,2625.31,2648.7775,37.31207395754028,NaN,NaN
1727658000,2654.2017073037455,2655.8,2613.5,2633.2875,28.25661495730421,NaN,NaN
1727661600,2643.7446036518727,2643.7446036518727,2601.12,2612.89,21.021629482219723,NaN,NaN
1727665200,2628.3173018259363,2632,2604.99,2620.035,27.978145719267005,NaN,NaN
1727668800,2624.1761509129683,2630.56,2623.08,2627.98,34.850006644930744,NaN,NaN
1727672400,2626.078075456484,2637.62,2624.62,2631.7075,37.8463075892188,NaN,NaN
1727676000,2628.892787728242,2643.53,2628.892787728242,2634.7275,40.2441755895238,NaN,NaN
1727679600,2631.810143864121,2643.38,2629.63,2635.1675,40.60371626330081,NaN,NaN
1727683200,2633.4888219320605,2643.08,2625.31,2636.8724999999995,42.05855056056822,NaN,NaN
1727686800,2635.18066096603,2642.25,2607,2624.385,35.24875806086068,NaN,NaN
1727690400,2629.782830483015,2629.782830483015,2592.42,2604.96,27.72790853729323,NaN,NaN
1727694000,2617.3714152415077,2632.84,2601.5,2617.2075,36.87339142484805,NaN,NaN
1727697600,2617.2894576207536,2635.99,2617.2894576207536,2631.355,45.4590848575334,NaN,NaN
1727701200,2624.322228810377,2638.94,2621.55,2629.8775,44.774191208212464,NaN,NaN
1727704800,2627.099864405189,2628.92,2605.32,2617.7025000000003,39.49389182866628,NaN,NaN
1727708400,2622.4011822025946,2623.1,2593.73,2606.0475,35.2127577690344,NaN,NaN
1727712000,2614.2243411012973,2614.2243411012973,2590,2599.895,33.168752279025014,NaN,NaN
1727715600,2607.0596705506487,2609.39,2591.49,2603.4674999999997,35.50964798359104,NaN,NaN
1727719200,2605.263585275324,2610.01,2575,2595.87,32.87259059613537,NaN,NaN
1727722800,2600.566792637662,2601.95,2583.99,2592.585,31.7738567679596,NaN,NaN
1727726400,2596.575896318831,2617.46,2593.45,2605.1575000000003,40.03478608161117,NaN,NaN
1727730000,2600.8666981594156,2615.69,2599.97,2610.1549999999997,42.98971564733357,NaN,NaN
1727733600,2605.5108490797074,2614.41,2601.55,2607.2225,41.691446864064865,NaN,NaN
1727737200,2606.3666745398536,2610.37,2576.58,2597.8925,37.78201649943018,NaN,NaN
1727740800,2602.1295872699266,2623.52,2591.34,2608.98,44.448529723824386,NaN,NaN
1727744400,2605.554793634963,2629.37,2605.554793634963,2621.505,50.854636201220785,NaN,NaN
1727748000,2613.5298968174816,2621.73,2608.2,2617.82,49.06201544407651,NaN,NaN
1727751600,2615.674948408741,2633.3,2615.674948408741,2625.0775000000003,52.6054203378981,NaN,NaN
1727755200,2620.3762242043704,2647.25,2620.3762242043704,2637.32,57.92275583426433,NaN,NaN
1727758800,2628.848112102185,2645.5,2628.848112102185,2641.6400000000003,59.64335139414195,NaN,NaN
1727762400,2635.2440560510927,2659,2635.2440560510927,2648.7825,62.38224739152476,NaN,NaN
1727766000,2642.0132780255462,2657.6,2642.0132780255462,2650.7825000000003,63.13667808117859,NaN,NaN
1727769600,2646.3978890127732,2647.19,2635.46,2642.3125,57.84570315436119,NaN,NaN
1727773200,2644.3551945063864,2645.47,2634.65,2639.0724999999998,55.915373471792165,NaN,NaN
1727776800,2641.7138472531933,2641.7138472531933,2631.59,2636.1,54.130672964527825,NaN,NaN
1727780400,2638.906923626597,2639.51,2628.47,2633.7200000000003,52.680812008605386,NaN,NaN
1727784000,2636.3134618132985,2636.3134618132985,2619.79,2625.98,48.16283840895299,NaN,NaN
1727787600,2631.1467309066493,2631.1467309066493,2566.75,2598.0474999999997,36.12283549904949,NaN,NaN
1727791200,2614.5971154533245,2614.5971154533245,2536,2564.3999999999996,27.27700090747291,NaN,NaN
1727794800,2589.498557726662,2589.498557726662,2481.4,2526.815,21.070152970469977,NaN,NaN
1727798400,2558.156778863331,2558.156778863331,2483,2512.2475,19.242509986229024,NaN,NaN
1727802000,2535.2021394316653,2535.2021394316653,2428.34,2489.1025,16.755697556473294,NaN,NaN
1727805600,2512.1523197158326,2519.71,2492.1,2504.95,23.998273009737147,NaN,NaN
1727809200,2508.551159857916,2508.551159857916,2486.2,2495.9275,22.78292991496872,NaN,NaN
1727812800,2502.239329928958,2502.239329928958,2414,2461.7225000000003,18.87942255616653,NaN,NaN
1727816400,2481.980914964479,2481.980914964479,2445.18,2460.8475000000003,18.790728973413394,NaN,NaN
1727820000,2471.4142074822394,2471.85,2446.08,2460.925,18.827103124773387,NaN,NaN
1727823600,2466.1696037411198,2466.1696037411198,2440,2449.705,17.598163774466656,NaN,NaN
1727827200,2457.93730187056,2467.56,2442.13,2455.4225,20.44784890459249,NaN,NaN
1727830800,2456.67990093528,2482.21,2456.67990093528,2471.96,28.184074338200517,NaN,NaN
1727834400,2464.31995046764,2499,2464.31995046764,2486.8525,34.3733504393299,NaN,NaN
1727838000,2475.58622523382,2496.27,2475.58622523382,2490.6725,35.89937593457297,NaN,NaN
1727841600,2483.12936261691,2490.26,2475.42,2485.565,34.73633436147642,NaN,NaN
1727845200,2484.347181308455,2491.81,2472.64,2482.3575,33.99156387369648,NaN,NaN
1727848800,2483.3523406542276,2490.2,2467.19,2480.3075,33.49723126072978,NaN,NaN
1727852400,2481.8299203271135,2492.93,2475.24,2484.0125,35.32779485744284,NaN,NaN
1727856000,2482.9212101635567,2486.89,2475.29,2481.25,34.56384319780662,NaN,NaN
1727859600,2482.0856050817783,2482.0856050817783,2447,2465.5925,30.53359242383206,NaN,NaN
1727863200,2473.8390525408895,2473.8390525408895,2448.31,2455.6375,28.276067369423515,NaN,NaN
1727866800,2464.7382762704447,2465.79,2441.71,2453.43,27.785479614846025,NaN,NaN
1727870400,2459.084138135222,2461.22,2432.51,2446.0699999999997,26.15606400386494,NaN,NaN
1727874000,2452.577069067611,2456.22,2418.8,2440.1675,24.89518835756779,NaN,NaN
1727877600,2446.372284533805,2459.4,2431.81,2443.9824999999996,27.333435496331035,NaN,NaN
1727881200,2445.1773922669026,2463.67,2433.47,2447.9849999999997,29.904549163972234,NaN,NaN
1727884800,2446.581196133451,2478.89,2446.581196133451,2461.0950000000003,37.68230116454289,NaN,NaN
1727888400,2453.8380980667257,2454,2433.48,2446.76,33.32769196756932,NaN,NaN
1727892000,2450.299049033363,2450.299049033363,2389.05,2418.1825000000003,26.70278788630928,NaN,NaN
1727895600,2434.240774516682,2434.240774516682,2368.03,2382.3525000000004,21.052349070328148,NaN,NaN
1727899200,2408.2966372583414,2408.2966372583414,2360,2377.715,20.44920131085827,NaN,NaN
1727902800,2393.005818629171,2393.005818629171,2363.89,2379.03,21.139141070330496,NaN,NaN
1727906400,2386.0179093145853,2386.0179093145853,2352,2373.8325,20.38654209036072,NaN,NaN
1727910000,2379.925204657293,2382.98,2360.33,2372.3825,20.170788834215955,NaN,NaN
1727913600,2376.1538523286463,2382.59,2352.59,2367.8575,19.47801149553584,NaN,NaN
1727917200,2372.005676164323,2393.31,2371.66,2380.415,26.973822772780196,NaN,NaN
1727920800,2376.210338082162,2397.55,2376.210338082162,2388.885,31.59903123925268,NaN,NaN
1727924400,2382.547669041081,2399.6,2382.547669041081,2394.0299999999997,34.32029471482984,NaN,NaN
1727928000,2388.28883452054,2403.38,2388.28883452054,2397.995,36.419592946490056,NaN,NaN
1727931600,2393.14191726027,2399.2,2380.8,2390.2925,34.13693583446188,NaN,NaN
1727935200,2391.7172086301352,2393.52,2379.44,2386.4225,33.01721447218806,NaN,NaN
1727938800,2389.0698543150675,2392.92,2360,2376.6725,30.318987632606436,NaN,NaN
1727942400,2382.8711771575336,2382.8711771575336,2328.26,2349.4525000000003,24.338904268990376,NaN,NaN
1727946000,2366.161838578767,2366.161838578767,2318.72,2340.6325,22.7716070232445,NaN,NaN
1727949600,2353.397169289384,2369.38,2348.17,2359.725,32.85169454097907,NaN,NaN
1727953200,2356.5610846446916,2370,2347.81,2359.68,32.840814372489916,NaN,NaN
1727956800,2358.1205423223455,2358.1205423223455,2336.94,2349.86,30.469309027911322,NaN,NaN
1727960400,2353.990271161173,2357.74,2325.04,2345.6025,29.47550822343527,NaN,NaN
1727964000,2349.7963855805865,2366.09,2315,2336.485,27.413426557363778,NaN,NaN
1727967600,2343.1406927902935,2346.04,2310,2328.545,25.725557440613557,NaN,NaN
1727971200,2335.842846395147,2343.84,2312,2330.335,26.81948389008012,NaN,NaN
1727974800,2333.0889231975734,2349.73,2315.65,2333.5275,28.832706188961225,NaN,NaN
1727978400,2333.308211598787,2351.7,2333.308211598787,2344.3325,35.31838812633427,NaN,NaN
1727982000,2338.8203557993934,2354.31,2338.2,2347.54,37.149482098140474,NaN,NaN
1727985600,2343.180177899697,2354.83,2338.2,2347.1275,37.00439623668821,NaN,NaN
1727989200,2345.1538389498483,2353.99,2332.6,2344.745,36.12679859641381,NaN,NaN
1727992800,2344.949419474924,2355.19,2343.24,2350.2325,39.67544369665027,NaN,NaN
1727996400,2347.590959737462,2357.9,2345,2351.1949999999997,40.301934971158815,NaN,NaN
1728000000,2349.392979868731,2352.83,2339.15,2345.5350000000003,37.814887475169684,NaN,NaN
1728003600,2347.4639899343656,2378.92,2339.89,2359.185,46.40473589605234,NaN,NaN
1728007200,2353.3244949671825,2380,2353.3244949671825,2373.7374999999997,53.74114577871494,NaN,NaN
1728010800,2363.530997483591,2371.87,2361.35,2367.6724999999997,50.630522203214916,NaN,NaN
1728014400,2365.6017487417953,2381.4,2365.6017487417953,2372.08,52.76998538379282,NaN,NaN
1728018000,2368.840874370898,2385.12,2368.840874370898,2378.7400000000002,55.88124413950057,NaN,NaN
1728021600,2373.7904371854493,2387.58,2373.7904371854493,2380.0475,56.4872636397609,NaN,NaN
1728025200,2376.918968592725,2386.28,2370.9,2378.435,55.47520662441067,NaN,NaN
1728028800,2377.676984296362,2393.52,2377.676984296362,2383.6675,58.098678198388306,NaN,NaN
1728032400,2380.672242148181,2387.82,2374.48,2380.24,55.78017739328302,NaN,NaN
1728036000,2380.4561210740903,2380.4561210740903,2374.11,2376.6825000000003,53.3982939291343,NaN,NaN
1728039600,2378.5693105370456,2386.49,2374.21,2380.5175,55.599369233282886,NaN,NaN
1728043200,2379.5434052685227,2399.05,2374.65,2389.3125,60.23768111652095,NaN,NaN
1728046800,2384.4279526342616,2399.99,2376.16,2388.0225,59.25983659445412,NaN,NaN
1728050400,2386.225226317131,2386.225226317131,2352.6,2370.425,47.848938717144954,NaN,NaN
1728054000,2378.3251131585657,2418.41,2366.95,2392.4049999999997,58.57780584107645,NaN,NaN
1728057600,2385.3650565792827,2441.64,2385.3650565792827,2426.4674999999997,69.16476963827262,NaN,NaN
1728061200,2405.916278289641,2437.4,2405.916278289641,2424.0125,67.81936868550602,NaN,NaN
1728064800,2414.9643891448204,2432.46,2409.99,2422.475,66.94113881596513,NaN,NaN
1728068400,2418.71969457241,2436.1,2418.71969457241,2430.1974999999998,69.10518970776893,NaN,NaN
1728072000,2424.458597286205,2431.74,2421.87,2427.9525,67.71740217482684,NaN,NaN
1728075600,2426.2055486431027,2431.22,2422.68,2426.885,67.02810659810922,NaN,NaN
1728079200,2426.5452743215515,2428.35,2417.38,2422.745,64.2947405749261,NaN,NaN
1728082800,2424.6451371607754,2424.6451371607754,2412.4,2417.305,60.78694405746449,NaN,NaN
1728086400,2420.9750685803874,2425.16,2412.67,2419.3475,61.633315619263925,NaN,NaN
1728090000,2420.1612842901936,2428.23,2415.18,2421.62,62.60052910194096,NaN,NaN
1728093600,2420.8906421450965,2420.8906421450965,2401.05,2409.8,54.8545081749291,NaN,NaN
1728097200,2415.3453210725484,2415.3453210725484,2390.26,2398.765,48.78533539370238,NaN,NaN
