time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1710547200,68713.88947111441,70043,68713.88947111441,69471.26,69720.54666133273,68121.91318509722,65280.082236289076,61384.06703583681,56957.72415805434,52332.02588829137,47501.14302723406,42586.56027361263,69835.63419484362,68375.88766268456,65682.47001479799,61886.94719866744,57497.63584670462,52893.398609763346,48086.42683653303,43163.87669005528,4329.92311,46.99761209870868,NaN,NaN
1710554400,69092.5747355572,69435.99,68932.01,69213.5675,69709.28045774756,68136.97048599242,65313.70176845755,61425.492964218625,56997.84148486922,52366.199049448674,47528.31752594841,42607.161439745236,69820.99733143553,68388.11656541908,65714.42564814823,61927.992690551655,57538.24566179403,52928.382894629874,48114.428348346766,43185.22014831824,2733.30986,45.30117116510828,NaN,NaN
1710561600,69153.0711177786,69296.8,68600,69020.445,69693.97300313094,68149.15634135804,65345.38333453911,61465.677895624875,57037.19534252922,52399.91209793157,47555.2163087695,42627.597249076185,69802.16080598999,68397.34763745677,65744.34437531431,61967.72631693512,57578.04531287967,52962.87820460923,48142.1367865862,43206.38788682843,2967.70696,44.01879086185418,NaN,NaN
1710568800,69086.7580588893,69460.91,68932,69202.5675,69683.05288083914,68163.68615044277,65378.35072056869,61506.61381945755,57077.01652798739,52433.925570405394,47582.30936407767,42648.15815449276,69788.05272820199,68409.10267194646,65775.64051218929,62008.25764008955,57618.33828406553,52997.68997158756,48170.04988229649,43227.68750142341,2227.44272,45.58321917435775,NaN,NaN
1710576000,69144.66277944465,69436.24,68842.07,69162.43000000001,69671.48348348716,68177.46192767804,65410.69327851255,61547.12078337576,57116.575982887596,52467.788939696075,47609.31827601249,42668.67209789354,69773.33219342076,68420.10015118812,65806.29019081201,62048.33703706384,57658.35246678974,53032.34107561417,48197.87278503698,43248.93677835793,3025.81555,45.28287529474229,NaN,NaN
1710583200,69153.54638972232,69153.54638972232,67725.53,68477.6225,69644.95323940966,68181.60207350318,65436.90634878167,61583.79010462774,57153.76435119238,52500.1975096562,47635.43630382724,42688.64033804991,69742.84490651675,68420.93989350654,65830.46514383634,62084.35544301866,57695.8542693312,53065.44993182936,48224.75118094814,43269.60755731872,4848.37543,40.39274898107138,NaN,NaN
1710590400,68815.58444486116,68815.58444486116,67644.82,68015.565,69608.74461186722,68179.3119069721,65458.94616631345,61617.82065962971,57189.31852680223,52531.605136154874,47660.9433485033,42708.23563759494,69702.20302636342,68415.0220118495,65850.23980316814,62117.58350776366,57731.62449716714,53097.497338192,48250.981550489625,43289.88281945938,4464.85565,37.453786688077315,NaN,NaN
1710597600,68415.57472243058,68499.1,67524,68028.2475,69573.62245382572,68177.22825997938,65480.90600677231,61651.73826195971,57224.797836043464,52562.97485753918,47686.43434243509,42727.825588745734,69662.8158375078,68409.37566861082,65869.95028006255,62150.6964713056,57767.31469821682,53129.50323350134,48277.193963941594,43310.15186057412,4125.65241,37.588017467536204,NaN,NaN
1710604800,68221.91111121529,68407.94,67121.14,67797.63,69534.15595485181,68171.9924219107,65500.70706654349,61684.25620766363,57259.40612463252,52593.81424041865,47711.6048000791,42747.22195579506,69618.92911191938,68400.44507490848,65887.39534540135,62182.33195325907,57802.08182231312,53160.946163333065,48303.06597989396,43330.21534122912,4150.72476,36.07203624720318,NaN,NaN
1710612000,68009.77055560765,68009.77055560765,66670,67139.0925,69480.93232252177,68157.74552643608,65514.71036084653,61713.11777534795,57291.745523569894,52623.25812353521,47735.91955314533,42766.09380921417,69560.58001516834,68382.03116870543,65898.72292146107,62210.100919907476,57834.445810797304,53190.91003543739,48328.03089244546,43349.722819441966,7603.54077,32.091779110179644,NaN,NaN
1710619200,67574.43152780383,67574.43152780383,66015.89,66677.29250000001,69418.62921535462,68137.32548469213,65524.64696032648,61739.383250081555,57322.467444933005,52651.70758583575,47759.625902265296,42784.59376951652,69492.7379559879,68357.14447281192,65905.76879999989,62235.12720326934,57865.09692583787,53219.819751331415,48352.35065600749,43368.83594494836,6023.01111,29.623286605986905,NaN,NaN
1710626400,67125.86201390192,67125.86201390192,64780,65777.59,69337.71723279118,68104.77740904121,65526.80886664848,61760.74942336154,57350.14378717545,52678.27819801017,47782.17654569175,42802.38332172579,69405.32270996466,68319.48674328183,65904.60881085962,62254.97293322301,57892.52324498574,53246.73887297915,48375.44573797435,43387.19625142526,9426.59503,25.50682472284923,NaN,NaN
1710633600,66451.72600695095,66451.72600695095,65122.23,65725.7875,69257.45212761805,68071.9637551234,65528.5095387284,61781.72846080407,57377.55996954149,52704.690160159946,47804.63413136673,42820.11903095463,69318.74541090667,68281.62252075216,65902.99051845365,62274.417272532686,57919.67494084368,53273.48924516998,48398.44155210559,43405.49907096526,7318.62249,25.28892449058735,NaN,NaN
1710640800,66088.75675347548,66576.39,66030,66330.03,69192.39830255987,68047.93708263895,65535.36014096149,61805.79354831304,57406.86429042679,52732.271819754766,47827.81985836126,42838.308517197605,69248.42269535593,68253.13211898936,65906.85512914638,62297.1377920143,57948.82695144734,53301.47754260799,48422.20773957795,43424.28197217709,2871.80432,32.52930983313318,NaN,NaN
1710648000,66209.39337673775,66560,66000,66333.6675,69128.87095139187,68024.29198494738,65542.18328078234,61829.75055334842,57436.08459553178,52759.80500939089,47850.98111948972,42856.48674465045,69179.84022017109,68225.11073769025,65910.71768453871,62319.75140382374,57977.89052353938,53329.4136411233,48445.94724886943,43443.05246421135,2088.81895,32.57167368968628,NaN,NaN
1710655200,66271.53043836888,66354.42,64533,65689.94,69052.45026358316,67992.09402653432,65543.44615872437,61850.17483613494,57463.1021254973,52785.97937172006,47873.30772634893,42874.152859354785,69097.72492087295,68188.10094589915,65908.71969644334,62338.63201220568,58004.62206418569,53355.90994628702,48468.802110037264,43461.28014756718,7496.24268,29.090574642938947,NaN,NaN
1710662400,65980.73521918444,66817.33,65290,66051.315,68985.75836883686,67965.3246606511,65547.78691805151,61872.403090970205,57491.21411526654,52812.83227785018,47896.058674125714,42892.08489969571,69026.04468744065,68156.90699048457,65910.01015167915,62359.431356675115,58032.51354749874,53383.12410503024,48492.10563938115,43479.78898398868,4989.32456,33.39414993949677,NaN,NaN
1710669600,66016.02510959221,67515,66016.02510959221,66835.4375,68937.97346064048,67949.74001015935,65558.79247858099,61898.662532287824,57521.800771190385,52841.21811838085,47919.76252747474,42910.60973729749,68974.50098891264,68137.61546507603,65918.38505980874,62384.507021343605,58063.026282169456,53411.96078969256,48516.417543768985,43498.92511550528,4048.45015,41.66691814948371,NaN,NaN
1710676800,66425.7313047961,67481.09,66425.7313047961,67000.1525,68894.91077262624,67936.64225139853,65571.11179500337,61925.654542699,57552.82647243035,52869.87992886996,47943.64286536276,42929.2476814079,68928.04573034999,68121.0101663158,65928.1748103987,62410.364979207225,58094.00418933698,53441.088746199115,48540.915535758686,43518.18052507881,4390.10001,43.261155165163416,NaN,NaN
1710684000,66712.94190239804,68111.45,66712.94190239804,67524.015,68864.44642212344,67930.95084103441,65587.80327538795,61955.27549749953,57585.46538741421,52899.544169904635,47968.1489631533,42948.27651492325,68895.00971316529,68112.29490841337,65942.61680306478,62439.01287848337,58126.690535301146,53471.27722691466,48566.075376002875,43537.84937757772,3876.17134,48.117685980884914,NaN,NaN
1710691200,67118.47845119901,68693.75,67118.47845119901,68244.83499999999,68850.67727940959,67935.2802777098,65610.51294824788,61988.55359010536,57620.35694097423,52930.60751166596,47993.52654267375,42967.84832032757,68879.71148462022,68114.22980026135,65963.4513568832,62471.538492609514,58161.76209323771,53502.946161047745,48592.15723103799,43558.0927086899,4207.82235,53.95749689693714,NaN,NaN
1710698400,67681.6567255995,68619.37,67681.6567255995,68434.0425,68841.41872875605,67942.15975663794,65634.64567945944,62022.65670603073,57655.75362038184,52961.99098330227,48019.10916589944,42987.55137191726,68869.22515557033,68118.89859879768,65985.80964777114,62504.94187640442,58197.367917871205,53534.95279843028,48618.45528971124,43578.4744782854,2481.71753,55.377310690163654,NaN,NaN
1710705600,68057.84961279975,68666,67953.35,68324.8575,68829.93959033924,67947.43834620155,65657.63894288287,62056.001683776594,57690.6770373364,52993.08990337655,48044.52311875814,43007.1547035444,68856.41650485102,68121.9052980853,66006.97750163746,62537.54644572428,58232.47186789592,53566.65677421071,48644.57378170632,43598.75008911843,2152.16392,54.336025604156475,NaN,NaN
1710712800,68191.35355639987,68904.4,68075.38,68379.155,68819.92215499838,67953.39305866775,65680.89976388388,62089.45752142857,57725.6638719114,53024.235784138946,48069.97322123779,43026.784877855,68845.18682238394,68125.66076818625,66028.4451713059,62570.27254406756,58267.64234669004,53598.40918198303,48670.72962162454,43619.05357532153,3820.97759,54.791287668468044,NaN,NaN
1710720000,68285.25427819994,68425.97,66800,67812.475,68797.53444044286,67951.4493613068,65699.11835564555,62119.73803718821,57758.68125694606,53054.17149105365,48094.68223472811,43045.96142727252,68820.8877206808,68121.08871317623,66044.59023762892,62599.64062505317,58300.726688642586,53628.87877644823,48696.099728156514,43638.87612462483,5864.39142,49.27031235157984,NaN,NaN
1710727200,68048.86463909998,68188.57,67400.01,67797.76000000001,68775.31723065524,67949.3295080474,65717.05546371696,62149.78048143589,57791.542398494516,53084.01681192196,48119.341906524445,43065.111754988364,68796.81412725302,68116.36858597657,66060.45602733362,62628.76174199965,58333.64534830067,53659.251512190036,48721.41670664802,43658.67037605898,3179.97374,49.131868191418455,NaN,NaN
1710734400,67923.31231955,68956,67704.01,68331.3625,68765.45156997402,67954.59892862606,65739.39996830057,62182.487264602896,57826.042627959345,53114.881884165035,48144.638553074474,43084.660111464196,68785.86232425884,68119.50718326158,66081.00721713151,62660.70908518173,58368.299480542264,53690.702982689094,48747.40735713623,43678.88560926172,3823.02937,54.1617692749758,NaN,NaN
1710741600,68127.337409775,68717.29,68122.1,68437.79999999999,68758.17042397459,67961.26377098984,65762.46321643476,62215.58415738278,57860.77833130481,53145.8999370311,48170.03675263258,43104.27569358299,68777.67262251157,68124.15379372491,66102.33565860543,62693.0737401667,58403.20242861664,53722.31519494485,48773.50463035407,43699.17148750075,2960.78763,55.115168401355824,NaN,NaN
1710748800,68282.5687048875,68282.5687048875,67300,67897.88249999999,68739.05291455293,67960.3895465624,65780.71466330283,62245.64922797864,57893.63300943475,53175.762249911604,48194.72742315494,43123.458368094725,68756.97167845248,68120.85056315958,66118.58495128773,62722.232332658765,58436.11293146372,53752.70226312289,48798.85171831914,43718.998370755566,5067.83466,49.49178792307584,NaN,NaN
1710756000,68090.22560244374,68483.96,67700,68070.33499999999,68724.19251645176,67961.90603557533,65800.28406788998,62276.46767121685,57926.94463624511,53205.91320689559,48219.603027130965,43142.75962661071,68740.81552131243,68120.11310968279,66136.24784765617,62752.19369213967,58469.507115410124,53783.39386598865,48824.393777009245,43738.95030572422,2971.31394,51.20430386140531,NaN,NaN
1710763200,68080.28030122186,68627.81,67169.13,67900.68000000001,68705.89223830838,67961.06153853291,65818.23616987382,62306.22540840618,57959.59188784497,53235.659698379604,48244.23516351754,43161.91469072938,68721.04762669331,68116.90970662172,66152.21555944208,62781.036752687905,58502.19748936017,53813.65600132415,48849.67712521732,43758.7468888412,5984.21865,49.42874899090484,NaN,NaN
1710770400,67990.48015061094,67990.48015061094,66628.68,67366.31,68676.12374412376,67952.85806903591,65831.46757013131,62332.998342753235,57990.38310916135,53264.26425364604,48268.167672699616,43180.64149561083,68689.17144724171,68105.95204667104,66163.20283944713,62806.724557994974,58532.92231608683,53842.707778384545,48874.21871948476,43778.089423139565,7206.92392,44.226723388584546,NaN,NaN
1710777600,67678.39507530547,68079.52,66565.2,67375.04500000001,68647.21088314323,67944.88823360093,65844.66053961737,62359.67583829422,58021.10213335395,53292.828587140684,48292.081161219394,43199.360569888886,68658.25082495366,68095.28187080723,66174.1697368277,62832.317389602846,58563.570921577,53871.71600393999,48898.739363991735,43797.42326629963,7777.48362,44.32986185976513,NaN,NaN
1710784800,67526.72003765273,67526.72003765273,66870.95,67165.7925,68614.29047462893,67934.14208555126,65855.95226577448,62385.1050269805,58051.0356533757,53320.91151004121,48315.70282747569,43217.903263838685,68623.13415848416,68081.71268291223,66183.14369848536,62856.59456108967,58593.38798077431,53900.213488390276,48922.95017000368,43816.56982036247,4384.0803,42.311294386165535,NaN,NaN
1710792000,67346.25626882637,67896.55,66935.99,67347.5125,68586.1398529705,67926.05064299193,65868.70064384479,62411.36115117637,58081.466019485764,53349.30543917068,48339.52236398698,43236.572207154866,68593.1195312257,68070.9944320668,66193.68097270721,62881.75376522922,58623.73156662951,53929.03942410648,48947.36973571606,43835.84957675709,3264.88393,44.667660049541,NaN,NaN
1710799200,67346.88438441319,67999,67294.02,67631.13,68564.91741179339,67921.9827720541,65883.76414261534,62438.978975773316,58112.725148718215,53378.21601520475,48363.66705439501,43255.44613968318,68570.48448343216,68064.57305349648,66206.6895611895,62908.36091500385,58654.95305166719,53958.411536809355,48972.13283745799,43855.34591467044,3206.1597,48.222407289942005,NaN,NaN
1710806400,67489.0071922066,68124.11,65804.22,66847.485,68526.75224708687,67907.16211312922,65892.00107302034,62462.304404472925,58141.31683399246,53405.48174189462,48386.80074393895,43273.69916781496,68529.94331911611,68046.80534468632,66212.4886149344,62930.42883704864,58683.35004282259,53986.04084755574,48995.82449042358,43874.18420970144,8079.91279,40.48351311293277,NaN,NaN
1710813600,67168.2460961033,67168.2460961033,64860,65743.05500000001,68464.89230826272,67877.31235984468,65890.72802966119,62479.66287323233,58166.19977397939,53430.45658654665,48408.52321484766,43291.08358238531,68464.36947631338,68013.17395279309,66208.24034692594,62946.1858463649,58707.820423956655,54011.24345024051,49018.02095233157,43892.10217020148,8267.44102,32.554126702590864,NaN,NaN
1710820800,66455.65054805166,66455.65054805166,64628,65423.60249999999,68397.30809030132,67843.4680859158,65886.73550376664,62495.239273373954,58189.95559304983,53454.73420985324,48429.81868328965,43308.207388124276,68392.82201804718,67975.3699899786,66201.13955193113,62960.064931259214,58731.098698050395,54035.70724241577,49039.7645991807,43909.743710824005,6807.07125,30.682151958121167,NaN,NaN
1710828000,65939.62652402584,65939.62652402584,63577,64732.7825,68315.87418829462,67800.5620778342,65876.8726575806,62507.07812642489,58211.37237506931,53477.564267120746,48450.22289332308,43324.7834617118,68306.70344115196,67928.03294632927,66187.85125281864,62969.99612212051,58751.9017614887,54058.637736001154,49060.56382767748,43926.80478316254,9204.7086,27.058540693644602,NaN,NaN
1710835200,65336.20451201292,65336.20451201292,62982.8,64134.89000000001,68222.96342855474,67750.00108365717,65861.98391691752,62515.690887660734,58230.76195812964,53499.13780099297,48469.85326517124,43340.884124410666,68208.54312488956,67872.65859674782,66169.2724179515,62976.52213824308,58770.560299577126,54080.237419310906,49080.54305388334,43943.362001693335,11928.11034,24.375361172678623,NaN,NaN
1710842400,64735.547256006466,64735.547256006466,62505,63468.5825,68117.31051903129,67690.94703422741,65841.52749455071,62520.732642223375,58247.90703355311,53519.31886313671,48488.62514156026,43356.456811741875,68097.01463959804,67808.36551504346,66144.83178520987,62979.278778925196,58786.84460529783,54100.36248915161,49099.61268866945,43959.3597243466,9831.35311,21.782979608900476,NaN,NaN
1710849600,64102.064878003235,64102.064878003235,63000,63376.6125,68011.96167416393,67631.43897168635,65820.45984502464,62525.261107079335,58264.69494015359,53539.27289883886,48507.25841735305,43371.946293899135,67985.94635396043,67743.66839073626,66119.78002697267,62981.504738146905,58802.75367945625,54120.24726945353,49118.53515362814,43975.26898512141,7899.59033,21.44397213946027,NaN,NaN
1710856800,63739.33868900162,64150,62410.78,63544.16,67912.67719251584,67575.06271000791,65801.00429079366,62530.65210651278,58281.97633151151,53559.52570673595,48526.07806889578,43387.55342249186,67881.43373386725,67682.3616989007,66096.47124844803,62984.65686846541,58819.18836340961,54140.44858291665,49137.65460339139,43991.30248861578,11922.293,23.771452763894345,NaN,NaN
1710864000,63641.749344500815,65756,63641.749344500815,64661.36,67840.42569934882,67534.87370711126,65791.2637412997,62541.92569325081,58302.85811111377,53581.99905550774,48546.27241424134,43404.01284731005,67805.66729307038,67638.2594843182,66083.48381633537,62994.050163319946,58839.43852506157,54163.00144769068,49158.22942830406,44008.23821783445,9973.03367,37.14442697669331,NaN,NaN
1710871200,64151.55467225041,65306.72,64151.55467225041,64691.68,67770.45357269663,67495.65724218558,65781.86558966465,62553.30005466218,58323.770785054476,53604.4882881889,48566.47943249636,43420.48299597751,67732.39700382166,67595.24372542305,66070.88830668527,63003.560694617874,58859.72359083258,54185.570962272264,49178.81716928709,44025.18491327252,4739.69033,37.46506573282195,NaN,NaN
1710878400,64421.6173361252,64500.12,63534.12,64094.5625,67688.76710441448,67448.74559056923,65767.4441957359,62561.45488241529,58342.66044696919,53625.723256229,48585.913829326775,43436.47841532298,67646.80089784939,67544.13889001541,66053.00300526731,63009.67274954999,58877.868613048064,54206.812101688614,49198.586215451054,44041.62848360167,4426.21071,33.807435951505155,NaN,NaN
1710885600,64258.0899180626,64258.0899180626,61555,62870.2275,67581.68844653861,67385.5936169062,65742.6816598749,62563.08859996864,58357.48063372215,53644.43682757267,48603.79156858919,43451.51419798037,67534.41093554706,67475.90660694949,66024.1996070296,63008.89154367016,58891.70694541185,54225.38319579003,49216.706349691674,44057.05543896127,7925.90972,27.811888161878585,NaN,NaN
1710892800,63564.1587090313,63564.1587090313,61840,62384.60249999999,67466.19764772664,67316.61442908681,65713.98012859392,62562.14422906934,58370.66270202421,53662.12947063426,48621.03914171987,43466.162622198564,67413.23897235772,67401.58099954877,65991.26207664925,63005.394126058556,58903.814035722375,54242.87348368759,49234.15882967883,44072.07186424684,7882.09532,25.85340501124287,NaN,NaN
1710900000,62974.380604515645,63466.21,61666,62341.9725,67352.32597777716,67247.99867834078,65685.15955057174,62560.9792992859,58383.662079431655,53679.70000308237,48638.21177420833,43480.76673042124,67293.91505536107,67327.71810174514,65958.23683161169,63001.677478293524,58915.73139608382,54260.23489636993,49251.53167748575,44087.04105772144,6378.02768,25.682433200101983,NaN,NaN
1710907200,62658.17655225782,62658.17655225782,60775,61631.612499999996,67225.19901160433,67170.53128277746,65650.5138492848,62556.06201463359,58394.29366836968,53695.79699194252,48654.4738527137,43494.8099379799,67160.68440699963,67244.56327544228,65919.08186028489,62994.00204424146,58925.145195404155,54276.03634889647,49267.94000196887,44101.41596263114,9858.88023,22.957929905580883,NaN,NaN
1710914400,62144.894526128905,63198.83,61520.64,62306.715000000004,67115.89936690201,67103.4441616357,65621.93437194049,62554.74271825987,58407.10028483983,53713.228000056,48671.560512472504,43509.36460340506,67046.47336212905,67172.47789915846,65886.39075747688,62990.15169665468,58936.86640789842,54293.25109412928,49285.22134722802,44116.33222566872,6546.22527,30.50346781664608,NaN,NaN
1710921600,62225.80476306446,63369.58,62225.80476306446,63045.8325,67025.45343652641,67047.47710423384,65599.91640722305,62557.34107689341,58422.28435101057,53732.1199119992,48689.550840366785,43524.47985903105,66952.34063596131,67112.2349006306,65860.68434790695,62990.46363392832,58951.108924682136,54312.01332651057,49303.45940044574,44131.84185309545,6092.80166,37.697853613513956,NaN,NaN
1710928800,62635.818631532224,63957.74,62635.818631532224,63351.9225,66943.81941571471,66996.50393727889,65580.7027840844,62561.5452114072,58438.42064609728,53751.59319659029,48707.90174357033,43539.82024018461,66867.62491511517,67057.33982908855,65837.98062077657,62992.488613570174,58966.36304452726,54331.3914812233,49322.07896717809,44147.58956358042,5009.05414,40.44734314263037,NaN,NaN
1710936000,62993.87056576611,64353.57,62993.87056576611,63605.4875,66869.63426203215,66949.7312967647,65563.82060216914,62567.068715579655,58455.33412188747,53771.54035105064,48726.547032376875,43555.34493438949,66790.86874064188,67006.94782428435,65817.77706312248,62995.92278100115,58982.44319861902,54351.27164417887,49341.00992613478,44163.53212641239,7046.49459,42.70316371354686,NaN,NaN
1710943200,63299.679032883054,64395,63299.679032883054,63751.0525,66800.3324450981,66905.61158922312,65548.32685770615,62573.333180047484,58472.66871559651,53791.7417926477,48745.35116938266,43570.97024004954,66719.34365262678,66959.41650568166,65799.07367341097,63000.153199594984,58998.972173667134,54371.421228007,49360.108723449375,44179.5808936173,7530.90583,44.01425583418156,NaN,NaN
1710950400,63525.36576644152,64776.72,62022,63626.667499999996,66729.80655742926,66860.38477419935,65531.9024187514,62578.90637750755,58489.53941538179,53811.650549140315,48763.976095954145,43586.48722052145,66646.57480197673,66910.76323552572,65779.41388903621,63003.66308363087,59015.01271205997,54391.26098421706,49379.01735005846,44195.51459833371,11215.8977,43.10655730153416,NaN,NaN
1710957600,63576.01663322076,66000,63576.01663322076,64961.1075,66690.50213393083,66834.18784627937,65527.023829702244,62591.5106162509,58510.722944300345,53834.220300052984,48784.247849901636,43603.02464433536,66606.91674781257,66882.3011079998,65772.00840135262,63014.6291587926,59035.62309260743,54413.91874738058,49399.66955701663,44212.528603169165,8344.50192,54.05398008834779,NaN,NaN
1710964800,64268.56206661038,67899.99,64268.56206661038,66754.255,66691.91886428792,66833.08532426172,65537.51298500394,62613.53571881042,58537.706682616874,53860.374216449636,48806.73847211703,43620.936621399705,66610.38353021699,66880.43182175163,65780.89751084264,63035.579443617295,59062.377449305495,54440.37177257376,49422.670995642184,44230.99785871757,9429.75283,64.06122616319493,NaN,NaN
1710972000,65511.40853330519,68100,65511.40853330519,67742.9675,66715.27550063707,66845.63542323741,65556.36302359364,62640.67556950454,58567.838469253154,53888.47663200338,48830.43838329085,43639.59970138315,66637.03256480012,66893.02358347789,65798.65380033727,63061.951365501794,59092.46614965452,54468.887519041986,49446.952369405415,44250.26206981244,5085.94875,68.17695797902759,NaN,NaN
1710979200,66627.1880166526,68240.47,66627.1880166526,67826.9775,66739.9799895118,66859.17117602035,65575.76998493045,62668.11632045954,58598.14661665331,53916.692220804995,48854.21377642816,43658.31333991206,66665.03126915776,66906.65794722273,65817.00967092246,63088.6461897847,59122.74175225537,54497.52222425304,49471.31290635782,44269.579329484855,4634.33645,68.50698063552082,NaN,NaN
1710986400,67227.08275832629,67932.6,66340,67180.9975,66749.78037863376,66863.61015979938,65589.48987822165,62691.99399865817,58626.241054896665,53943.54304120822,48877.15092752149,43676.5127087013,66677.17165105992,66910.66290419758,65829.35345218108,63111.57252765705,59150.673314639236,54524.71081005315,49494.78498666749,44288.35148693714,4913.69406,63.0891030592001,NaN,NaN
1710993600,67204.04012916314,67204.04012916314,66072.2,66704.55750000001,66748.77542577524,66861.41633000904,65599.02037071549,62713.22449337426,58652.68398925052,53969.3750542827,48899.46307592259,43694.32937778548,66677.81602397616,66907.6540661801,65837.27385080387,63131.701295009116,59176.85662204083,54550.81980617308,49517.594492980716,44306.71789907402,4513.07903,59.36034177667345,NaN,NaN
1711000800,66954.29881458158,67330,66911.27,67058.99250000001,66755.66913853578,66864.14151856065,65611.49876498287,62736.2179748908,58680.20054738718,53995.87225558981,48922.19089747963,43712.4064865841,66686.78488223554,66909.86338638185,65848.33012817217,63153.70292640963,59204.17771693844,54577.63260937528,49540.843529437996,44325.35966441685,3262.73652,61.197647196881704,NaN,NaN
1711008000,67006.64565729079,67659.53,66650,67034.67,66761.86915767944,66866.49363554602,65623.66262169242,62758.96110729879,58707.5474195725,54022.266583007644,48944.85983252659,43730.45079104322,66694.97041441823,66911.68538074124,65859.06623560953,63175.44503886672,59231.3198045747,54604.33579777962,49564.02951548248,44343.96622757587,4272.0135,60.99386148419641,NaN,NaN
1711015200,67020.6578286454,67229.62,66660,66944.395,66765.92528750878,66867.5681371247,65634.95093261813,62781.10626017022,58734.50927744624,54048.42473769791,48967.387410958974,43748.41128946408,66700.83922819662,66912.16289343114,65868.88821537777,63196.559604475304,59258.05490057271,54630.78822908127,49587.06512248648,44362.4835801137,2554.1317,60.19268773440348,NaN,NaN
1711022400,66982.5264143227,67693.6,66620,67023.405,66771.64705889748,66869.7176110954,65646.81806139917,62803.55228524868,58761.64150567064,54074.68987992929,48989.985680782556,43766.419021541864,66708.42901106259,66913.7868657898,65879.33633107571,63217.998514254155,59284.97119207852,54657.35332398142,49610.17491689007,44381.05049647576,4810.66878,60.679497065741685,NaN,NaN
1711029600,67002.96570716135,67395.2,65885.96,66643.735,66768.80456869975,66866.60060956306,65655.33871899405,62823.87071231086,58787.442139039966,54100.13329110352,49012.08048593802,43784.11907258903,66706.90679903759,66909.84450278558,65886.2539660886,63237.19031529475,59310.47817234861,54683.047604101506,49632.75087458803,44399.29112286127,5433.59343,57.0679192189881,NaN,NaN
1711036800,66823.35035358067,67000,65666,66237.19,66756.99091161754,66857.91908391392,65660.3118068659,62841.93060272191,58811.82756575342,54124.70223180979,49033.63882074911,43801.490887619904,66695.85463906024,66900.02472902229,65889.4298577982,63253.997036217464,59334.48757209783,54707.81532627921,49654.758083501765,44417.18370694741,4734.05097,53.40265819757613,NaN,NaN
1711044000,66530.27017679033,66530.27017679033,64871.01,65421.915,66727.32255802603,66838.11213103235,65658.27422732003,62855.58131381862,58833.464513165025,54147.57108356726,49054.14980470312,43818.21848848055,66665.87958872941,66878.44648480299,65885.19895410772,63266.14223489412,59355.58784047877,54730.78231378987,49675.65557444477,44434.39364655663,7149.3975,46.897698829365645,NaN,NaN
1711051200,65976.09258839517,65976.09258839517,64529.01,65338.342500000006,66696.45633451434,66817.42565336294,65655.53976811217,62868.71761639101,58854.75707613339,54170.22446700133,49074.530521468194,43834.868487715765,66634.64342193578,66855.96321495184,65880.25002692122,63277.75119996474,59376.32529163829,54753.520920834264,49696.414602841796,44451.52101145089,4742.08419,46.27543271277839,NaN,NaN
1711058400,65657.21754419759,65857.27,65282,65573.63,66671.5046381918,66800.26985124759,65654.83968462404,62883.02932212439,58876.75011352739,54193.30828386975,49095.18020792443,43851.68764555892,66609.67840024317,66837.24302203284,65877.47518504862,63290.61326607138,59397.806417143875,54776.71515251522,49717.45796320913,44468.82712287125,2337.69389,48.35315988926324,NaN,NaN
1711065600,65615.42377209879,65985.44,65212.73,65485.86,66645.1569795653,66782.1400601959,65653.39541381528,62896.80091301262,58898.383861109956,54216.167700299164,49115.694200154816,43868.42588335733,66583.23561435509,66817.51480273309,65873.93115622466,63302.91156710179,59418.90885590594,54799.671518747775,49738.35710441098,44486.04714161531,3430.52022,47.613423589413316,NaN,NaN
1711072800,65550.64188604939,66160,65120.01,65626.4975,66622.52010224163,66766.2001628139,65653.165517116,62911.24375209721,58920.40714634364,54239.265533901795,49136.3585346978,43885.25998131992,66560.72412931143,66800.12768882458,65871.69193761628,63315.928855241276,59440.4256276359,54822.880148932665,49759.414944564174,44503.36828078645,3429.6264,48.96082028728629,NaN,NaN
1711080000,65588.56969302469,66434.48,65588.56969302469,66150.78,66612.03698885848,66757.71160884405,65657.41863235433,62928.384155525266,58944.0744879268,54263.37791136353,49157.65317983585,43902.48668926474,66551.07838509235,66790.64816052056,65874.21762143876,63331.810374259534,59463.68508819869,54847.16289245049,49781.13974914394,44521.10479182227,2322.93758,53.737772620197774,NaN,NaN
1711087200,65869.67484651235,66649.62,65869.67484651235,66345.535,66606.11472243941,66752.02641423931,65663.29996882993,62946.46431872354,58968.301854578436,54287.83571923526,49179.16492178849,43919.850749853314,66546.242070149,66784.1501581772,65878.48293708185,63348.69398560822,59487.538987373046,54871.811064170855,49803.093884665286,44538.98634053851,2682.70655,55.407394058373015,NaN,NaN
1711094400,66107.60492325618,66363.1,65344.41,65841.8775,66589.13167305186,66739.47263611188,65664.82627251514,62961.78396518532,58990.801283859684,54311.22446777932,49200.01938058475,43936.81169898302,66529.6687861455,66770.39435294834,65878.15166615802,63362.66140025467,59509.56442415858,54895.32674784894,49824.35138448681,44556.44057336068,2940.52012,50.34687181555007,NaN,NaN
