time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1613606400,46008.255316891606,58352.8,46008.255316891606,54647.31,19415.76763025058,15814.138306179924,12935.145555031977,NaN,NaN,NaN,NaN,NaN,19916.63067960242,16183.770352324096,13254.748004888843,NaN,NaN,NaN,NaN,NaN,279532.738799,90.95602385291346,NaN,NaN
1613952000,50327.7826584458,57508.47,44892.56,51721.777500000004,20133.678960689456,16309.416088163649,13266.655229775293,NaN,NaN,NaN,NaN,NaN,20664.98707537648,16702.57337637776,13602.86591887175,NaN,NaN,NaN,NaN,NaN,478586.342368,82.34092476998673,NaN,NaN
1614297600,51024.7800792229,51024.7800792229,43000,47362.69,20738.768094896357,16737.737107637255,13558.074330375504,NaN,NaN,NaN,NaN,NaN,21293.16832066174,17150.166319788303,13908.384688836712,NaN,NaN,NaN,NaN,NaN,343625.515645,71.47735352271502,NaN,NaN
1614643200,49193.73503961145,52640,46300,49321.8675,21373.948081676437,17187.173388911222,13863.74777626973,NaN,NaN,NaN,NaN,NaN,21952.667124881467,17619.82619103227,14228.868696177557,NaN,NaN,NaN,NaN,NaN,306099.189046,73.1894398005517,NaN,NaN
1614988800,49257.80126980573,54895,47070,51399.0775,22041.173179861406,17659.061721477963,14184.562560233237,NaN,NaN,NaN,NaN,NaN,22645.52383959014,18112.953947367565,14565.250676302647,NaN,NaN,NaN,NaN,NaN,238278.359014,74.9091027071891,NaN,NaN
1615334400,50328.439384902864,61844,50328.439384902864,57728.015,22834.21410919782,18211.73693911275,14556.728820402182,NaN,NaN,NaN,NaN,NaN,23470.994219835076,18691.276006530083,14955.863928100813,NaN,NaN,NaN,NaN,NaN,323314.549195,79.2716259818409,NaN,NaN
1615680000,54028.227192451435,61724.79,53271.34,58774.37,23632.884240104533,18771.22153305602,14934.657377492762,NaN,NaN,NaN,NaN,NaN,24301.66188525072,19276.43066336906,15352.411494362344,NaN,NaN,NaN,NaN,NaN,303780.795244,79.8940399214658,NaN,NaN
1616025600,56401.29859622572,60129.97,55450.11,57961.1525,24395.734645879988,19311.77230501387,15302.405199052653,NaN,NaN,NaN,NaN,NaN,25093.64989971541,19841.171128137397,15738.010960476713,NaN,NaN,NaN,NaN,NaN,212014.471686,77.93537102506582,NaN,NaN
1616371200,57181.22554811286,58430.73,50427.56,54375.9075,25061.960709304876,19795.415549082645,15636.366757180409,NaN,NaN,NaN,NaN,NaN,25782.644196192694,20345.327863493054,16087.675182553847,NaN,NaN,NaN,NaN,NaN,293308.991155,69.80970021781181,NaN,NaN
1616716800,55778.56652405643,58405.82,51214.6,54637.4175,25719.193082431433,20275.994886336677,15969.709071221601,NaN,NaN,NaN,NaN,NaN,26461.58003863522,20845.94231074133,16436.541628865576,NaN,NaN,NaN,NaN,NaN,220827.574656,70.05494729694065,NaN,NaN
1617062400,55207.99201202822,60200,55207.99201202822,58388.6175,26445.180291710734,20801.686232732034,16332.263844117144,NaN,NaN,NaN,NaN,NaN,27212.80444949086,21394.010561679414,16816.198424079463,NaN,NaN,NaN,NaN,NaN,210871.149228,73.39372221064744,NaN,NaN
1617408000,56798.30475601411,59791.72,56388,58280.22,27152.625618561608,21318.631526073663,16690.793383911016,NaN,NaN,NaN,NaN,NaN,27943.80246244402,21932.495370997964,17191.43843834119,NaN,NaN,NaN,NaN,NaN,197182.950603,73.13994628141108,NaN,NaN
1617753600,57539.26237800706,61500,55473,58683.04,27853.301493704683,21834.002677438162,17049.70147464682,NaN,NaN,NaN,NaN,NaN,28667.078639798277,22468.99967215128,17566.928045234028,NaN,NaN,NaN,NaN,NaN,226249.861706,73.50655799789675,NaN,NaN
1618099200,58111.15118900353,64854,58111.15118900353,61703.795,28605.53468273347,22383.930847404532,17431.36039366693,NaN,NaN,NaN,NaN,NaN,29444.41314239126,23041.7704068644,17966.356705458154,NaN,NaN,NaN,NaN,NaN,262996.785247,76.13691781687017,NaN,NaN
1618444800,59907.473094501765,63800,50931.3,58460.21000000001,29268.971912006058,22881.53469778516,17782.03432192619,NaN,NaN,NaN,NaN,NaN,30127.137774334995,23558.82791917295,18332.816916268486,NaN,NaN,NaN,NaN,NaN,327208.228176,68.296006367361,NaN,NaN
1618790400,59183.841547250886,59183.841547250886,50500,53966.945,29817.815758405923,23310.29897781571,18091.307062764427,NaN,NaN,NaN,NaN,NaN,30688.074414938877,24002.742037141226,18655.29771340633,NaN,NaN,NaN,NaN,NaN,322157.760038,59.20066006489421,NaN,NaN
1619136000,56575.39327362544,56575.39327362544,46930,51744.740000000005,30305.080741552458,23702.498164328597,18378.94324171516,NaN,NaN,NaN,NaN,NaN,31183.525369881492,24407.734708131866,18954.749679800843,NaN,NaN,NaN,NaN,NaN,326367.294456,55.279666616437815,NaN,NaN
1619481600,54160.06663681273,57963,52330.94,55497.3975,30864.91000285129,24141.04849999303,18696.194987512466,NaN,NaN,NaN,NaN,NaN,31755.616478825457,24861.5983985241,19285.452375006265,NaN,NaN,NaN,NaN,NaN,230259.42319,60.08718959253811,NaN,NaN
1619827200,54828.73206840636,58981.44,53046.69,55731.3475,31417.49750278793,24576.77676206209,19012.734752576464,NaN,NaN,NaN,NaN,NaN,32319.751326382506,25312.251670078494,19615.27948020983,NaN,NaN,NaN,NaN,NaN,222387.787888,60.373194969651706,NaN,NaN
1620172800,55280.03978420318,59500,52900,56116.774999999994,31966.37033605931,25011.811220516407,19329.86330169974,NaN,NaN,NaN,NaN,NaN,32879.681295173505,25761.9527405883,19945.609756407026,NaN,NaN,NaN,NaN,NaN,291698.249204,60.87066699752526,NaN,NaN
1620518400,55698.40739210159,59500,48600,54149.4625,32459.327939702438,25413.709858854112,19627.466713651025,NaN,NaN,NaN,NaN,NaN,33380.14673528707,26176.36894145562,20255.14688530832,NaN,NaN,NaN,NaN,NaN,323564.799546,56.94130228933329,NaN,NaN
1620864000,54923.934946050795,54923.934946050795,43825.39,47819.259999999995,32800.65976326461,25722.75192976647,19868.42221182495,NaN,NaN,NaN,NaN,NaN,33719.890576809725,26492.32355544897,20504.595872771595,NaN,NaN,NaN,NaN,NaN,431121.468561,46.53252269451318,NaN,NaN
1621209600,51371.597473025395,51371.597473025395,30000,40909.8675,32980.86437963651,25932.22938590762,20048.263624544394,NaN,NaN,NaN,NaN,NaN,33889.0665044142,26702.798649530007,20689.258964420722,NaN,NaN,NaN,NaN,NaN,841001.873604,38.302414988859624,NaN,NaN
1621555200,46140.7324865127,46140.7324865127,31111.01,38158.1725,33095.91567120014,26100.863084033033,20203.04917048846,NaN,NaN,NaN,NaN,NaN,33989.516057251516,26870.030384573365,20847.348679674833,NaN,NaN,NaN,NaN,NaN,707410.072511,35.60178082689221,NaN,NaN
1621900800,42149.45249325635,42149.45249325635,34684,37499.869999999995,33193.78132295125,26258.090765632576,20350.88524595437,NaN,NaN,NaN,NaN,NaN,34072.11262061031,27025.210524944556,20998.050230085017,NaN,NaN,NaN,NaN,NaN,438701.790314,34.96659207372224,NaN,NaN
1622246400,39824.66124662817,39824.66124662817,33379,35907.1725,33254.07890466344,26391.181548175577,20483.84496607442,NaN,NaN,NaN,NaN,NaN,34115.29050012536,27154.874203412517,21132.974413523163,NaN,NaN,NaN,NaN,NaN,361593.878715,33.41333486445666,NaN,NaN
1622592000,37865.91687331408,39476,34800,36621.0125,33328.89965122647,26532.282664752463,20621.76947491139,NaN,NaN,NaN,NaN,NaN,34174.248664828294,27293.0660033627,21273.137654124763,NaN,NaN,NaN,NaN,NaN,305253.899241,34.81104260768977,NaN,NaN
1622937600,37243.46468665704,37534.79,31000,35359.7275,33374.02915897699,26654.040524548982,20747.734928117276,NaN,NaN,NaN,NaN,NaN,34202.14228447939,27410.827485065434,21400.618105218655,NaN,NaN,NaN,NaN,NaN,385083.945764,33.47403402841063,NaN,NaN
1623283200,36301.596093328524,39380,34600.36,37597.245,33467.878399888614,26804.981275934515,20891.747834714562,NaN,NaN,NaN,NaN,NaN,34282.027054256345,27559.534310100975,21547.1939142212,NaN,NaN,NaN,NaN,NaN,362631.865788,38.02176007736166,NaN,NaN
1623628800,36949.42054666426,41330,36949.42054666426,38952.1325,33589.75071322442,26972.5281893699,21046.11009681102,NaN,NaN,NaN,NaN,NaN,34391.91188827384,27725.849612143298,21704.704670653588,NaN,NaN,NaN,NaN,NaN,356515.298843,40.66674242398742,NaN,NaN
1623974400,37950.776523332126,38202.84,31251.23,34788.9925,33616.40053070832,27080.341490206178,21163.57063017161,NaN,NaN,NaN,NaN,NaN,34401.25496149093,27828.961187148507,21823.114515263056,NaN,NaN,NaN,NaN,NaN,422597.536405,35.63454958089751,NaN,NaN
1624320000,36369.88451166607,36369.88451166607,28805,31875.892499999998,33577.72257447036,27146.487021375746,21255.12893675134,NaN,NaN,NaN,NaN,NaN,34341.83466827938,27888.040476387214,21914.089881640764,NaN,NaN,NaN,NaN,NaN,533861.214941,32.59513632463464,NaN,NaN
1624665600,34122.888505833034,36600,30151,33559.705,33577.322183926575,27234.945200391252,21360.29625353124,NaN,NaN,NaN,NaN,NaN,34323.43161726104,27970.838498629735,22019.480063707364,13241.578419943822,NaN,NaN,NaN,NaN,377444.683537,35.9934682405613,NaN,NaN
1625011200,33841.29675291652,36100,32699,34844.9625,33605.49196872821,27339.910956247924,21475.549811193367,NaN,NaN,NaN,NaN,NaN,34335.70293214902,28071.19067383222,22135.54777806295,13362.605781736855,NaN,NaN,NaN,NaN,248077.223765,38.54055813334183,NaN,NaN
1625356800,34343.12962645826,35967.85,33125.55,34406.16,33623.28459164536,27437.376460299678,21586.067846995134,NaN,NaN,NaN,NaN,NaN,34337.36074551022,28163.67197786387,22246.59404251487,13480.496841783146,NaN,NaN,NaN,NaN,219845.468058,37.98479038445378,NaN,NaN
1625702400,34374.64481322913,34666,32077,33716.025,33625.34548960879,27523.97850912313,21689.742694456716,NaN,NaN,NaN,NaN,NaN,34322.741080909975,28244.728226362207,22350.38979778623,13593.861145190524,NaN,NaN,NaN,NaN,183624.243135,37.07915208827722,NaN,NaN
1626048000,34045.33490661457,34678.43,31133,32987.6075,33611.17353428416,27599.338908997295,21786.30564151264,NaN,NaN,NaN,NaN,NaN,34291.32617312386,28313.96733984597,22446.654211380923,13702.509584153042,NaN,NaN,NaN,NaN,187725.164607,36.10080505360833,NaN,NaN
1626393600,33516.47120330729,33516.47120330729,30407.44,31389.145000000004,33561.795122411175,27651.6120964594,21868.381191585184,NaN,NaN,NaN,NaN,NaN,34223.03955728565,28358.860444373768,22527.581729829963,13801.594376398683,NaN,NaN,NaN,NaN,165776.290971,33.98187215047244,NaN,NaN
1626739200,32452.808101653645,33650,29278,31850.434999999998,33523.7648974687,27709.526895128925,21953.697890802403,NaN,NaN,NaN,NaN,NaN,34167.213567702456,28409.832335696778,22611.95144268218,13902.70832947208,NaN,NaN,NaN,NaN,240091.270204,35.164557102340396,NaN,NaN
1627084800,32151.62155082682,40550,32151.62155082682,36760.777500000004,33595.69851085829,27834.37173105818,22080.25412677845,NaN,NaN,NaN,NaN,NaN,34228.23860140357,28531.74394393478,22739.99511740904,14030.764739391003,NaN,NaN,NaN,NaN,336680.25819,46.210985524601085,NaN,NaN
1627430400,34456.19952541341,42448,34456.19952541341,40419.917499999996,33747.3478217281,28007.96546580221,22237.003386378634,NaN,NaN,NaN,NaN,NaN,34373.92516372349,28705.29392285544,22899.994414989047,14178.60313020674,NaN,NaN,NaN,NaN,273795.543541,52.68089031212069,NaN,NaN
1627776000,37438.0585127067,42599,37438.0585127067,40323.145,33893.47664791192,28177.830011101487,22391.585793332662,NaN,NaN,NaN,NaN,NaN,34513.90680693,28874.89758821521,23057.669985894125,14325.071151886254,NaN,NaN,NaN,NaN,214237.326563,52.501032310710414,NaN,NaN
1628121600,38880.60175635335,45310,37332.7,41540.06,34063.40072240277,28362.13663163802,22555.24796603922,NaN,NaN,NaN,NaN,NaN,34679.22805853165,29059.790470139076,23224.93143398558,14477.536075405098,NaN,NaN,NaN,NaN,302823.530474,54.60009111600063,NaN,NaN
1628467200,40210.330878176675,46743.47,40210.330878176675,44428.957500000004,34293.74642857159,28583.747953960254,22742.202748380765,NaN,NaN,NaN,NaN,NaN,34908.633457154436,29284.157872034855,23416.823072592048,14645.331153414034,NaN,NaN,NaN,NaN,236403.539024,59.20864946905084,NaN,NaN
1628812800,42319.64418908834,48144,42319.64418908834,45665.685000000005,34546.456174603336,28819.360878733216,22938.129947112553,NaN,NaN,NaN,NaN,NaN,35161.740552280215,29523.304253465005,23618.17023935592,14819.11464835289,NaN,NaN,NaN,NaN,188945.014801,61.032299332042385,NaN,NaN
1629158400,43992.66459454417,49382.99,43927.7,47133.615,34826.17081516771,29071.97128040586,23144.9289646586,NaN,NaN,NaN,NaN,NaN,35443.43171575597,29780.389081881574,23830.97969420338,15000.14826376828,NaN,NaN,NaN,NaN,221400.863762,63.138787400581954,NaN,NaN
1629504000,45563.13979727209,50500,45563.13979727209,48774.12,35136.12524149731,29343.72505584854,23363.981879490577,NaN,NaN,NaN,NaN,NaN,35757.09496950289,30057.66982521177,24056.709470726426,15189.358189461454,NaN,NaN,NaN,NaN,187230.161081,65.39046828874484,NaN,NaN
1629849600,47168.62989863605,49352.84,46250,48043.05,35422.94579168626,29601.646779216146,23574.914085648776,NaN,NaN,NaN,NaN,NaN,36046.176264338115,30320.230119734228,24273.780425742476,15373.412485318813,NaN,NaN,NaN,NaN,162776.276867,63.528084960341495,NaN,NaN
1630195200,47605.839949318026,49632.27,46512,48462.534999999996,35712.7144407599,29861.796961571785,23787.628794318443,NaN,NaN,NaN,NaN,NaN,36338.325881647805,30585.081285869495,24492.6831820706,15558.785720695178,NaN,NaN,NaN,NaN,171490.816953,64.15886585134092,NaN,NaN
1630540800,48034.18747465901,51900,48034.18747465901,50196.0575,36034.56650874301,30142.26952072252,24013.34186017897,NaN,NaN,NaN,NaN,NaN,36664.390155020796,30871.372909433445,24725.292904404803,15752.832061195484,NaN,NaN,NaN,NaN,188645.910158,66.7203761157196,NaN,NaN
1630886400,49115.12248732951,52920,42843.05,48478.7675,36311.10430854872,30395.186734229796,24222.448062228723,NaN,NaN,NaN,NaN,NaN,36942.37550431443,31128.415166230036,24940.256475405666,15936.170635082344,NaN,NaN,NaN,NaN,288019.44502,61.99365033654928,NaN,NaN
1631232000,48796.94499366476,48796.94499366476,43370,45434.717500000006,36513.85126835875,30602.62853789559,24403.749510414804,NaN,NaN,NaN,NaN,NaN,37142.19531597762,31337.26629519018,25125.726710922358,16101.428600712135,NaN,NaN,NaN,NaN,177012.10536,54.608565120866196,NaN,NaN
1631577600,47115.831246832386,48557,44594.44,46348.035,36732.38868461744,30819.806558062548,24591.307506052282,NaN,NaN,NaN,NaN,NaN,37358.80330854285,31556.401604749448,25317.783799511297,16270.877376058286,NaN,NaN,NaN,NaN,163247.57944,56.29098354821878,NaN,NaN
1631923200,46731.933123416195,48843.2,39600,44119.39,36896.54426940372,31003.24908829617,24758.214194034743,14825.795974801062,NaN,NaN,NaN,NaN,37517.87593657713,31739.80289519106,25487.93408186866,16426.89145238289,NaN,NaN,NaN,NaN,223291.318798,51.29481194697038,NaN,NaN
1632268800,45425.6615617081,45425.6615617081,40565.39,42292.53,37016.45506341697,31158.963307767946,24908.080141094273,14971.122609855025,NaN,NaN,NaN,NaN,37630.22073806944,31893.85730548024,25640.011872982974,16571.79699046478,NaN,NaN,NaN,NaN,224756.630152,47.56780123139589,NaN,NaN
1632614400,43859.09578085405,44350,40750,42323.7275,37134.394450896594,31312.960055247007,25056.931827922526,15115.845387051559,NaN,NaN,NaN,NaN,37740.65619129133,32046.118184232353,25790.995724811182,16716.06550872548,NaN,NaN,NaN,NaN,166540.63875,47.6377700502993,NaN,NaN
1632960000,43091.411640427024,49228.08,41410.17,45090.6375,37311.19985198778,31502.99698551946,25228.160081530026,15274.442170717952,NaN,NaN,NaN,NaN,37913.59692796683,32236.54912314867,25965.653116441852,16875.02669635167,NaN,NaN,NaN,NaN,173960.14005,53.55725929847643,NaN,NaN
1633305600,44091.024570213514,55750,44091.024570213514,51156.5575,37618.87446638805,31774.080578822643,25449.770315875925,15464.294632777644,NaN,NaN,NaN,NaN,38225.19600024996,32512.753625000514,26193.62510181342,17067.080090209645,NaN,NaN,NaN,NaN,233717.084491,63.3414998841832,NaN,NaN
1633651200,47623.791035106755,57839.04,47623.791035106755,55678.305,38020.19514491276,32103.794019114743,25708.133860184676,15677.067174403159,NaN,NaN,NaN,NaN,38635.85738847937,32850.936856752334,26460.45478414995,17283.38947345777,NaN,NaN,NaN,NaN,243508.339859,68.64445497001607,NaN,NaN
1633996800,51651.048017553374,62933,51651.048017553374,58988.942500000005,38486.167308359145,32474.62365333385,25992.585216080533,15906.230535914254,NaN,NaN,NaN,NaN,39114.753508750444,33232.51358147128,26754.830238592032,17517.034028228314,NaN,NaN,NaN,NaN,234845.975223,71.85470639058917,NaN,NaN
1634342400,55319.99525877669,64486,55319.99525877669,62350.502499999995,39016.48586817339,32886.70474087407,26303.336645857624,16151.96742461312,NaN,NaN,NaN,NaN,39661.477014426906,33657.59371166878,27076.963019238257,17768.201918826475,NaN,NaN,NaN,NaN,179993.678384,74.68843122456101,NaN,NaN
1634688000,58835.24887938834,67000,58835.24887938834,63032.3725,39550.17223776953,33302.507054793045,26617.260029226363,16400.011895911462,NaN,NaN,NaN,NaN,40211.38043761686,34086.422599089674,27402.351340331123,18021.782706396076,NaN,NaN,NaN,NaN,199704.248446,75.2331447486665,NaN,NaN
1635033600,60933.81068969417,63710.63,58000,60352.705,40012.45074359688,33675.61323334762,26905.5971657287,16632.565827679126,NaN,NaN,NaN,NaN,40685.29395673176,34469.871977205155,27700.54458611998,18258.93073044988,NaN,NaN,NaN,NaN,170422.40581,68.95304484270557,NaN,NaN
1635379200,60643.25784484709,62980,57820,60128.31,40459.46983818361,34040.47801633593,27189.551976278028,16862.702040231088,NaN,NaN,NaN,NaN,41142.7766871616,34844.4477147642,27994.008526517086,18493.4930792989,NaN,NaN,NaN,NaN,175776.02075,68.43785101532686,NaN,NaN
1635724800,60385.78392242354,64270,59405,61592.455,40929.09173066842,34420.50528507613,27483.593882463687,17099.367399806586,NaN,NaN,NaN,NaN,41623.94558864015,35234.92957294283,28298.06686564363,18734.94384636165,NaN,NaN,NaN,NaN,170322.97445,70.01225647342866,NaN,NaN
1636070400,60989.11946121177,67789,60050,64189.96000000001,41445.99991443135,34831.118453557836,27797.323507399895,17348.523974410786,NaN,NaN,NaN,NaN,42154.91063361332,35657.63074706045,28622.88037817174,18989.5937968022,NaN,NaN,NaN,NaN,137152.839554,72.62151121119103,NaN,NaN
1636416000,62589.53973060589,69000,62278,65731.5125,41985.67797188843,35257.3307852329,28121.547344943487,17604.518622694326,NaN,NaN,NaN,NaN,42709.65420694007,36096.665517176356,28958.705103256158,19251.453285335523,NaN,NaN,NaN,NaN,191560.970854,74.06384222904471,NaN,NaN
1636761600,64160.52611530294,66401.82,58574.07,62289.245,42436.868350290904,35630.1847744021,28413.57894883286,17840.945746383775,NaN,NaN,NaN,NaN,43170.35046089442,36479.03894028327,29260.33894847556,19492.561362168377,NaN,NaN,NaN,NaN,163494.57463,65.73604704757156,NaN,NaN
1637107200,63224.885557651476,63224.885557651476,55600,59085.595,42806.84005361777,35953.70767406552,28675.732932176168,18059.171403810316,NaN,NaN,NaN,NaN,43544.826802991025,36809.061656483515,29530.25076794637,19714.371074425137,NaN,NaN,NaN,NaN,192963.86158,59.07816737436592,NaN,NaN
1637452800,61155.24027882574,61155.24027882574,55317,58048.1425,43145.535663537376,36258.45849925082,28926.779167798595,18270.753261462112,NaN,NaN,NaN,NaN,43886.08128997947,37119.12123084142,29788.331236109752,19929.126096417152,NaN,NaN,NaN,NaN,173156.44813,57.062624945907935,NaN,NaN
1637798400,59601.69138941287,59601.69138941287,53256.64,56767.177500000005,43448.23881545877,36541.337382019774,29164.731290296044,18474.438045793002,NaN,NaN,NaN,NaN,44189.165906685834,37405.95416907731,30032.483690986588,20135.501734532463,NaN,NaN,NaN,NaN,173962.09915,54.58632901590033,NaN,NaN
1638144000,58184.434444706436,59176.99,55777.77,57177.4975,43753.33345289302,36825.97407330226,29404.156642515736,18679.216138143303,NaN,NaN,NaN,NaN,44494.77370888146,37694.589838141874,30278.13992455232,20343.019918092505,NaN,NaN,NaN,NaN,171817.02835,55.25614316998077,NaN,NaN
1638489600,57680.96597235322,57680.96597235322,42000.3,51631.619999999995,43928.406487273176,37030.18987918775,29594.134961810472,18853.56748132773,NaN,NaN,NaN,NaN,44662.6995039666,37898.05013247557,30471.38408813103,20518.306193061173,NaN,NaN,NaN,NaN,277283.099888,45.490132714223165,NaN,NaN
1638835200,54656.2929861766,54656.2929861766,46852,49092.695,44043.16845422266,37196.56926016447,29760.78932111124,19013.562865024407,NaN,NaN,NaN,NaN,44766.93469210856,38061.47560499417,30639.902738917175,20678.386802623856,NaN,NaN,NaN,NaN,158605.65399,41.84398748433767,NaN,NaN
1639180800,51874.4939930883,51874.4939930883,45672.75,47983.3925,44130.72898857327,37345.35302898979,29916.538066229947,19166.842386902586,NaN,NaN,NaN,NaN,44842.61605229424,38206.32110711104,30796.857397388514,20831.356022216998,NaN,NaN,NaN,NaN,145732.63317,40.32324041724412,NaN,NaN
1639526400,49928.94324654415,49928.94324654415,45456,47531.857500000006,44206.30962216053,37485.85653893476,30067.096351988665,19316.92183194543,NaN,NaN,NaN,NaN,44905.89232165202,38342.46032452548,30948.30536211803,20980.938663549117,NaN,NaN,NaN,NaN,151703.5898,39.69091427360998,NaN,NaN
1639872000,48730.400373272074,49576.13,45558.85,47639.402500000004,44282.60057500141,37625.90544874255,30217.287002826368,19466.776227014503,NaN,NaN,NaN,NaN,44970.21020820138,38478.182108109046,31099.356014949542,21130.285799887777,NaN,NaN,NaN,NaN,129872.34418,39.9325207699983,NaN,NaN
1640217600,48184.901436636035,51810,47920.42,49773.52,44404.62100666804,37793.45875289783,30384.4342934005,19627.12936867051,NaN,NaN,NaN,NaN,45083.22926212606,38643.077551786286,31268.35297409027,21290.752097927623,NaN,NaN,NaN,NaN,108582.75781,44.669517719907006,NaN,NaN
1640563200,48979.21071831802,52088,45900,48971.0875,44506.0980398532,37947.63294251303,30543.294577217588,19782.388406402413,NaN,NaN,NaN,NaN,45174.70827948779,38793.85141964342,31428.558716406194,21445.824004942035,NaN,NaN,NaN,NaN,144484.08705,43.287230276126344,NaN,NaN
1640908800,48975.149109159014,48975.149109159014,45678,46891.0175,44559.096250078685,38070.989970892166,30683.018704762737,19925.82030636854,NaN,NaN,NaN,NaN,45215.092025852784,38912.05822373622,31568.490470103876,21588.374108555803,NaN,NaN,NaN,NaN,34936.46964,39.84518141025162,NaN,NaN
1640995200,47933.08330457951,47990,45500,46384.735,44599.66600007693,38185.66231612124,30817.221408140835,20065.8145640068,NaN,NaN,NaN,NaN,45242.61303700919,39021.148395652475,31702.574131007914,21727.28929562272,NaN,NaN,NaN,NaN,101098.41435,39.031650977607256,NaN,NaN
1641340800,47158.90915228975,47158.90915228975,40501,43770.6875,44581.24425563078,38262.69714624371,30927.93479354134,20191.237172133748,NaN,NaN,NaN,NaN,45207.97949496192,39090.48473294222,31811.7878266549,21850.781722538,NaN,NaN,NaN,NaN,178453.73091,35.052238185283585,NaN,NaN
1641686400,45464.798326144875,45464.798326144875,39650,42388.6,44532.51882772787,38319.6061511231,31025.889197015345,20308.683536302353,NaN,NaN,NaN,NaN,45141.64115390399,39138.63240107445,31907.505583879745,21965.839528013978,NaN,NaN,NaN,NaN,144693.29454,33.129066667438224,NaN,NaN
1642032000,43926.69916307244,44500,41725.95,43300.065,44505.130964889475,38388.30213524554,31130.79668251094,20430.3310572743,NaN,NaN,NaN,NaN,45098.30995028272,39199.38324193468,32010.605669093504,22085.35899844527,NaN,NaN,NaN,NaN,110090.16941,35.637065009796004,NaN,NaN
1642377600,43613.38208153622,43613.38208153622,40553.31,41952.72,44448.410721225264,38437.46651958698,31223.29175360059,20544.206131045335,NaN,NaN,NaN,NaN,45024.2960690996,39239.577939132716,32100.579554441076,22196.6607407509,NaN,NaN,NaN,NaN,130902.22982,33.629220126551274,NaN,NaN
1642723200,42783.051040768114,42783.051040768114,32917.17,37839.61,44301.54848297581,38429.22022276509,31279.841482202297,20635.716204426048,NaN,NaN,NaN,NaN,44855.24463217961,39219.1404509702,32152.516481550207,22284.296310830727,NaN,NaN,NaN,NaN,315516.507711,28.373652109128543,NaN,NaN
1643068800,40311.33052038406,40311.33052038406,35507.01,37200.975,44143.75796113191,38412.278909347646,31330.449460986893,20723.3630763603,NaN,NaN,NaN,NaN,44675.14417024597,39189.678181612966,32198.203888956992,22367.86313822103,NaN,NaN,NaN,NaN,214237.71109,27.651078630044722,NaN,NaN
1643414400,38756.152760192024,39265.2,36632.61,38077.24249999999,44008.94650644009,38407.65771749458,31388.114358756236,20815.182544210245,NaN,NaN,NaN,NaN,44519.89942506371,39173.43824465511,32251.407858287697,22455.870865737998,NaN,NaN,NaN,NaN,118989.85452,30.274843700117685,NaN,NaN
1643760000,38416.69763009601,41913.69,36250,39560.2175,43910.08586185253,38423.555093805,31457.961394151484,20914.362623341407,NaN,NaN,NaN,NaN,44403.201026826915,39179.084657141895,32317.55093196835,22551.69353595795,NaN,NaN,NaN,NaN,165110.89161,34.59767121042539,NaN,NaN
1644105600,38988.457565048004,45492,38988.457565048004,43090.97,43891.883287144694,38487.93323044217,31557.388818133095,21031.699170307853,NaN,NaN,NaN,NaN,44372.32500266628,39236.1924723661,32415.04793710891,22666.75951054642,NaN,NaN,NaN,NaN,172774.24826,43.56824273581836,NaN,NaN
1644451200,41039.713782524006,45821,41039.713782524006,43484.0625,43882.82060298592,38556.84535829814,31659.326200029394,21150.494743480827,NaN,NaN,NaN,NaN,44351.424708485894,39298.20517349944,32515.22001460114,22783.383056705825,NaN,NaN,NaN,NaN,151621.39755,44.48125933438024,NaN,NaN
1644796800,42261.888141262,44751.4,40073.21,41848.490000000005,43837.6132562529,38602.24735335609,31746.413070114613,21260.007945896272,NaN,NaN,NaN,NaN,44292.53212710976,39335.4356089228,32599.683996369455,22890.190378516996,NaN,NaN,NaN,NaN,147823.194,41.474517330066575,NaN,NaN
1645142400,42055.18907063101,42055.18907063101,36800,38820.9375,43726.131572780614,38605.26376917187,31806.879090882863,21352.922917082007,NaN,NaN,NaN,NaN,44163.78872411894,39327.92468762466,32655.984933053893,22979.438261550513,NaN,NaN,NaN,NaN,157674.95258,36.549506656242606,NaN,NaN
1645488000,40438.063285315504,40438.063285315504,34322.28,37598.1525,43589.95426005215,38591.37257925226,31856.37715420865,21438.876512758823,NaN,NaN,NaN,NaN,44009.30316590438,39302.67253890022,32700.710431397296,23061.335820309334,NaN,NaN,NaN,NaN,274395.21636,34.75444529082975,NaN,NaN
1645833600,39018.10789265775,44949,37000,41397.34,43541.22949871766,38630.07557815913,31937.923845198322,21544.47684867015,NaN,NaN,NaN,NaN,43947.84520905957,39333.25162592357,32779.4129614299,23164.0585328006,NaN,NaN,NaN,NaN,211279.4413,43.96311824832641,NaN,NaN
1646179200,40207.72394632887,45400,38407.59,41906.6875,43504.906343190596,38675.27022535694,32023.12695335902,21652.2134129629,NaN,NaN,NaN,NaN,43899.8179688464,39370.82003284439,32862.01273100972,23269.059255305918,NaN,NaN,NaN,NaN,201051.07941,45.08221407468769,NaN,NaN
1646524800,41057.205723164436,42594.06,37155,40272.185,43433.06809111969,38697.29663604167,32093.63172298843,21750.731781148283,NaN,NaN,NaN,NaN,43814.46189899119,39383.9786455036,32929.07311353452,23364.31486171877,NaN,NaN,NaN,NaN,226592.39883,42.17169489739054,NaN,NaN
