time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Volume,RSI,Regular Bullish Label,Regular Bearish Label
1639008000,51055.60293509117,51055.60293509117,46852,48815.372500000005,50813.47812716361,46521.79453025993,40324.808712827966,32987.98581991516,25576.883777320014,NaN,NaN,NaN,51216.62376912597,47131.96274976343,41149.12713246125,33890.456927404346,26568.330133706637,NaN,NaN,NaN,81926.26056,32.60347107439412,NaN,NaN
1639180800,49935.48771754559,50777,46751,48680.61,50766.08105767109,46551.5712953598,40396.22581784653,33071.01557748175,25652.509722402436,NaN,NaN,NaN,51156.95285691124,47154.57073881798,41217.28534845708,33973.31492781104,26644.975817818573,NaN,NaN,NaN,54907.12779,32.38620649885995,NaN,NaN
1639353600,49308.048858772796,50189.97,45672.75,48564.975,50717.16758972284,46579.342380941045,40466.04418692476,33152.994198764914,25727.50960874482,NaN,NaN,NaN,51095.96514263097,47175.16058204691,41283.78027743032,34055.06092261322,26720.95501775681,NaN,NaN,NaN,90825.50538,32.18799722671254,NaN,NaN
1639526400,48936.5119293864,49500,46547,48004.082500000004,50656.87680995122,46598.993968790135,40530.47186481429,33231.57138554394,25800.428014280842,NaN,NaN,NaN,51023.21496280436,47187.261631944035,41344.59749211421,34133.206701758245,26794.726690138934,NaN,NaN,NaN,83579.04839,31.190834821743323,NaN,NaN
1639699200,48470.2972146932,48470.2972146932,45456,46979.705,50575.161880841195,46604.24515542751,40585.59351554237,33304.31283323948,25869.75461652542,NaN,NaN,NaN,50928.07355191485,47184.23160812003,41395.593940149374,34205.17587989965,26864.691952911417,NaN,NaN,NaN,68124.54141,29.399499227834184,NaN,NaN
1639872000,47725.0011073466,48300.01,45558.85,46901.872500000005,50493.533227933614,46608.35036018024,40639.57880600782,33376.257593381066,25938.599519580985,NaN,NaN,NaN,50833.339409516855,47180.109577344556,41445.424515351646,34276.30583295343,26934.14491841259,NaN,NaN,NaN,65154.21274,29.261987603695133,NaN,NaN
1640044800,47313.43680367331,49576.13,46630,47927.115,50436.501711757315,46626.540217281196,40701.8654401445,33453.24625690815,26010.57502033522,NaN,NaN,NaN,50764.95765870469,47191.01476599646,41504.082347791904,34352.780954337446,27006.91084590509,NaN,NaN,NaN,64718.13144,33.663503868796,NaN,NaN
1640217600,47620.27590183665,51810,47620.27590183665,49784.6475,50422.01606260715,46670.10031773249,40779.496056040705,33539.655787294876,26088.39522485131,NaN,NaN,NaN,50741.891537323405,47228.87801758775,41579.019588988354,34439.2339882067,27085.863139333498,NaN,NaN,NaN,66877.35254,40.84530214165057,NaN,NaN
1640390400,48702.46170091833,51280,48702.46170091833,50571.869999999995,50425.34615010477,46723.91783059135,40863.19155983523,33629.77332281184,26168.537531807604,NaN,NaN,NaN,50737.89103056285,47277.6808202507,41660.402850626466,34529.612901438035,27167.270442143436,NaN,NaN,NaN,41705.40527,43.63058900771881,NaN,NaN
1640563200,49637.16585045916,52088,47313.01,49430.0575,50403.228624546886,46761.24389499699,40936.412636246896,33713.37270999273,26244.679986695304,NaN,NaN,NaN,50707.11847690255,47309.1023776193,41730.71646736288,34613.08878154202,27244.437814960962,NaN,NaN,NaN,74632.92136,40.64154135135466,NaN,NaN
1640736000,49533.61167522958,49533.61167522958,45900,47175.9225,50331.510710668066,46766.96359989358,40989.74178038154,33784.603132162076,26313.194692139838,NaN,NaN,NaN,50624.03151274013,47307.15814582924,41779.99435001118,34683.46880237372,27313.52441698883,NaN,NaN,NaN,69851.16569,35.47464619989563,NaN,NaN
1640908800,48354.76708761479,48548.26,45678,46891.0175,50255.055305986556,46768.674688170904,41040.18003439537,33853.94923992841,26380.55254093807,NaN,NaN,NaN,50536.19588891095,47301.083099904725,41826.2479531785,34751.85843093185,27381.384011730635,NaN,NaN,NaN,34936.46964,34.87121004384086,NaN,NaN
1640995200,47622.892293807396,47990,46208.37,46925.369999999995,50181.06229918685,46770.836002816824,41090.48080333217,33923.11019633091,26447.802352588027,NaN,NaN,NaN,50451.235279760105,47295.59823713239,41872.39385405471,34820.057375296376,27449.12746402966,NaN,NaN,NaN,37944.92365,35.014749406654545,NaN,NaN
1641168000,47274.131146903695,47570,45500,46547.0475,50100.306414760475,46767.749264846934,41137.11812552591,33989.90351539794,26513.593662399522,NaN,NaN,NaN,50359.3720378834,47284.67048914506,41914.698411936566,34885.75479896418,27515.324760514828,NaN,NaN,NaN,63153.4907,34.1228181124381,NaN,NaN
1641340800,46910.589323451844,47070,42430.58,44603.725000000006,49978.16016109913,46737.90065429732,41166.74724411115,34046.06130103076,26572.808494928493,NaN,NaN,NaN,50223.94504875673,47245.532598792575,41939.03349418149,34940.19720905402,27574.556650426388,NaN,NaN,NaN,90664.49162,29.908371665127873,NaN,NaN
1641513600,45757.157161725925,45757.157161725925,40501,42102.2175,49803.139213074704,46673.96019699667,41174.742716383706,34088.68646610467,26623.641257629217,NaN,NaN,NaN,50032.845577021275,47170.4477068394,41940.510272514686,34980.32057202851,27624.912493925778,NaN,NaN,NaN,87789.23929,25.53623156419981,NaN,NaN
1641686400,43929.68733086296,43929.68733086296,39650,41484.7325,49618.28573056193,46602.384642555335,41177.39220171376,34127.81898480253,26672.2864008121,NaN,NaN,NaN,49831.71350462078,47087.444565133716,41936.38558679057,35016.759854538155,27672.953464484093,NaN,NaN,NaN,73453.56445,24.58099688872275,NaN,NaN
1641859200,42707.20991543148,44322,41268.93,42829.02,49467.41315877167,46550.338233692506,41191.50867862219,34173.85708541204,26725.17259917278,NaN,NaN,NaN,49666.94424568852,47025.277783160964,41944.463726276634,35060.526017818054,27725.487490603733,NaN,NaN,NaN,71239.73009,30.661997268650822,NaN,NaN
1642032000,42768.114957715734,44500,41725.95,43297.14,49330.295977465634,46505.46653391744,41209.50552752285,34222.128423584465,26779.417991646846,NaN,NaN,NaN,49517.06649873115,46970.852414063724,41956.705140518476,35106.66951351655,27779.462022698695,NaN,NaN,NaN,67551.76054,32.69706089743313,NaN,NaN
1642204800,43032.62747885787,43800,42555,43121.655,49192.326177966395,46458.793271380644,41225.84868540727,34269.21586578772,26832.91140247615,NaN,NaN,NaN,49366.58622817277,46914.65975108469,41967.24767318347,35151.57139299265,27832.64120112955,NaN,NaN,NaN,42538.40887,32.31417686992722,NaN,NaN
1642377600,43077.14123942894,43176.18,41250,42462.49,49042.77426290048,46403.67184694781,41236.41826929268,34312.5665225825,26884.07205254988,NaN,NaN,NaN,49204.136905156935,46849.66457223674,41971.729504195384,35192.52892020278,27883.351248959258,NaN,NaN,NaN,56886.1687,30.852704543132475,NaN,NaN
1642550400,42769.81561971447,43505,40553.31,41772.835,48881.22005705824,46339.79823526577,41241.00302767479,34352.038842568836,26932.80777414546,NaN,NaN,NaN,49029.282742682655,46775.550271912114,41969.92955393117,35229.39338003357,27931.495040124042,NaN,NaN,NaN,74016.06112,29.35671883281431,NaN,NaN
1642723200,42271.32530985723,42271.32530985723,34008,37715.085,48633.08372245695,46220.83667340004,41210.866976156205,34369.8327375817,26968.10164395186,NaN,NaN,NaN,48763.06632520777,46643.2807058988,41931.42417335261,35243.31882328269,27965.406963728467,NaN,NaN,NaN,179332.23096,22.457089554676585,NaN,NaN
1642896000,39993.20515492861,39993.20515492861,32917.17,35549.735,48342.34263973568,46073.64906411176,41162.48123277025,34376.07560669503,26996.192096835814,NaN,NaN,NaN,48452.164411673475,46481.33113354991,41873.671330154844,35245.0354405192,27991.69579574327,NaN,NaN,NaN,136184.276751,19.784833096968597,NaN,NaN
1643068800,37771.470077464306,38919.98,35701,37022.667499999996,48090.79430329711,45948.80793908953,41127.09820941324,34390.07873840564,27029.011983589215,NaN,NaN,NaN,48183.23507257528,46343.24845276816,41829.770843004124,35254.9941635415,28022.99899055872,NaN,NaN,NaN,119062.56219,26.216497232301677,NaN,NaN
1643241600,37397.068788732155,38000,35507.01,37007.7025,47844.50337433495,45825.482346826226,41091.889699076375,34403.928599578096,27061.67545500136,NaN,NaN,NaN,47920.28136498527,46206.96311039198,41786.13221546562,35264.813257863396,28054.14181034881,NaN,NaN,NaN,95175.1489,26.193517802204795,NaN,NaN
1643414400,37202.38564436608,38720.74,37202.38564436608,37896.8775,47623.44502157195,45716.12227997345,41064.58190250307,34422.40981069144,27097.14256480496,NaN,NaN,NaN,47684.436568162084,46085.6479919921,41750.93534021254,35279.55871580254,28088.258745148294,NaN,NaN,NaN,47560.16209,30.113234978484712,NaN,NaN
1643587200,37549.63157218304,39265.2,36632.61,38118.5375,47412.224854425906,45611.328007146236,41039.40203581501,34441.9660418518,27133.2191439709,NaN,NaN,NaN,47459.35659008768,45969.33980962725,41718.06296156808,35295.463358851266,28123.025742565456,NaN,NaN,NaN,71429.69243,31.095642506832704,NaN,NaN
1643760000,37834.08453609152,38855.92,36250,37778.03,47198.131635438665,45503.282517392494,41011.52706114992,34459.6171739055,27168.06304202664,NaN,NaN,NaN,47231.56067032091,45849.7586445232,41682.40655467606,35309.371295216246,28156.491961828662,NaN,NaN,NaN,67875.79129,30.388940476567527,NaN,NaN
1643932800,37806.057268045755,41913.69,37026.73,39408.747500000005,47025.03421020669,45419.21996542846,40997.8280905418,34485.80304864674,27208.130748926716,NaN,NaN,NaN,47047.494478078064,45755.72928474914,41661.830454633746,35332.33698824025,28195.494580678474,NaN,NaN,NaN,97235.10032,37.692188272283474,NaN,NaN
1644105600,38607.40238402288,44500.5,38607.40238402288,42709.9125,46929.142616646546,45381.850207284624,41012.46129062264,34529.31685526766,27258.873078717465,NaN,NaN,NaN,46945.4337256527,45711.26480613966,41671.315360021676,35373.6679434882,28245.80452147335,NaN,NaN,NaN,73465.7871,49.290620129277464,NaN,NaN
1644278400,40658.657442011434,45492,40658.657442011434,44092.6775,46866.110058498845,45364.068514770355,41038.78792489082,34579.91664703873,27313.975548181563,NaN,NaN,NaN,46878.31004975499,45687.6357943712,41693.22813956899,35422.51393540143,28300.73302399857,NaN,NaN,NaN,99308.46116,53.21882167925069,NaN,NaN
1644451200,42375.66747100571,45821,41938.51,43626.4875,46794.11844608776,45340.101880083865,41060.90501527637,34627.7821012872,27367.37165931681,NaN,NaN,NaN,46801.79657799605,45657.54603824899,41710.7236993919,35468.47457161767,28353.85522322215,NaN,NaN,NaN,107332.45961,51.76294790412587,NaN,NaN
1644624000,43001.07748550286,43079.49,41688.88,42298.94,46694.225591730254,45298.15481966892,41071.486510872295,34668.370238317424,27416.247496765856,NaN,NaN,NaN,46695.847011454964,45608.51529316507,41716.04692383179,35506.74048438171,28402.191738912887,NaN,NaN,NaN,44288.93794,47.75647226918295,NaN,NaN
1644796800,42650.00874275143,44751.4,41550.56,43225.1175,46617.134300802914,45269.56120146659,41089.89361334347,34713.64403335278,27467.995025418015,NaN,NaN,NaN,46614.18278765602,45573.721164797695,41729.70367112743,35549.98069175212,28453.571030979045,NaN,NaN,NaN,72105.32636,50.62762542807426,NaN,NaN
1644969600,42937.563121375715,44549.97,40073.21,42420.932499999995,46523.885371896184,45230.269771101535,41101.270014084126,34754.42333740911,27516.940810932196,NaN,NaN,NaN,46515.51807500529,45527.69505290284,41735.95913564211,35588.473418969195,28501.984762240816,NaN,NaN,NaN,75717.86764,48.15308579626699,NaN,NaN
1645142400,42679.247810687855,42679.247810687855,39450,40251.19,46384.4921414096,45161.592808741516,41094.00437293811,34783.5067589043,27558.6241143334,NaN,NaN,NaN,46368.12212029928,45450.66578205754,41722.522310885164,35614.595080487576,28542.70991037863,NaN,NaN,NaN,61887.97751,42.164905138477955,NaN,NaN
1645315200,41465.21890534393,41465.21890534393,36800,38503.192500000005,46209.352149378275,45069.75280448301,41071.86068171641,34803.187635841314,27594.449215432145,NaN,NaN,NaN,46183.06495276283,45349.242814436264,41693.38810445181,35630.77769908428,28577.234980013367,NaN,NaN,NaN,95786.97507,38.058688281788754,NaN,NaN
1645488000,39984.20570267197,39984.20570267197,36350,37464.525,46015.022657169866,44964.85311062807,41041.028752812854,34817.268785916225,27626.75715580716,NaN,NaN,NaN,45977.92283622723,45234.13744488245,41655.11785011288,35641.05079320706,28608.040144727358,NaN,NaN,NaN,97344.35053,35.826090003686744,NaN,NaN
1645660800,38724.36535133599,39843,34322.28,37658.61749999999,45829.32476478831,44864.0774470332,41012.119254925565,34832.302376996035,27659.594669208775,NaN,NaN,NaN,45782.17447537483,45123.54591284037,41618.95042612996,35652.35368792299,28639.4112967387,NaN,NaN,NaN,177050.86583,36.574837277678895,NaN,NaN
1645833600,38191.49142566799,40348.45,37000,38566.67,45667.932436681906,44777.21665466033,40991.21797924244,34852.060935847905,27695.29704345032,NaN,NaN,NaN,45612.39789948366,45027.82509659452,41591.32797883466,35668.68038995143,28673.821205588825,NaN,NaN,NaN,75590.70399,40.0962555333132,NaN,NaN
1646006400,38379.080712833995,44949,37450.17,41129.8625,45567.086438088976,44726.90832149261,40992.40297514635,34885.27681713972,27739.272707792545,NaN,NaN,NaN,45506.926478319336,44970.92053314058,41587.15182065516,35699.2752477108,28716.996392051256,NaN,NaN,NaN,135688.73731,48.74660423347763,NaN,NaN
1646179200,39754.471606417,45400,39754.471606417,43526.869999999995,45521.748295020334,44710.35606878236,41014.06508646989,34930.99953239295,27790.950604002715,NaN,NaN,NaN,45460.33691412359,44949.8395034597,41604.70583132796,35743.1273191522,28768.330442685394,NaN,NaN,NaN,108723.26102,55.25399339131985,NaN,NaN
1646352000,41640.6708032085,42527.3,38407.59,40696.7125,45414.52527735321,44654.99546783364,41011.35267120092,34961.50595021097,27833.195323793214,NaN,NaN,NaN,45348.25163379127,44887.75005815372,41596.4886971078,35770.87849663594,28809.67665432253,NaN,NaN,NaN,92327.81839,47.57371295570492,NaN,NaN
1646524800,41168.691651604255,41168.691651604255,37155,38558.71,45262.17382674536,44570.90877172559,40990.38991332741,34980.53877587123,27868.303391473106,NaN,NaN,NaN,45188.49771299618,44795.35531277921,41568.99748717922,35786.49660029624,28843.468797635105,NaN,NaN,NaN,103671.37717,42.7405063865935,NaN,NaN
1646697600,39863.70082580212,42594.06,37867.65,40097.8575,45147.41124170658,44509.21151280524,40982.76143116222,35007.61453631636,27908.33466515077,NaN,NaN,NaN,45068.71794327862,44726.778702373675,41555.68400313235,35810.64988264752,28882.47881046826,NaN,NaN,NaN,122921.02166,46.92118018974858,NaN,NaN
1646870400,39980.77916290106,42039.63,38223.6,40233.625,45038.21599189087,44450.237905732065,40976.3585556822,35035.26538533056,27948.67931436468,NaN,NaN,NaN,44954.9510504956,44661.18521766749,41543.719668262376,35835.42845473353,28921.824204539425,NaN,NaN,NaN,130961.27992,47.28679055720877,NaN,NaN
1647043200,40107.20208145053,40107.20208145053,37578.51,38393.0325,44890.54524762663,44366.69024496335,40954.278845804576,35053.03134890024,27982.867049833207,NaN,NaN,NaN,44800.55296695453,44569.67933857745,41515.206662214754,35849.756768712614,28954.65334941104,NaN,NaN,NaN,56826.18791,42.96595060789865,NaN,NaN
1647216000,39250.11729072526,39947.12,37555,38639.95,44751.6431310127,44287.700724343165,40934.498257378895,35072.00975446161,28017.75111840986,NaN,NaN,NaN,44655.59760302619,44483.1139467734,41489.18623993227,35865.38810334168,28988.224568303896,NaN,NaN,NaN,92948.5774,43.70904817549908,NaN,NaN
1647388800,38945.03364536263,41718,38828.48,40186.1775,44650.18833921242,44231.12799021429,40928.10235346967,35099.06884306234,28057.58230132832,NaN,NaN,NaN,44550.43477707263,44420.38494755043,41477.39430563424,35889.59420640419,29027.038963214454,NaN,NaN,NaN,125310.14254,48.25559083115409,NaN,NaN
1647561600,39565.605572681314,42400,39565.605572681314,41413.515,44578.2622650077,44192.26436276306,40932.25117950839,35132.47861108847,28101.30057530106,NaN,NaN,NaN,44476.62489996504,44376.48903590736,41476.816212370584,35920.54054138232,29069.973022267437,NaN,NaN,NaN,74475.19077,51.597436108817206,NaN,NaN
1647734400,40489.56028634065,42296.26,40467.94,41491.895000000004,44509.67632578531,44155.01788879392,40937.03446002542,35166.126316849906,28145.132308278797,NaN,NaN,NaN,44406.395961142334,44334.3781740693,41476.95267198714,35951.7526111785,29113.02994420065,NaN,NaN,NaN,70079.58345,51.81147489492526,NaN,NaN
1647907200,40990.72764317033,43361,40875.51,42030.38250000001,44454.58090743452,44125.71257308641,40946.379315067934,35202.445132633766,28190.583209070028,NaN,NaN,NaN,44350.48976205663,44300.74320072522,41481.961086720294,35985.80656013548,29157.804129836004,NaN,NaN,NaN,100283.81333,53.33813125288946,NaN,NaN
1648080000,41510.55507158517,45094.14,41510.55507158517,43712.63,44438.093109491536,44120.01488242315,40970.02248331522,35247.47256579444,28241.391872870125,NaN,NaN,NaN,44335.48129706707,44292.15760655405,41502.14813570925,36029.09408640923,29208.25413285217,NaN,NaN,NaN,110809.56022,57.83255383773253,NaN,NaN
1648252800,42611.59253579259,46999,42611.59253579259,45552.9725,44462.86820705839,44139.77981507938,41009.19299627833,35301.99902047277,28298.058257901645,NaN,NaN,NaN,44364.12814890078,44310.56366339268,41538.80717972998,36082.4491475498,29264.908269306754,NaN,NaN,NaN,64916.52812,62.12991188334343,NaN,NaN
1648425600,44082.282517896296,48189.84,44082.282517896296,47278.990000000005,44525.448691345984,44183.07926590587,41062.78100485715,35365.36934311577,28360.188967368416,NaN,NaN,NaN,44432.713133632526,44353.89835443804,41590.754535569526,36145.174866611145,29327.34876057432,NaN,NaN,NaN,95721.54597,65.66420503961852,NaN,NaN
1648598400,45680.63625894815,47700.22,45200,46461.3375,44568.468442649406,44214.503517410616,41108.922513362646,35424.078169342676,28419.439862728912,NaN,NaN,NaN,44480.4454716647,44384.66388940975,41634.83220945577,36202.9684948094,29386.7386695498,NaN,NaN,NaN,89592.33517,62.67990266079777,NaN,NaN
1648771200,46070.986879474076,47213,44200,45683.5875,44593.24886614609,44234.76674475668,41148.02221410313,35478.3612874943,28475.950984291176,NaN,NaN,NaN,44508.75469586083,44403.626277885516,41671.47252882722,36256.08120632307,29443.22688040058,NaN,NaN,NaN,93344.60056,59.89162410534237,NaN,NaN
1648944000,45877.287189737035,47444.11,45118,46238.402500000004,44629.80783578729,44262.403100001415,41191.52973791422,35535.2927224811,28534.093215111825,NaN,NaN,NaN,44549.45229125234,44430.41133222295,41712.80221182426,36312.004574915096,29501.442393813402,NaN,NaN,NaN,78036.55308,61.21700895811745,NaN,NaN
1649116800,46057.84484486852,47200,43121,45017.9925,44638.43416165868,44272.825022760015,41224.23454784658,35585.465737176964,28588.0503322473,NaN,NaN,NaN,44560.47676675228,44438.98915948977,41742.713436151644,36360.77761651221,29555.225929710065,NaN,NaN,NaN,103042.07788,56.7728472927132,NaN,NaN
1649289600,45537.91867243426,45537.91867243426,42107.14,42875.06,44599.24806917738,44253.545505204704,41238.344167095755,35624.03501899084,28634.816321339782,NaN,NaN,NaN,44520.81990165223,44416.158076869484,41752.96091636747,36397.27219569142,29601.395198584552,NaN,NaN,NaN,79771.58359,49.91987953531704,NaN,NaN
1649462400,44206.48933621713,44206.48933621713,41868,42422.2925,44550.87127875122,44228.28684306395,41248.463383616305,35660.00463529248,28679.947176261747,NaN,NaN,NaN,44471.44278631923,44387.050550199856,41759.01821576686,36431.02581084161,29645.835050582526,NaN,NaN,NaN,40662.7545,48.585449898859295,NaN,NaN
1649635200,43314.39091810856,43314.39091810856,39200,40962.125,44471.121361445636,44183.23633488376,41246.0160470042,35688.05818219569,28720.150704326355,NaN,NaN,NaN,44388.87060311172,44337.051637058255,41751.80651245675,36456.41012002457,29685.059625797145,NaN,NaN,NaN,121311.46499,44.45797932733599,NaN,NaN
1649808000,42138.25795905428,42138.25795905428,39551.94,40282.645,44378.044108969065,44129.43507509226,41237.782106431514,35712.368165358675,28757.99847616162,NaN,NaN,NaN,44292.253530097325,44277.86321899901,41738.5109331585,36477.84560954824,29721.793023974624,NaN,NaN,NaN,78147.16742,42.642548953928916,NaN,NaN
1649980800,41210.45147952714,41210.45147952714,39766.4,40239.46,44286.0755732142,44075.7802464703,41229.24943885518,35736.32103220863,28795.5810016079,NaN,NaN,NaN,44196.89368233033,44218.908427480776,41724.944861365206,36498.91907952276,29758.249408640222,NaN,NaN,NaN,39831.80457,42.52369822919165,NaN,NaN
1650153600,40724.955739763565,41116.73,38536.51,40208.2675,44195.457616031665,44022.43524307071,41220.52309749744,35759.982124630806,28832.938404221295,NaN,NaN,NaN,44103.043654510795,44160.35892488981,41711.21927438452,36519.6997429428,29794.47130843696,NaN,NaN,NaN,74231.98834,42.43170600610239,NaN,NaN
1650326400,40466.61161988178,42199,40466.61161988178,41232.33,44129.6103356754,43983.95103282146,41220.62401119404,35788.93634619361,28873.52561075412,NaN,NaN,NaN,44035.49745087525,44117.6139770812,41706.88543479733,36546.1010328983,29834.117265773402,NaN,NaN,NaN,76666.20884,46.52201471402244,NaN,NaN
1650499200,40849.47080994089,42976,39177,40805.0925,44055.732161549284,43940.10470823082,41217.072459816314,35815.4768549439,28912.58147618537,NaN,NaN,NaN,43959.48792261936,44069.255999313595,41698.72441276297,36569.96092907254,29872.144909566214,NaN,NaN,NaN,105980.29617,45.08284623201928,NaN,NaN
1650672000,40827.281654970444,40827.281654970444,38929.62,39517.235,43954.876669070414,43879.09960880695,41202.54393451874,35835.06287687542,28947.293926345155,NaN,NaN,NaN,43854.96432444008,44002.803138009745,41678.982427127106,36586.47226840547,29905.576764299087,NaN,NaN,NaN,46995.03561,40.96862498316392,NaN,NaN
1650844800,40172.25832748522,40797.31,37702.26,39015.585,43845.11463197996,43812.01664868548,41183.85197781345,35851.89103625703,28980.250689270375,NaN,NaN,NaN,43741.09657562972,43929.99703380522,41654.87928299021,36600.08074309228,29937.15391589597,NaN,NaN,NaN,129687.38584,39.45809242552827,NaN,NaN
1651017600,39593.921663742614,40372.63,37881.31,39027.1625,43738.04902904707,43746.01866042775,41165.41873441334,35868.69141437207,29013.137470974892,NaN,NaN,NaN,43630.18047973255,43858.422807034345,41631.09904061021,36613.67783976963,29968.66174461037,NaN,NaN,NaN,113169.79422,39.51352124911793,NaN,NaN
1651190400,39310.5420818713,39925.25,37578.2,38719.0775,43626.51632840158,43676.68154097357,41144.509834973906,35883.77282223254,29044.908142100998,NaN,NaN,NaN,43514.62511550355,43783.39586824552,41604.745904496085,36625.47279584935,29998.99247513165,NaN,NaN,NaN,86774.84704,38.50329668586736,NaN,NaN
1651363200,39014.80979093565,39167.34,37386.38,38177.42,43505.42529888154,43600.829657649796,41119.15009279464,35895.90852158581,29074.801797937,NaN,NaN,NaN,43389.04381866817,43701.55680447551,41573.729380473495,36634.167177945434,30027.34057747088,NaN,NaN,NaN,92013.16732,36.725512862464285,NaN,NaN
1651536000,38596.11489546782,40023.77,37517.8,38939.182499999995,43403.953236684174,43536.531076164974,41100.517891146825,35912.01050030757,29107.09109647076,NaN,NaN,NaN,43284.34119940539,43632.03309200142,41549.88732725654,36647.08042904938,30058.230844100097,NaN,NaN,NaN,102891.07094,40.86106985123454,NaN,NaN
1651708800,38767.64869773391,39845.51,35258,37701.82,43277.23916475786,43456.05230270063,41071.469191222495,35921.480391840334,29135.224415303914,NaN,NaN,NaN,43152.98775941938,43545.460638103585,41515.06318854834,36652.98933420877,30084.725087274794,NaN,NaN,NaN,157160.23542,36.66867102899021,NaN,NaN
1651881600,38234.73434886696,38234.73434886696,33713.95,34978.105,43092.81396109657,43339.11509852545,41019.38915540008,35916.4889876507,29154.35004733238,NaN,NaN,NaN,42960.637576844805,43420.389752875795,41455.90519589179,36643.60622869499,30101.686542778174,NaN,NaN,NaN,106727.35026,29.494877810415474,NaN,NaN
1652054400,36606.41967443348,36606.41967443348,29730.4,32257.260000000002,42852.023873072205,43186.26192475268,40944.499162618886,35897.12798771604,29164.506872054695,NaN,NaN,NaN,42708.79339856611,43257.42435502359,41372.65953801042,36619.03286046701,30109.158201208753,NaN,NaN,NaN,357408.929538,24.366561987274864,NaN,NaN
1652227200,34431.83983721674,34431.83983721674,26700,29727.3625,42560.364731448375,43000.62193268713,40848.626199690516,35864.48372587627,29166.34928000214,NaN,NaN,NaN,42403.34796565867,43059.905203855364,41267.27223449901,36580.42406292938,30107.834819228825,NaN,NaN,NaN,411571.002416,20.753302259988402,NaN,NaN
1652400000,32079.601168608373,32079.601168608373,28630,29707.4625,42274.74468186063,42817.26800947765,40753.40257832564,35831.90689399333,29168.12051803814,NaN,NaN,NaN,42104.62124881965,42864.97903299616,41162.65857174336,36541.920076582435,30106.44704689181,NaN,NaN,NaN,148968.2482,20.727265809642716,NaN,NaN
1652572800,30893.531834304187,31460,29087.04,30126.9475,42004.793633374844,42642.22910589865,40662.578175946786,35801.72192365474,29171.259067897263,NaN,NaN,NaN,41822.79363120036,42679.02236828089,41062.7878833113,36505.981854864884,30106.51810565475,NaN,NaN,NaN,119357.8657,22.92244774747391,NaN,NaN
1652745600,30510.23966715209,30788.37,28654.47,29508.042500000003,41727.08805263318,42461.06791133453,40567.240264186556,35768.42203252429,29172.36146865701,NaN,NaN,NaN,41533.03478105447,42486.74528991182,40958.22005178812,36466.777712820825,30104.443666813662,NaN,NaN,NaN,116473.29106,21.956396881475,NaN,NaN
1652918400,30009.141083576047,30777.33,28691.38,29346.2625,41451.958595908,42280.174043591986,40471.33447133026,35734.44235245803,29172.93070280216,NaN,NaN,NaN,41246.287197970836,42294.913424365666,40853.134463084156,36426.886871292416,30101.81565583684,NaN,NaN,NaN,128394.6174,21.698964288576803,NaN,NaN
1653091200,29677.701791788022,30487.99,28947.28,29732.555,41191.52740488782,42107.10343609416,40379.55003140436,35702.68633472015,29174.762533562218,NaN,NaN,NaN,40975.375852136225,42111.52133057931,40752.49573491145,36389.38361150926,30100.535722887664,NaN,NaN,NaN,57146.11872,23.990601587983505,NaN,NaN
1653264000,29705.12839589401,30670.51,28669,29822.005,40938.871351445865,41937.65380249287,40289.31460378552,35671.57161866343,29176.881166840245,NaN,NaN,NaN,40712.94359679184,41932.1123330526,40653.577266722205,36352.591574469996,30099.57027844091,NaN,NaN,NaN,123344.45968,24.54132847889153,NaN,NaN
1653436800,29763.566697947004,30223.74,28019.56,29274.807500000003,40679.66993252485,41762.99385349297,40195.173517428375,35637.72630586627,29177.201711302307,NaN,NaN,NaN,40443.81098274968,41747.334160307306,40550.60197471567,36312.9401230724,30096.711481981845,NaN,NaN,NaN,154119.04122,23.42326892973705,NaN,NaN
1653609600,29519.187098973503,29519.187098973503,28282.9,28978.31,40419.639711802076,41586.653386548234,40099.302889074286,35602.49129895693,29176.5506746041,NaN,NaN,NaN,40174.03448903793,41560.925048478,40445.8753505101,36271.849758237266,30092.83487372541,NaN,NaN,NaN,125477.87137,22.81669843132282,NaN,NaN
1653782400,29248.74854948675,32222,28839.21,30456.690000000002,40198.24082931758,41433.13665018205,40016.887394295874,35575.264837057686,29180.74098336153,NaN,NaN,NaN,39945.39108929586,41398.81942733233,40355.475483084665,36239.27183242081,30094.096070003656,NaN,NaN,NaN,124353.29524,32.23912022225505,NaN,NaN
1653955200,29852.719274743376,32399,29301,30810.015,39989.61358866608,41286.61083431747,39938.19617725061,35550.05187495685,29186.074122532198,NaN,NaN,NaN,39730.44106366537,41244.23834080193,40269.09122531919,36208.85582775739,30096.577591424786,NaN,NaN,NaN,165828.75014,34.30333777764167,NaN,NaN
1654128000,30331.367137371686,30699,29282.36,29871.8525,39764.774453362385,41129.16589177516,39852.159051804025,35520.00849202057,29188.318896271863,NaN,NaN,NaN,39498.474273932065,41078.21810954935,40174.99856717151,36173.35440855427,30095.798648300264,NaN,NaN,NaN,111028.87655,31.554633858773983,NaN,NaN
