time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,RSI,RSI
1731045600,2875.530572966494,2930.89,2875.530572966494,2915.3675,2574.8839809305514,2561.8417468949137,2573.837436543376,2638.8576227325193,2730.794614203871,2761.133862092952,2678.958766426441,2522.0226894348475,2576.9221828325853,2562.7160237743587,2569.937989449541,2628.4022807107567,2721.185127268855,2763.383323647997,2693.8063572162578,2543.2745955502673,84.2884890687885,66.48204678293567
1731067200,2895.4490364832473,2956.56,2890.04,2920.125,2582.5560035765393,2566.783584868777,2576.7971593079624,2640.345809913829,2731.4143536009124,2761.4557065016706,2679.260601512265,2522.3306989594626,2584.9975432365245,2567.9336730623245,2573.107102667192,2630.0365816591557,2721.8746935521517,2763.719318666972,2694.1063156559976,2543.5833627804595,84.47408269621477,66.48204678293567
1731088800,2907.7870182416236,2981.69,2907.7870182416236,2944.6125,2590.6017034970605,2571.9950181809318,2579.940880168578,2641.9556865809514,2732.1122198739045,2761.826469241546,2679.59270651663,2522.657416020229,2593.4590716309594,2573.432634039517,2576.469142462059,2631.7989117338943,2722.6467483405327,2764.107085400805,2694.4383318048963,2543.9119405250067,85.42821417223766,71.02525852379658
1731110400,2926.199759120812,3051.22,2926.199759120812,3001.5725,2599.7343878637926,2577.920224826712,2583.5445692269664,2643.858421043486,2732.9942502507492,2762.3117850932836,2679.995684981566,2523.0279499343333,2603.0617405337603,2579.682851060838,2580.3162316705475,2633.870472452472,2723.6135620377927,2764.616121659324,2694.8454016103237,2544.2869184516558,87.3721835913183,71.02525852379658
1731132000,2963.886129560406,3058.77,2963.886129560406,3042.5975000000003,2609.5757903557082,2584.32956655324,2587.468098549813,2645.9681516199757,2734.0076815101575,2762.8791650829735,2680.4495045247677,2523.429937980806,2613.403758403554,2586.440729147541,2584.4997725604067,2636.1602597216456,2724.71922560092,2765.2120088583397,2695.3063056506016,2544.695202418512,88.556329666691,71.02525852379658
1731153600,3003.241814780203,3054.17,2990.58,3033.2625,2618.991050570026,2590.521744945609,2591.2783071092163,2648.0173280664308,2734.987239017489,2763.42649976904,2680.8910727293674,2523.824392574244,2623.282787617588,2592.963674707431,2588.560973713706,2638.3849221321684,2725.7886996889583,2765.786607981902,2695.7542263853256,2545.0955033587675,86.56712069477962,71.02525852379658
1731175200,3018.2521573901013,3157.4,3018.2521573901013,3087.995,2629.413360557359,2597.383445015325,2595.5237489287956,2650.3452522565553,2736.1427472367445,2764.0835210245687,2681.400589534462,2524.260888208616,2634.217192614821,2600.190409383235,2593.0807386574734,2640.9037460978147,2727.044180799222,2766.47730121238,2696.274094872555,2545.5403206440124,88.23568548370328,74.59376225897788
1731196800,3053.1235786950506,3216.47,3053.1235786950506,3156.6924999999997,2641.130674767195,2605.098052670286,2600.3200630405154,2653.0243382234517,2737.5193421721397,2764.8782760427375,2681.9954479956205,2524.7501969991704,2646.5107292591783,2608.3145274944286,2598.18129758365,2643.793318948807,2728.533429739259,2767.3137753791275,2696.8843247004243,2546.041059832342,89.92696248691259,74.59376225897788
1731218400,3104.908039347525,3230,3104.908039347525,3198.3575,2653.513493105702,2613.280941598972,2605.4314941256393,2655.909698867772,2739.02781404719,2765.7557643503433,2682.6417083861143,2525.2713631910474,2659.4953591589624,2616.928293516408,2603.612756429047,2646.9001210835477,2730.161936048655,2768.237770501573,2697.5489677425708,2546.5755263953633,90.7916243083687,74.59376225897788
1731240000,3151.6327696737626,3240.8,3151.6327696737626,3209.5950000000003,2665.870859925575,2621.5059630941582,2610.5952847741382,2658.8392507256144,2740.5681321681486,2766.654224341537,2683.3012243956437,2525.8008205502806,2672.438880119928,2625.5803622241974,2609.096758633309,2650.052473346385,2731.82374909528,2769.1838738874217,2698.2276238489426,2547.1187623426017,91.01562869653077,74.59376225897788
1731261600,3180.6138848368814,3248.52,3069,3177.6850000000004,2677.2445074827847,2629.177398085963,2615.442205417094,2661.584466330241,2741.99895661277,2767.486270446109,2683.9199775566003,2526.305179683317,2684.3270241171062,2633.6402839435523,2614.242353577804,2653.008397865453,2733.3691953722464,2770.059546183483,2698.863087568162,2547.635408174357,84.71376152234718,77.3114597921745
1731283200,3179.149442418441,3221.8,3105,3159.9049999999997,2687.9702962053893,2636.4977788020187,2620.095733575922,2664.2210829105043,2743.366897834987,2768.2806403439913,2684.515703492074,2526.7953923102546,2695.51709413788,2641.322980528318,2619.180477074837,2655.848154740156,2734.8476557002455,2770.8952277565086,2699.474143780795,2548.137062899327,81.33453058775763,77.3114597921745
1731304800,3169.5272212092204,3212.49,3117.32,3164.3050000000003,2698.5555118452694,2643.7778784047496,2624.74709482741,2666.8670295617712,2744.744763963187,2769.082309088234,2685.116190721746,2527.2886299177517,2706.547397805224,2648.957754535204,2624.1137306759697,2658.6966524727045,2736.3362426822205,2771.738549883504,2700.090221787713,2548.6419116802367,81.53087378493856,77.3114597921745
1731326400,3166.9161106046104,3323.05,3139.5,3238.635,2710.557278248708,2651.9828042198565,2629.993999999825,2669.8922569185875,2746.361425946941,2770.032820608298,2685.808955188928,2527.83899461414,2719.06710609216,2657.5661814762957,2629.6750091313907,2661.9456068005884,2738.077312898227,2772.7393997229824,2700.8039988297437,2549.207248090167,84.49756875819352,77.3114597921745
1731348000,3202.7755553023053,3387.61,3202.7755553023053,3331.06,2724.346227620959,2661.3493862306173,2635.9860170938437,2673.390498945473,2748.2753328996514,2771.168503157674,2686.6165284615327,2528.4604422005123,2733.4669388899915,2667.398208024087,2636.0223846143645,2665.6941468185123,2740.132712160278,2773.936228448121,2701.639328188485,2549.847848460433,87.24182734332929,79.61878515942453
1731369600,3266.9177776511524,3374.78,3248.42,3330.9500000000003,2737.8263114516044,2670.5852567653674,2641.9258801956057,2676.8696497447036,2750.182614952353,2772.301664082456,2687.422953332044,2529.08132386999,2747.525363857286,2677.085095498188,2642.3113223101623,2669.4210703657477,2742.1806057056497,2775.1302558255097,2702.473404625611,2550.4878338365406,87.22203763673885,79.61878515942453
1731391200,3298.933888825576,3442.5,3207.67,3315.4,2750.6612823082355,2679.479253223776,2647.682069253763,2680.2481172063717,2752.03275369228,2773.401053426419,2688.2089070825673,2529.6896942190265,2760.88712000182,2686.4035612573384,2648.402622560749,2673.039999943531,2744.167501353117,2776.288390325348,2703.2857659183537,2551.114554169325,84.3105243036575,79.61878515942453
1731412800,3307.1669444127883,3307.1669444127883,3208.33,3254.025,2761.847142701386,2687.4040221448276,2652.8644874652696,2683.283973729089,2753.675936167919,2774.373976395191,2688.917062392852,2530.2501083821066,2772.4903642370714,2694.690005618545,2653.883368057937,2676.294817871018,2745.9347717123783,2777.312477377169,2704.015705261073,2551.690474239649,73.83447483781504,79.61878515942453
1731434400,3280.5959722063944,3304.78,3226.13,3250.7875000000004,2772.7124839746884,2695.1748287359333,2657.974940563857,2686.2866378892527,2755.303142596175,2775.338376240545,2689.6202794611963,2530.807584120302,2783.7444144903166,2702.8082172153545,2659.2852154058287,2679.5132642695,2747.6846945140683,2778.327429194153,2704.740386234882,2552.263269836339,73.3169595873357,80.71464429805361
1731456000,3265.6917361031974,3285.52,3129.8,3200.005,2782.2078732196956,2702.138003511989,2662.6076761145937,2689.0047244612674,2756.758795157235,2776.1980252764956,2690.2590588360886,2531.3253384072495,2793.5387812081913,2710.066564409291,2664.178607121613,2682.4291843576257,2749.252529195129,2779.2313468164593,2705.3968005672414,2552.7939881732204,65.55520150910668,80.71464429805361
1731477600,3232.8483680515988,3232.8483680515988,3116.69,3154.3325,2790.477309370369,2708.375168980789,2666.8104523871184,2691.4667761836945,2758.0601820797974,2776.96347967877,2690.839876659823,2531.8073555535498,2802.028045179763,2716.5521985055057,2668.6143889576165,2685.0729004116447,2750.6566192152495,2780.0354221716225,2705.991811434614,2553.286850534406,59.45849920683789,80.71464429805361
1731499200,3193.5904340257994,3331,3152.15,3231.3424999999997,2800.274313606583,2715.5885114776056,2671.635512623126,2694.323261494892,2759.609387703104,2777.883275266465,2691.5163505313376,2532.3485819709163,2812.1295617637684,2724.067385388637,2673.7069510484976,2688.133234302896,2752.322774781228,2781.0028542784357,2706.688101280294,2553.842406166905,65.31578857140912,80.71464429805361
1731520800,3212.4664670128996,3286.33,3118.39,3216.5249999999996,2809.52432885977,2722.497980284811,2676.2926877289115,2697.0862336562946,2761.1050198219154,2778.7712139805003,2692.173432695879,2532.877925427805,2821.6447485457975,2731.256547645737,2678.6193315819955,2691.0934122619838,2753.931794626007,2781.9364494461133,2707.3638294429447,2554.3853660963055,63.417261312858805,73.19751937596145
1731542400,3214.4957335064496,3240.4,3163.64,3203.4325,2818.277843773997,2729.1315598670894,2680.7981562098607,2699.7653144306,2762.5529002807634,2779.630852211309,2692.8133063721043,2533.3967297408203,2830.6279897564846,2738.1496272421496,2683.3687720201674,2693.963659252113,2755.489855996454,2782.839977957483,2708.0213094569367,2554.917153997906,61.71043396417316,73.19751937596145
1731564000,3208.9641167532245,3239.32,3155,3200.5175,2826.772058356797,2735.6334349034055,2685.240201883281,2702.41479689393,2763.98649962518,2780.482849474039,2693.4487308947923,2533.9128773386997,2839.3312723504496,2744.899523194819,2688.04885100641,2696.801495894958,2757.032412821423,2783.7353209843695,2708.6740545736275,2555.4461178209312,61.314750650248854,73.19751937596145
1731585600,3204.740808376612,3204.740808376612,3060,3143.6349999999998,2833.8134570599796,2741.2610426978413,2689.1581061406887,2704.7492953230626,2765.229211574034,2781.2179752848206,2694.0121680275897,2534.384615924898,2846.4913600598506,2750.720479060588,2692.171802581013,2699.3047648255183,2758.372456451158,2784.5068101140923,2709.250543566903,2555.9280423454534,54.0339276612899,73.19751937596145
1731607200,3174.1879041883058,3174.1879041883058,3028.56,3091.6775,2839.5437691253132,2746.094373143388,2692.598442840341,2706.7965345012476,2766.2977820762467,2781.8464358611673,2694.5098718222985,2534.8157903032925,2852.2604457055013,2755.6979538188275,2695.7872387567504,2701.502931409129,2759.5277598950015,2785.165268184587,2709.757405006841,2556.3670013439414,48.38250125070083,66.89120980022984
1731628800,3132.932702094153,3132.932702094153,3014.79,3055.7124999999996,2844.3475187003064,2750.364967996583,2695.7019817904234,2708.6426507208175,2767.245129761758,2782.4008206063877,2694.961940192984,2535.218805165727,2857.047552865372,2760.0777282156328,2699.0444809399473,2703.48729874017,2760.5543967757812,2785.745219378189,2710.2159273328757,2556.7761332559908,44.88312134729216,66.89120980022984
1731650400,3094.322601047076,3114,3022,3074.2524999999996,2849.456518284744,2754.8323822311127,2698.937456305035,2710.577094367797,2768.2500638705574,2782.991613479654,2695.4366467759714,2535.635852511827,2862.1582575038337,2764.6642212343827,2702.4400286237487,2705.5644147136145,2761.6417385547215,2786.363670140508,2710.698414506722,2557.200120447096,47.01079270880543,66.89120980022984
1731672000,3084.287550523538,3131.06,3014.5,3071.61,2854.393262322861,2759.2017286830974,2702.122691721231,2712.487321381724,2769.243058751505,2783.575861225647,2695.907451973999,2536.0505327033075,2867.086533797861,2769.1451815083333,2705.780933342086,2707.615090261437,2762.7161519392807,2786.9751306546764,2711.176759881796,2557.621595153817,46.73388073923176,66.89120980022984
1731693600,3077.948775261769,3120,3015.6,3065.5325000000003,2859.085245382353,2763.4269807012615,2705.2287584586566,2714.3552852897574,2770.2129096230224,2784.1466236523156,2696.370061545996,2536.46018993139,2871.755850649676,2773.472003676095,2709.0366036285827,2709.6202298117933,2763.7657753294393,2787.5722525610972,2711.6464162636626,2558.0377450144038,46.0618636541206,63.32798883921788
1731715200,3071.7406376308845,3165,3071.7406376308845,3114.38,2864.7584621516344,2768.267712001934,2708.7257776171296,2716.471818171822,2771.339479476957,2784.815112268404,2696.89322792704,2536.9073232467235,2877.4646541638012,2778.448762746517,2712.704869659093,2711.8877915495423,2764.9810759348834,2788.272805074364,2712.1801917225575,2558.493576440037,52.03221868193855,63.32798883921788
1731736800,3093.0603188154423,3195.63,3093.0603188154423,3155.6475,2871.222662992709,2773.6108814915624,2712.5456213981797,2718.795499028056,2772.597443537589,2785.565785118063,2697.467388467807,2537.386039050788,2884.010132889359,2783.955313655327,2716.7134002504135,2714.3738403363795,2766.3352056543467,2789.0603178180418,2712.767954887935,2558.98284634873,56.42089020657849,63.32798883921788
1731758400,3124.3539094077214,3219.97,3120.41,3175.7825,2877.9906593706487,2779.15807622961,2716.504910958879,2721.213419668119,2773.917198223227,2786.3556974963667,2698.066030659962,2537.879962811677,2890.875365056668,2789.675418565468,2720.86787174136,2716.958762799481,2767.754433711004,2789.8893042750233,2713.3816255905354,2559.4882127179653,58.41982187464079,63.32798883921788
1731780000,3150.068204703861,3184.6,3121.91,3151.6949999999997,2884.072978051301,2784.2965165574774,2720.224484369487,2723.4910999873355,2775.1537867724146,2787.0952507403013,2698.6337765540047,2538.354868062887,2897.01229764357,2794.960375958673,2724.7667597798995,2719.3942599266547,2769.0852502319362,2790.664879185473,2713.962557829647,2559.9734292581393,55.1601788848541,65.31682922586891
1731801600,3150.8816023519303,3154,3034.99,3106.33,2889.0120229834943,2788.738357708409,2723.524531511628,2725.516702632905,2776.237833296891,2787.741474929086,2699.14403465594,2538.794307236533,2901.9374200519565,2799.5059179154805,2728.2198207773663,2721.561967153956,2770.2542095032295,2791.341546111121,2714.4825942009793,2560.4210790498164,49.552429091149484,65.31682922586891
1731823200,3128.605801175965,3162.11,3100.81,3117.975,2894.1000891394165,2793.2795527744997,2726.89590303717,2727.593201560773,2777.3564492271794,2788.4099638462335,2699.6682286050564,2539.242416089735,2907.0206572272045,2804.1551015955465,2731.747016969426,2723.782768458416,2771.459480874102,2792.041725004773,2715.0173753882545,2560.8779032374036,50.93144566582171,65.31682922586891
1731844800,3123.2904005879827,3126.72,3067.33,3101.645,2898.7121982696517,2797.532869287955,2730.0988867718947,2729.572311605425,2778.417950211706,2789.0440428667875,2700.171328444099,2539.6775438142304,2911.600053527741,2808.498019820429,2735.094510028526,2725.8996437051474,2772.603971408334,2792.7053976199827,2715.529804314181,2561.320973369942,48.91225072484677,65.31682922586891
1731866400,3112.4677002939916,3112.4677002939916,3042.93,3083.4575,2902.817649419215,2801.476657297776,2733.1190458593146,2731.4447200096292,2779.4164430097035,2789.640021524952,2700.6510357927295,2540.0982633161148,2915.6437581506175,2812.5120268303494,2738.247116272612,2727.9027689504965,2773.681453309865,2793.32866043323,2716.0174487087284,2561.7487787993805,46.69197946793455,63.48584127862079
1731888000,3097.962600146996,3124.2,3069,3096.9024999999997,2907.130646098788,2805.5514965074617,2736.2283061511152,2733.3783590571975,2780.455677238804,2790.2620103477757,2701.146970040799,2540.5290596307636,2919.9086697235443,2816.663712570052,2741.492866351593,2729.969994334527,2774.8018035583577,2793.979408213652,2716.5222665368146,2562.1872496893443,48.55122154927315,63.48584127862079
1731909600,3097.4325500734976,3149.71,3050.01,3093.6075,2911.2745761854817,2809.524682762531,2739.2828291754645,2735.2843333479,2781.4807241218195,2790.876070043428,2701.6381596903097,2540.956973317703,2923.995701024167,2820.7066875690293,2744.679424122167,2732.007179240216,2775.906849299923,2794.6216977994745,2717.0220481583697,2562.6226616109425,48.10838500018836,63.48584127862079
1731931200,3095.520025036749,3189,3052.19,3118.1,2915.870696714693,2813.780894034772,2742.5205827722552,2737.309813065636,2782.582587545316,2791.5384666627733,2702.1593885267425,2541.403505640088,2928.562861000069,2825.0481957797006,2748.058795849568,2734.170164230467,2777.0929607408248,2795.3151132382754,2717.553629274131,2563.0777843789792,51.63938329722297,63.48584127862079
1731952800,3106.8100125183746,3224.94,3090.3,3174.4925000000003,2921.6178478988113,2818.756226530844,2746.2126504408684,2739.6229489753414,2783.8654350492593,2792.3136772565736,2702.750543860251,2541.8933230438483,2934.349440741244,2830.1495724836464,2751.9179243939157,2736.636956027495,2778.4704288145135,2796.1279265003586,2718.159247393052,2563.5787386728107,58.62096182561088,64.96969280421163
1731974400,3140.6512562591874,3221.2,3114.99,3169.715,2927.1311179455042,2823.597037199384,2749.8323286422283,2741.8985682929324,2785.128445081831,2793.0776475455277,2703.33497997557,2542.379065153679,2939.8874539002736,2835.1067320094326,2755.6988934039255,2739.063163556753,2779.8265625101303,2796.9287562399077,2718.757730829244,2564.075368137233,57.858889965936335,64.96969280421163
1731996000,3155.1831281295936,3155.1831281295936,3091.13,3121.835,2931.4578708800486,2827.7106642724957,2753.0118386538334,2743.90881396334,2786.230594197766,2793.743148258998,2703.8587597252877,2542.8273869601367,2944.168572632032,2839.2925461406817,2759.0123423323967,2741.2075435928496,2781.0120336972705,2797.6252326466815,2719.2919618022997,2564.532360871246,50.73972259675555,64.96969280421163
1732017600,3138.509064064797,3150,3076,3117.49,2935.591918193825,2831.7076206273578,2756.127036614057,2745.88543399528,2787.3149130383626,2794.398506258474,2704.3764458833284,2543.2720002004,2948.2467238642193,2843.3538228393577,2762.256484030746,2743.3155685587158,2782.178335140261,2798.3109020300753,2719.8197259351,2564.9854191581194,50.136835008626264,64.96969280421163
1732039200,3127.9995320323983,3145,3065.4,3108.82,2939.4414311228516,2835.5298603428423,2759.1415063865866,2747.8057227042996,2788.3673028483845,2795.0349870150358,2704.882633059945,2543.7095615155254,2952.024918596826,2847.2292414840385,2765.392805442232,2745.3632124323362,2783.3105419508665,2798.976516387996,2720.335299525643,2565.4310025918285,48.88856217426344,65.39705418874169
1732060800,3118.4097660161992,3127.64,3071.6,3103.7975,2943.09378820901,2839.230103648458,2762.087284109778,2749.6892770815257,2789.3998075853783,2795.660012344965,2705.3819007282054,2544.1428984118384,2955.5960381592536,2850.9747635061694,2768.4552913658317,2747.371247656805,2784.4214152889917,2799.6299375747312,2720.8435330584125,2565.8721058260835,48.14082043600597,65.39705418874169
1732082400,3111.1036330080997,3135.13,3083.8,3106.815,2946.732037359921,2842.9209298050314,2765.0336748438826,2751.578831171041,2790.438809851875,2796.2898807410274,2705.884320126543,2544.5782346606493,2959.154131379036,2854.709657469583,2771.517370177001,2749.3849381461223,2785.5388973850436,2800.2884264545282,2721.3550923253993,2566.3153199958288,48.648986193972384,65.39705418874169
1732104000,3108.9593165040496,3159.2,3063.81,3096.71,2950.064880974145,2846.4214687042722,2767.868515229832,2753.404922011406,2791.4413342058783,2796.898018634264,2706.3734636557965,2545.0054159104284,2962.3907400524704,2858.2425091853556,2774.460289903906,2751.3307368119704,2786.617480063085,2800.92384247499,2721.852580605949,2566.749891630408,46.98846384439813,65.39705418874169
1732125600,3102.834658252025,3102.834658252025,3029.41,3064.1375,2952.5998280636086,2849.4244484462824,2770.4007287748764,2755.0490097256315,2792.3339566798363,2797.4389892443164,2706.821228407166,2545.407065491929,2964.7847814630004,2861.2482754746206,2777.0818031174454,2753.08315565336,2787.579421206714,2801.488073252107,2722.306238550805,2567.1574193718006,42.0107408023245,61.01219852665676
1732147200,3083.4860791260126,3143.64,3032.59,3088.4775,2955.619331884417,2852.721731915989,2773.1193336571423,2756.813181631845,2793.3033299803933,2798.0281360272224,2707.298895830937,2545.8272360408714,2967.695198369753,2864.5654904311955,2779.8998637227173,2754.962115565666,2788.622395483294,2802.1032703083724,2722.7915550007046,2567.5845558573624,46.56598297761356,61.01219852665676
1732168800,3085.9817895630063,3155,3085.9817895630063,3127.49,2959.4386800647635,2856.5116390619755,2776.1481427711838,2758.774434639084,2794.3972307005884,2798.6950628773698,2707.8247920814615,2546.2772652586345,2971.4550760551706,2868.4038044394993,2783.0454758157243,2757.049106514878,2789.7969799010293,2802.800776695707,2723.327934649478,2568.0433067333497,52.94608424139072,61.01219852665676
1732190400,3106.735894781503,3372.6,3106.735894781503,3253.9525000000003,2965.98343161888,2861.9935819714656,2780.2319406962165,2761.3944244028985,2795.901503267853,2799.6166366367274,2708.508306108894,2546.8247896182024,2978.1020742656374,2874.0322525498714,2787.3070778445413,2759.8328790274,2791.405837856312,2803.7678757810327,2724.031214391493,2568.605297059664,66.78915272687578,61.01219852665676
1732212000,3180.3441973907516,3386.73,3180.3441973907516,3356.3375,2974.6579664717938,2868.8121187718593,2785.155919835565,2764.54227136373,2797.735990982197,2800.7436019471793,2709.3191061012485,2547.451105061438,2987.00173134174,2881.0732050673914,2792.4566744251338,2763.1746416098795,2793.3640065292534,2804.952376583217,2724.8692611583697,2569.2507146778044,73.56886999064997,65.99969851918902
1732233600,3268.340848695376,3425.92,3268.340848695376,3365.5825,2983.345178327976,2875.6641240301783,2790.1168307771413,2767.7223783935515,2799.5947356925662,2801.887000526234,2710.140462038544,2548.0840887325703,2995.9095141336993,2888.1463334605683,2797.64333348011,2766.5494755504405,2795.347432849776,2806.1541560546357,2725.718450341725,2569.903178246278,74.08334680659019,65.99969851918902
1732255200,3316.961674347688,3386.87,3311.68,3354.8625,2991.6011188095767,2882.2737568021757,2794.9437168388754,2770.8289398835327,2801.412306115831,2803.0063841284073,2710.9473732249785,2548.708288663918,3004.355466742318,2894.9597081545744,2802.68604086943,2769.845346835872,2797.2868264967437,2807.330379728688,2726.552305941007,2570.5463239421024,72.32536939085215,65.99969851918902
1732276800,3335.912087173844,3357.18,3257.54,3313.99,2998.765316169364,2888.2284636049044,2799.3800098573465,2773.702807926477,2803.090138174372,2804.040763917621,2711.702119941843,2549.3003828312962,3011.640985171911,2901.076938692464,2807.313226019933,2772.893776265363,2799.077825365039,2808.4164668032245,2727.3308847270364,2571.155454360831,65.90402803456107,65.99969851918902
1732298400,3324.951043586922,3330,3264.84,3304.775,3005.5655313656002,2893.973933072423,2803.699625157711,2776.512713704644,2804.7323144814936,2805.0543959744678,2712.444388878086,2549.8848893049276,3018.5382561090423,2906.9703410473185,2811.81514252654,2775.8735030089747,2800.830675190464,2809.4804722334425,2728.09621821315,2571.756535512522,64.51332831933968,70.43750266098172
1732320000,3314.863021793461,3364.98,3312.72,3338.5575,3012.9653528908093,2900.1061202024584,2808.271059985423,2779.4864956427145,2806.4796964308175,2806.1343617720904,2713.2280097931325,2550.4950808799335,3026.0681206711824,2913.270883513781,2816.5820416891956,2779.0257943086444,2802.694546333651,2810.614613772063,2728.905312025989,2572.3848034064076,67.24239807580356,70.43750266098172
1732341600,3326.7102608967307,3402.98,3326.7102608967307,3360.3849999999998,3020.685789493236,2906.4547944065625,2812.9899825496504,2782.560032702806,2808.2928070807984,2807.256326626803,2714.037968479249,2551.121688167454,3033.9344001848017,2919.798096893142,2821.503335429565,2782.282708626243,2804.6276154971392,2811.7931140640844,2729.7422632360276,2573.030440601486,68.90626706314852,70.43750266098172
1732363200,3343.5476304483655,3497.51,3343.5476304483655,3406.6275,3029.262271948942,2913.353728276817,2818.0638074851236,2785.8619769742195,2810.251349447146,2808.469628597194,2714.9047889191997,2551.7835882152935,3042.703649592218,2926.9050954786435,2826.798576737895,2785.7804385499057,2806.7142702094543,2813.068214569842,2730.6393940998632,2573.71343696314,72.13537272406101,70.43750266098172
1732384800,3375.087565224183,3433,3375.087565224183,3407.6949999999997,3037.6718881278543,2920.172228576447,2823.103390327131,2789.152098789171,2812.2069751445365,2809.682635421896,2715.771860522555,2552.445802073541,3051.291681366519,2933.923926201583,2832.055557943887,2789.264553740102,2808.797392323113,2814.342870058438,2731.536750767723,2574.3967483625966,72.20712803990048,71.69360403073051
1732406400,3391.3912826120913,3450,3389.03,3411.6375000000003,3045.9822350583463,2926.9510599064274,2828.133596392711,2792.445672340551,2814.1691045221323,2810.901167536427,2716.642781222777,2553.110553870776,3059.770406510836,2940.897846986961,2837.3006433923583,2792.7512369124265,2810.88695942078,2815.623244399149,2732.4381434108404,2575.0827301337044,72.48889969575823,71.69360403073051
1732428000,3401.5143913060456,3430,3339.11,3381.7325,3053.4433520570497,2933.223907355994,2832.865210953457,2795.563592063617,2816.026922510603,2812.056696549511,2717.4751838745633,2553.75165402252,3067.3459851811695,2947.3333893667136,2842.227628520029,2796.0508518316847,2812.865626805803,2816.8367690628165,2733.298705845021,2575.7436476018456,66.94472357170838,71.69360403073051
1732449600,3391.623445653023,3391.623445653023,3281.4,3323.1375000000003,3059.436555344671,2938.602025875222,2837.0555723982993,2798.3549884019044,2817.6868589344635,2813.091273074714,2718.233209301504,2554.346923535849,3073.3646090592597,2952.81958076282,2846.5797540537847,2799.0037182079777,2814.6343334719872,2817.9220868140214,2734.080467003609,2576.3560145435895,57.64207615997403,71.69360403073051
1732471200,3357.3804728265113,3372.22,3307.07,3337.5225,3065.6162430036784,2944.10437724246,2841.333067506006,2801.207726558508,2819.3884485942526,2814.152874748652,2719.008289765457,2554.952862086305,3079.580088846101,2958.4356817735816,2851.0226748315786,2802.02063015079,2816.4467707909753,2819.035914066296,2734.8802576371363,2576.9796659040617,59.14310673659391,70.80091252304065
1732492800,3347.4514864132557,3391.79,3300.01,3358.6825,3072.1288264924856,2949.822696177047,2845.754857527322,2804.157328534389,2821.15373190491,2815.2551614394442,2719.808883270131,2555.5747031988103,3086.147204402663,2964.278701017763,2855.6168813941886,2805.1391840435026,2818.3262707189097,2820.1927127499694,2735.707033306272,2577.620143441215,61.314760781539896,70.80091252304065
1732514400,3353.0669932066276,3527,3353.0669932066276,3437.285,3080.2434081259858,2956.546314160812,2850.8106707108495,2807.507210393995,2823.17052819982,2816.5143311531297,2720.70685087555,2556.2568775096815,3094.409270181424,2971.1839024627593,2860.880846268449,2808.6806171861163,2820.4717082554125,2821.5155257987367,2736.6368914463565,2578.3244980963227,68.09814758260706,70.80091252304065
1732536000,3395.1759966033137,3546.66,3348.72,3457.35,3088.623554612075,2963.45395120687,2855.994767542381,2810.945532032122,2825.2464020845996,2817.811569349176,2721.628807257433,2556.9540482040647,3102.949052059508,2978.2812177552737,2866.2787571619474,2812.314619330732,2822.679258660073,2822.87851502532,2737.5921109407946,2579.04471563168,69.56524384273261,70.80091252304065
1732557600,3426.262998301657,3505.45,3363.62,3436.435,3096.352697842918,2969.9778277419477,2860.955795170224,2814.2550001166082,2827.2470194263847,2819.063843500291,2722.5234332808905,2557.6344976832106,3110.7957802463434,2984.9695941384084,2871.4385421650068,2815.8110920515683,2824.8066615763296,2824.1937486479883,2738.51834406082,2579.7472066471396,66.15034225752245,71.92715576518667
1732579200,3431.3489991508286,3462.49,3395.84,3426.24,3103.6835267797424,2976.271099083438,2865.787284100393,2817.4930159890073,2829.2077165804717,2820.292945031667,2723.4041799225915,2558.306532888098,3118.2179971817236,2991.4114978736143,2876.4593698377216,2819.2308618439965,2826.891352524072,2825.4843086723226,2739.4298373092483,2580.440768952222,64.48852834230561,71.92715576518667
1732600800,3428.794499575414,3442.72,3280.1,3369.4925,3109.5903928513035,2981.694842544356,2870.09245688586,2820.4136481795417,2830.976242876444,2821.4046850214813,2724.212801099159,2558.9341429206797,3124.1303384245066,2996.930928561591,2880.9212081197334,2822.3135600969713,2828.7721190664492,2826.650456992425,2740.264910420833,2581.087267707689,56.04825387438752,71.92715576518667
1732622400,3399.143499787707,3399.143499787707,3290.35,3325.61,3114.390828565719,2986.438499888572,2873.985769220169,2823.0866447500202,2832.5953386444426,2822.4253435538267,2724.9654884569823,2559.5273157307993,3128.87103634393,3001.72916318113,2884.945541077926,2825.1331479955875,2830.4942607681255,2827.7200380063746,2741.0407157085456,2581.6972822364005,50.539717463542146,71.92715576518667
1732644000,3362.3767498938532,3362.3767498938532,3252,3311.9025,3118.7799768198142,2990.9276585107987,2877.728647261022,2825.6729720264752,2834.164265522857,2823.416188000074,2725.7000779582877,2560.109424190582,3133.1776590181903,3006.2572410908942,2888.809404959574,2827.8601471664806,2832.1629201762084,2828.757942533692,2741.797325097931,2582.295565905195,48.92226231876333,68.40000347208961
